t,frame_id,x,y,z
1773449506.7473314,base_link,-0.036676360825382726,0.0001246667998852577,-0.08841964821151693
1773449506.7575746,base_link,-0.034089857429086656,0.00012318889634116426,-0.08900027747689043
1773449506.7671554,base_link,-0.034089857429086656,0.00012318889634116426,-0.08900027747689043
1773449506.7772627,base_link,-0.034089857429086656,0.00012318889634116426,-0.08900027747689043
1773449506.7875447,base_link,-0.030458757781629264,0.00012236633045271256,-0.09041726943793038
1773449506.797255,base_link,-0.030458757781629264,0.00012236633045271256,-0.09041726943793038
1773449506.8071866,base_link,-0.030458757781629264,0.00012236633045271256,-0.09041726943793038
1773449506.817425,base_link,-0.030458757781629264,0.00012236633045271256,-0.09041726943793038
1773449506.8272862,base_link,-0.02777015560494417,0.00011859261869270193,-0.09173281248867615
1773449506.837196,base_link,-0.02777015560494417,0.00011859261869270193,-0.09173281248867615
1773449506.8474827,base_link,-0.02777015560494417,0.00011859261869270193,-0.09173281248867615
1773449506.857152,base_link,-0.025686784544191543,0.00011696456168985847,-0.09232951527637479
1773449506.8670213,base_link,-0.025686784544191543,0.00011696456168985847,-0.09232951527637479
1773449506.8772132,base_link,-0.025686784544191543,0.00011696456168985847,-0.09232951527637479
1773449506.887389,base_link,-0.024431748793455166,0.00011476575937093003,-0.09137719690110246
1773449506.8970993,base_link,-0.024431748793455166,0.00011476575937093003,-0.09137719690110246
1773449506.906407,base_link,-0.024431748793455166,0.00011476575937093003,-0.09137719690110246
1773449506.917745,base_link,-0.023121516835321654,0.00011272240006092449,-0.09002643463965165
1773449506.9273934,base_link,-0.023121516835321654,0.00011272240006092449,-0.09002643463965165
1773449506.937941,base_link,-0.023121516835321654,0.00011272240006092449,-0.09002643463965165
1773449506.9476295,base_link,-0.02193389187888828,0.00011233940693273353,-0.0887465085716963
1773449506.9573393,base_link,-0.02193389187888828,0.00011233940693273353,-0.0887465085716963
1773449506.9673235,base_link,-0.02193389187888828,0.00011233940693273353,-0.0887465085716963
1773449506.9775734,base_link,-0.02193389187888828,0.00011233940693273353,-0.0887465085716963
1773449506.9882243,base_link,-0.021171597815146104,0.00011210220424079376,-0.0872181784420838
1773449506.9973195,base_link,-0.021171597815146104,0.00011210220424079376,-0.0872181784420838
1773449507.0086412,base_link,-0.021171597815146104,0.00011210220424079376,-0.0872181784420838
1773449507.0174024,base_link,-0.020545876240651517,0.00011023684198319811,-0.085247421001717
1773449507.0278063,base_link,-0.020545876240651517,0.00011023684198319811,-0.085247421001717
1773449507.0374625,base_link,-0.020545876240651517,0.00011023684198319811,-0.085247421001717
1773449507.0475338,base_link,-0.02037099514582308,0.00011018174375800743,-0.08337319927826348
1773449507.05739,base_link,-0.02037099514582308,0.00011018174375800743,-0.08337319927826348
1773449507.0675025,base_link,-0.02037099514582308,0.00011018174375800743,-0.08337319927826348
1773449507.0770583,base_link,-0.02054387156822879,0.00011189519078788623,-0.08085631935787807
1773449507.0874,base_link,-0.02054387156822879,0.00011189519078788623,-0.08085631935787807
1773449507.0972939,base_link,-0.02054387156822879,0.00011189519078788623,-0.08085631935787807
1773449507.1076396,base_link,-0.021325093100898196,0.0001121288211647295,-0.07791267721772022
1773449507.117212,base_link,-0.021325093100898196,0.0001121288211647295,-0.07791267721772022
1773449507.1265976,base_link,-0.021325093100898196,0.0001121288211647295,-0.07791267721772022
1773449507.1378736,base_link,-0.022297742597749026,0.00011242371928970457,-0.07526999973734938
1773449507.1474154,base_link,-0.022297742597749026,0.00011242371928970457,-0.07526999973734938
1773449507.1584558,base_link,-0.022297742597749026,0.00011242371928970457,-0.07526999973734938
1773449507.1677659,base_link,-0.022297742597749026,0.00011242371928970457,-0.07526999973734938
1773449507.177659,base_link,-0.02339620399350667,0.00011275549833875825,-0.07259422486184075
1773449507.1876647,base_link,-0.02339620399350667,0.00011275549833875825,-0.07259422486184075
1773449507.1973875,base_link,-0.02339620399350667,0.00011275549833875825,-0.07259422486184075
1773449507.2074668,base_link,-0.024702915408715942,0.00011315114683111555,-0.06942649474488649
1773449507.21732,base_link,-0.024702915408715942,0.00011315114683111555,-0.06942649474488649
1773449507.227253,base_link,-0.024702915408715942,0.00011315114683111555,-0.06942649474488649
1773449507.237499,base_link,-0.025556534594150804,0.00011341039114847601,-0.06731041580754615
1773449507.247158,base_link,-0.025556534594150804,0.00011341039114847601,-0.06731041580754615
1773449507.2572684,base_link,-0.025556534594150804,0.00011341039114847601,-0.06731041580754615
1773449507.2674384,base_link,-0.026612724866653115,0.00011373005809928866,-0.06464056454462441
1773449507.2772148,base_link,-0.026612724866653115,0.00011373005809928866,-0.06464056454462441
1773449507.287612,base_link,-0.026612724866653115,0.00011373005809928866,-0.06464056454462441
1773449507.2978194,base_link,-0.026612724866653115,0.00011373005809928866,-0.06464056454462441
1773449507.307051,base_link,-0.02787718395303529,0.00011411274767811341,-0.06135786437676771
1773449507.3176107,base_link,-0.02787718395303529,0.00011411274767811341,-0.06135786437676771
1773449507.3274057,base_link,-0.02787718395303529,0.00011411274767811341,-0.06135786437676771
1773449507.3376544,base_link,-0.02893887684435309,0.00011443495471692017,-0.058525996003439884
1773449507.347293,base_link,-0.02893887684435309,0.00011443495471692017,-0.058525996003439884
1773449507.3575745,base_link,-0.02893887684435309,0.00011443495471692017,-0.058525996003439884
1773449507.3673491,base_link,-0.030187627082523538,0.00011481282625314809,-0.055100054586275204
1773449507.3772113,base_link,-0.030187627082523538,0.00011481282625314809,-0.055100054586275204
1773449507.3873572,base_link,-0.030187627082523538,0.00011481282625314809,-0.055100054586275204
1773449507.3974283,base_link,-0.03117680202233547,0.00011511023415920058,-0.05230548469713492
1773449507.4071374,base_link,-0.03117680202233547,0.00011511023415920058,-0.05230548469713492
1773449507.4174588,base_link,-0.03117680202233547,0.00011511023415920058,-0.05230548469713492
1773449507.4275475,base_link,-0.03230147922395804,0.000115449199981639,-0.04904031223600269
1773449507.4374237,base_link,-0.03230147922395804,0.000115449199981639,-0.04904031223600269
1773449507.4472513,base_link,-0.03230147922395804,0.000115449199981639,-0.04904031223600269
1773449507.4574955,base_link,-0.03230147922395804,0.000115449199981639,-0.04904031223600269
1773449507.467362,base_link,-0.03337030264155155,0.00011576762459300505,-0.04584766129829099
1773449507.477298,base_link,-0.03337030264155155,0.00011576762459300505,-0.04584766129829099
1773449507.4875052,base_link,-0.03337030264155155,0.00011576762459300505,-0.04584766129829099
1773449507.4974632,base_link,-0.03423504633055846,0.00011602686930227424,-0.04318114921922278
1773449507.5078433,base_link,-0.03423504633055846,0.00011602686930227424,-0.04318114921922278
1773449507.51739,base_link,-0.03423504633055846,0.00011602686930227424,-0.04318114921922278
1773449507.5273876,base_link,-0.03506224765898147,0.00011451539922215787,-0.04050295475738763
1773449507.5377402,base_link,-0.03506224765898147,0.00011451539922215787,-0.04050295475738763
1773449507.5478106,base_link,-0.03506224765898147,0.00011451539922215787,-0.04050295475738763
1773449507.557385,base_link,-0.03562929536627524,0.00011468235045023617,-0.038416845390456644
1773449507.568098,base_link,-0.03562929536627524,0.00011468235045023617,-0.038416845390456644
1773449507.577366,base_link,-0.03562929536627524,0.00011468235045023617,-0.038416845390456644
1773449507.587647,base_link,-0.0364013768579074,0.00011491004864667975,-0.035272552994376594
1773449507.5971634,base_link,-0.0364013768579074,0.00011491004864667975,-0.035272552994376594
1773449507.6077724,base_link,-0.0364013768579074,0.00011491004864667975,-0.035272552994376594
1773449507.6180503,base_link,-0.0364013768579074,0.00011491004864667975,-0.035272552994376594
1773449507.6271906,base_link,-0.037034857689317136,0.00011686765324728232,-0.032596985263091516
1773449507.637598,base_link,-0.037034857689317136,0.00011686765324728232,-0.032596985263091516
1773449507.6483319,base_link,-0.037034857689317136,0.00011686765324728232,-0.032596985263091516
1773449507.658072,base_link,-0.037469177207613225,0.00011522232763706147,-0.030081633329361757
1773449507.6677344,base_link,-0.037469177207613225,0.00011522232763706147,-0.030081633329361757
1773449507.677232,base_link,-0.037469177207613225,0.00011522232763706147,-0.030081633329361757
1773449507.6868048,base_link,-0.03793819743680088,0.00011536238602831428,-0.027073479768197517
1773449507.697259,base_link,-0.03793819743680088,0.00011536238602831428,-0.027073479768197517
1773449507.707229,base_link,-0.03793819743680088,0.00011536238602831428,-0.027073479768197517
1773449507.7171054,base_link,-0.03835821138857293,0.00011548686825329363,-0.024506239512847472
1773449507.7273004,base_link,-0.03835821138857293,0.00011548686825329363,-0.024506239512847472
1773449507.736956,base_link,-0.03835821138857293,0.00011548686825329363,-0.024506239512847472
1773449507.7477117,base_link,-0.03834236931265822,0.00011099876894810762,-0.02184106287521892
1773449507.7568393,base_link,-0.03834236931265822,0.00011099876894810762,-0.02184106287521892
1773449507.76705,base_link,-0.03834236931265822,0.00011099876894810762,-0.02184106287521892
1773449507.7777493,base_link,-0.03834236931265822,0.00011099876894810762,-0.02184106287521892
1773449507.7869825,base_link,-0.037948803226452776,0.00011325157079120768,-0.01984073997456126
1773449507.7972612,base_link,-0.037948803226452776,0.00011325157079120768,-0.01984073997456126
1773449507.8069859,base_link,-0.037948803226452776,0.00011325157079120768,-0.01984073997456126
1773449507.817408,base_link,-0.037296684023150894,0.00010725433171850096,-0.01748416271036035
1773449507.8274164,base_link,-0.037296684023150894,0.00010725433171850096,-0.01748416271036035
1773449507.8372724,base_link,-0.037296684023150894,0.00010725433171850096,-0.01748416271036035
1773449507.8474653,base_link,-0.03629907637228058,0.00011143183333704731,-0.01588691401499165
1773449507.8571181,base_link,-0.03629907637228058,0.00011143183333704731,-0.01588691401499165
1773449507.866913,base_link,-0.03629907637228058,0.00011143183333704731,-0.01588691401499165
1773449507.877638,base_link,-0.035045424531628955,0.00011105065560940153,-0.014524425948194697
1773449507.8874805,base_link,-0.035045424531628955,0.00011105065560940153,-0.014524425948194697
1773449507.897301,base_link,-0.035045424531628955,0.00011105065560940153,-0.014524425948194697
1773449507.9074595,base_link,-0.033648077196556936,0.00010482780098296923,-0.013321059862029527
1773449507.9172113,base_link,-0.033648077196556936,0.00010482780098296923,-0.013321059862029527
1773449507.9275544,base_link,-0.033648077196556936,0.00010482780098296923,-0.013321059862029527
1773449507.9379022,base_link,-0.033648077196556936,0.00010482780098296923,-0.013321059862029527
1773449507.9470034,base_link,-0.03206251981799241,0.000107069948839765,-0.012334620192622103
1773449507.9577343,base_link,-0.03206251981799241,0.000107069948839765,-0.012334620192622103
1773449507.9684174,base_link,-0.03206251981799241,0.000107069948839765,-0.012334620192622103
1773449507.9771876,base_link,-0.029725580582093902,0.00010700689544337894,-0.011783087794129399
1773449507.9874432,base_link,-0.029725580582093902,0.00010700689544337894,-0.011783087794129399
1773449507.9972944,base_link,-0.029725580582093902,0.00010700689544337894,-0.011783087794129399
1773449508.0065799,base_link,-0.02746332143322161,9.434571739661002e-05,-0.012029266679359552
1773449508.0168703,base_link,-0.02746332143322161,9.434571739661002e-05,-0.012029266679359552
1773449508.0269818,base_link,-0.02746332143322161,9.434571739661002e-05,-0.012029266679359552
1773449508.037721,base_link,-0.02506424008344188,7.824468949266944e-05,-0.01297815225169946
1773449508.0472639,base_link,-0.02506424008344188,7.824468949266944e-05,-0.01297815225169946
1773449508.0572507,base_link,-0.02506424008344188,7.824468949266944e-05,-0.01297815225169946
1773449508.0675104,base_link,-0.021599314289497795,8.380194098001059e-05,-0.015635573974447703
1773449508.0773118,base_link,-0.021599314289497795,8.380194098001059e-05,-0.015635573974447703
1773449508.0879896,base_link,-0.021599314289497795,8.380194098001059e-05,-0.015635573974447703
1773449508.0973513,base_link,-0.021599314289497795,8.380194098001059e-05,-0.015635573974447703
1773449508.1074934,base_link,-0.019157360547353508,8.462531406502188e-05,-0.01820057522904517
1773449508.117224,base_link,-0.019157360547353508,8.462531406502188e-05,-0.01820057522904517
1773449508.127389,base_link,-0.019157360547353508,8.462531406502188e-05,-0.01820057522904517
1773449508.1373427,base_link,-0.016121708286673142,8.414122401411567e-05,-0.021045923687378676
1773449508.1472635,base_link,-0.016121708286673142,8.414122401411567e-05,-0.021045923687378676
1773449508.1573677,base_link,-0.016121708286673142,8.414122401411567e-05,-0.021045923687378676
1773449508.1673715,base_link,-0.0135220332643467,8.181262049272026e-05,-0.022553434154173657
1773449508.177253,base_link,-0.0135220332643467,8.181262049272026e-05,-0.022553434154173657
1773449508.187962,base_link,-0.0135220332643467,8.181262049272026e-05,-0.022553434154173657
1773449508.1974173,base_link,-0.011470733814407164,8.137035514740876e-05,-0.022882811387945345
1773449508.207288,base_link,-0.011470733814407164,8.137035514740876e-05,-0.022882811387945345
1773449508.217568,base_link,-0.011470733814407164,8.137035514740876e-05,-0.022882811387945345
1773449508.2275457,base_link,-0.011470733814407164,8.137035514740876e-05,-0.022882811387945345
1773449508.2375727,base_link,-0.00866825149361472,8.124914216278006e-05,-0.022524218076564018
1773449508.247535,base_link,-0.00866825149361472,8.124914216278006e-05,-0.022524218076564018
1773449508.2575226,base_link,-0.00866825149361472,8.124914216278006e-05,-0.022524218076564018
1773449508.2673228,base_link,-0.006525432816340049,7.930533956414937e-05,-0.022260825321899436
1773449508.2771454,base_link,-0.006525432816340049,7.930533956414937e-05,-0.022260825321899436
1773449508.2872024,base_link,-0.006525432816340049,7.930533956414937e-05,-0.022260825321899436
1773449508.2972791,base_link,-0.004709135979457546,7.898193371792817e-05,-0.022077322039337655
1773449508.3072834,base_link,-0.004709135979457546,7.898193371792817e-05,-0.022077322039337655
1773449508.318375,base_link,-0.004709135979457546,7.898193371792817e-05,-0.022077322039337655
1773449508.3272977,base_link,-0.003108222638939284,7.852185362885317e-05,-0.02181240583165711
1773449508.3366458,base_link,-0.003108222638939284,7.852185362885317e-05,-0.02181240583165711
1773449508.3474572,base_link,-0.003108222638939284,7.852185362885317e-05,-0.02181240583165711
1773449508.3573253,base_link,-0.001800342733359661,7.834169467343943e-05,-0.021053161960234767
1773449508.3674276,base_link,-0.001800342733359661,7.834169467343943e-05,-0.021053161960234767
1773449508.3773463,base_link,-0.001800342733359661,7.834169467343943e-05,-0.021053161960234767
1773449508.3877223,base_link,-0.0007607000909488071,7.65033239346069e-05,-0.020245567061433767
1773449508.3980694,base_link,-0.0007607000909488071,7.65033239346069e-05,-0.020245567061433767
1773449508.4077375,base_link,-0.0007607000909488071,7.65033239346069e-05,-0.020245567061433767
1773449508.4175313,base_link,-0.0007607000909488071,7.65033239346069e-05,-0.020245567061433767
1773449508.427287,base_link,0.00017783666229059802,7.642870861541279e-05,-0.01978611785308615
1773449508.4377592,base_link,0.00017783666229059802,7.642870861541279e-05,-0.01978611785308615
1773449508.448425,base_link,0.00017783666229059802,7.642870861541279e-05,-0.01978611785308615
1773449508.4574285,base_link,0.001367829193613057,7.608145843924358e-05,-0.01950460041518487
1773449508.466775,base_link,0.001367829193613057,7.608145843924358e-05,-0.01950460041518487
1773449508.477342,base_link,0.001367829193613057,7.608145843924358e-05,-0.01950460041518487
1773449508.4875512,base_link,0.002230371865120845,7.584107310557031e-05,-0.019216758149721125
1773449508.497377,base_link,0.002230371865120845,7.584107310557031e-05,-0.019216758149721125
1773449508.508084,base_link,0.002230371865120845,7.584107310557031e-05,-0.019216758149721125
1773449508.516835,base_link,0.002642554871779723,7.42043556886951e-05,-0.018819956094579315
1773449508.5266666,base_link,0.002642554871779723,7.42043556886951e-05,-0.018819956094579315
1773449508.5366817,base_link,0.002642554871779723,7.42043556886951e-05,-0.018819956094579315
1773449508.5470412,base_link,0.0025450702184869334,7.423059288914208e-05,-0.01777514271997027
1773449508.5571082,base_link,0.0025450702184869334,7.423059288914208e-05,-0.01777514271997027
1773449508.5674903,base_link,0.0025450702184869334,7.423059288914208e-05,-0.01777514271997027
1773449508.5777414,base_link,0.0025450702184869334,7.423059288914208e-05,-0.01777514271997027
1773449508.5885217,base_link,0.002276614453865733,7.430213550067843e-05,-0.016867919571980305
1773449508.5974123,base_link,0.002276614453865733,7.430213550067843e-05,-0.016867919571980305
1773449508.6080809,base_link,0.002276614453865733,7.430213550067843e-05,-0.016867919571980305
1773449508.6172168,base_link,0.0019953720036609557,7.284986693772977e-05,-0.015972732661949207
1773449508.6271956,base_link,0.0019953720036609557,7.284986693772977e-05,-0.015972732661949207
1773449508.6373372,base_link,0.0019953720036609557,7.284986693772977e-05,-0.015972732661949207
1773449508.6474602,base_link,0.0013033496034200176,7.30303675232219e-05,-0.014683648685499762
1773449508.6577644,base_link,0.0013033496034200176,7.30303675232219e-05,-0.014683648685499762
1773449508.6679008,base_link,0.0013033496034200176,7.30303675232219e-05,-0.014683648685499762
1773449508.6774342,base_link,0.0005944092934330181,7.321567056559064e-05,-0.013542213532865999
1773449508.6874433,base_link,0.0005944092934330181,7.321567056559064e-05,-0.013542213532865999
1773449508.697338,base_link,0.0005944092934330181,7.321567056559064e-05,-0.013542213532865999
1773449508.7083683,base_link,-0.0002688300012491096,7.34411810916838e-05,-0.012124384765016483
1773449508.7176023,base_link,-0.0002688300012491096,7.34411810916838e-05,-0.012124384765016483
1773449508.727178,base_link,-0.0002688300012491096,7.34411810916838e-05,-0.012124384765016483
1773449508.7377195,base_link,-0.0002688300012491096,7.34411810916838e-05,-0.012124384765016483
1773449508.7472432,base_link,-0.0011744637023912152,7.367819141249066e-05,-0.010682866708717764
1773449508.7575104,base_link,-0.0011744637023912152,7.367819141249066e-05,-0.010682866708717764
1773449508.7674954,base_link,-0.0011744637023912152,7.367819141249066e-05,-0.010682866708717764
1773449508.777725,base_link,-0.0020571134120487833,7.235689712130344e-05,-0.009335120271697972
1773449508.787297,base_link,-0.0020571134120487833,7.235689712130344e-05,-0.009335120271697972
1773449508.7973073,base_link,-0.0020571134120487833,7.235689712130344e-05,-0.009335120271697972
1773449508.8079503,base_link,-0.0029337581763143883,7.258115477364047e-05,-0.008028607213377448
1773449508.81741,base_link,-0.0029337581763143883,7.258115477364047e-05,-0.008028607213377448
1773449508.8271596,base_link,-0.0029337581763143883,7.258115477364047e-05,-0.008028607213377448
1773449508.837132,base_link,-0.0037915015747745917,7.28005618851682e-05,-0.006769790705761558
1773449508.8473756,base_link,-0.0037915015747745917,7.28005618851682e-05,-0.006769790705761558
1773449508.8570826,base_link,-0.0037915015747745917,7.28005618851682e-05,-0.006769790705761558
1773449508.8672738,base_link,-0.004745507138244287,7.304467213907484e-05,-0.005390631147135616
1773449508.8774564,base_link,-0.004745507138244287,7.304467213907484e-05,-0.005390631147135616
1773449508.8872883,base_link,-0.004745507138244287,7.304467213907484e-05,-0.005390631147135616
1773449508.8984075,base_link,-0.004745507138244287,7.304467213907484e-05,-0.005390631147135616
1773449508.9074967,base_link,-0.005686921627982455,7.328555122222691e-05,-0.004018439367575788
1773449508.91774,base_link,-0.005686921627982455,7.328555122222691e-05,-0.004018439367575788
1773449508.9274526,base_link,-0.005686921627982455,7.328555122222691e-05,-0.004018439367575788
1773449508.9371595,base_link,-0.006720166672300909,7.354999619181568e-05,-0.002457234680203868
1773449508.9472177,base_link,-0.006720166672300909,7.354999619181568e-05,-0.002457234680203868
1773449508.95722,base_link,-0.006720166672300909,7.354999619181568e-05,-0.002457234680203868
1773449508.9673514,base_link,-0.007588406176166129,7.377209683711444e-05,-0.001158219656854531
1773449508.97747,base_link,-0.007588406176166129,7.377209683711444e-05,-0.001158219656854531
1773449508.9871662,base_link,-0.007588406176166129,7.377209683711444e-05,-0.001158219656854531
1773449508.997256,base_link,-0.008320921391954839,7.395972248512572e-05,-1.1217548591957449e-05
1773449509.0072649,base_link,-0.008320921391954839,7.395972248512572e-05,-1.1217548591957449e-05
1773449509.0174515,base_link,-0.008320921391954839,7.395972248512572e-05,-1.1217548591957449e-05
1773449509.0277524,base_link,-0.008320921391954839,7.395972248512572e-05,-1.1217548591957449e-05
1773449509.037381,base_link,-0.008820821506880572,7.408729853422558e-05,0.001174471152880996
1773449509.047421,base_link,-0.008820821506880572,7.408729853422558e-05,0.001174471152880996
1773449509.0579998,base_link,-0.008820821506880572,7.408729853422558e-05,0.001174471152880996
1773449509.0674858,base_link,-0.008974194030540339,7.412594741169204e-05,0.0018874744173236202
1773449509.077452,base_link,-0.008974194030540339,7.412594741169204e-05,0.0018874744173236202
1773449509.0876133,base_link,-0.008974194030540339,7.412594741169204e-05,0.0018874744173236202
1773449509.097523,base_link,-0.009149250140956078,7.41705158765274e-05,0.0026676355853405553
1773449509.1074328,base_link,-0.009149250140956078,7.41705158765274e-05,0.0026676355853405553
1773449509.117613,base_link,-0.009149250140956078,7.41705158765274e-05,0.0026676355853405553
1773449509.1277533,base_link,-0.009287671263655872,7.42056829369439e-05,0.003283839386998999
1773449509.1374035,base_link,-0.009287671263655872,7.42056829369439e-05,0.003283839386998999
1773449509.1472917,base_link,-0.009287671263655872,7.42056829369439e-05,0.003283839386998999
1773449509.157136,base_link,-0.009341865968039875,7.26210218595022e-05,0.003697538608723794
1773449509.1682568,base_link,-0.009341865968039875,7.26210218595022e-05,0.003697538608723794
1773449509.1777997,base_link,-0.009341865968039875,7.26210218595022e-05,0.003697538608723794
1773449509.1874363,base_link,-0.009227477599761003,7.259238307109894e-05,0.004021106110012496
1773449509.1973665,base_link,-0.009227477599761003,7.259238307109894e-05,0.004021106110012496
1773449509.2074194,base_link,-0.009227477599761003,7.259238307109894e-05,0.004021106110012496
1773449509.2174237,base_link,-0.009227477599761003,7.259238307109894e-05,0.004021106110012496
1773449509.2272317,base_link,-0.009126643591177264,7.256642766795274e-05,0.004351156602694806
1773449509.237168,base_link,-0.009126643591177264,7.256642766795274e-05,0.004351156602694806
1773449509.24754,base_link,-0.009126643591177264,7.256642766795274e-05,0.004351156602694806
1773449509.2573566,base_link,-0.009207438221432884,7.25866557764257e-05,0.0047559405497086815
1773449509.2672997,base_link,-0.009207438221432884,7.25866557764257e-05,0.0047559405497086815
1773449509.2773156,base_link,-0.009207438221432884,7.25866557764257e-05,0.0047559405497086815
1773449509.2873921,base_link,-0.009294910460845518,7.260784557212852e-05,0.0051676850272304176
1773449509.2970278,base_link,-0.009294910460845518,7.260784557212852e-05,0.0051676850272304176
1773449509.3082137,base_link,-0.009294910460845518,7.260784557212852e-05,0.0051676850272304176
1773449509.317827,base_link,-0.009351841412993223,7.262138890953146e-05,0.0055402931529776045
1773449509.3274174,base_link,-0.009351841412993223,7.262138890953146e-05,0.0055402931529776045
1773449509.3373482,base_link,-0.009351841412993223,7.262138890953146e-05,0.0055402931529776045
1773449509.3472621,base_link,-0.009397968065127937,7.263222722987683e-05,0.005811092603433876
1773449509.35752,base_link,-0.009397968065127937,7.263222722987683e-05,0.005811092603433876
1773449509.3674831,base_link,-0.009397968065127937,7.263222722987683e-05,0.005811092603433876
1773449509.3782303,base_link,-0.009397968065127937,7.263222722987683e-05,0.005811092603433876
1773449509.3874207,base_link,-0.009439447251927302,7.264225706670596e-05,0.0060013693580716065
1773449509.3972542,base_link,-0.009439447251927302,7.264225706670596e-05,0.0060013693580716065
1773449509.4072318,base_link,-0.009439447251927302,7.264225706670596e-05,0.0060013693580716065
1773449509.417499,base_link,-0.009473454214589727,7.264970595880632e-05,0.006154502300994069
1773449509.4273417,base_link,-0.009473454214589727,7.264970595880632e-05,0.006154502300994069
1773449509.4386897,base_link,-0.009473454214589727,7.264970595880632e-05,0.006154502300994069
1773449509.4477482,base_link,-0.0094869630557044,7.265237792554446e-05,0.006221914647343174
1773449509.4574203,base_link,-0.0094869630557044,7.265237792554446e-05,0.006221914647343174
1773449509.4672904,base_link,-0.0094869630557044,7.265237792554446e-05,0.006221914647343174
1773449509.4778142,base_link,-0.009493968028495614,7.26537766368926e-05,0.006252959032334637
1773449509.48762,base_link,-0.009493968028495614,7.26537766368926e-05,0.006252959032334637
1773449509.497691,base_link,-0.009493968028495614,7.26537766368926e-05,0.006252959032334637
1773449509.5078232,base_link,-0.009501543412814006,7.265460798297485e-05,0.006291403810604834
1773449509.5170906,base_link,-0.009501543412814006,7.265460798297485e-05,0.006291403810604834
1773449509.527054,base_link,-0.009501543412814006,7.265460798297485e-05,0.006291403810604834
1773449509.5379646,base_link,-0.009501543412814006,7.265460798297485e-05,0.006291403810604834
1773449509.547632,base_link,-0.009510122539580279,7.265569062216842e-05,0.006326832092431012
1773449509.557005,base_link,-0.009510122539580279,7.265569062216842e-05,0.006326832092431012
1773449509.5671778,base_link,-0.009510122539580279,7.265569062216842e-05,0.006326832092431012
1773449509.5773897,base_link,-0.009517645103946204,7.265686382090103e-05,0.006366550238919799
1773449509.5876787,base_link,-0.009527689219288593,7.26583132273223e-05,0.006416540680828975
1773449509.5975237,base_link,-0.009527689219288593,7.26583132273223e-05,0.006416540680828975
1773449509.6069632,base_link,-0.009527689219288593,7.26583132273223e-05,0.006416540680828975
1773449509.6178515,base_link,-0.009527689219288593,7.26583132273223e-05,0.006416540680828975
1773449509.62718,base_link,-0.009536210817904123,7.265973653948488e-05,0.006453243441700507
1773449509.6371777,base_link,-0.009536210817904123,7.265973653948488e-05,0.006453243441700507
1773449509.6477396,base_link,-0.009536210817904123,7.265973653948488e-05,0.006453243441700507
1773449509.6578932,base_link,-0.009557727679179784,7.26633480974126e-05,0.006553794023000659
1773449509.6681886,base_link,-0.009557727679179784,7.26633480974126e-05,0.006553794023000659
1773449509.6775146,base_link,-0.009557727679179784,7.26633480974126e-05,0.006553794023000659
1773449509.6872747,base_link,-0.009569257869432413,7.106517751662156e-05,0.0066170814445324355
1773449509.6973364,base_link,-0.009569257869432413,7.106517751662156e-05,0.0066170814445324355
1773449509.7071009,base_link,-0.009569257869432413,7.106517751662156e-05,0.0066170814445324355
1773449509.7186298,base_link,-0.009591694419549879,7.106923396765774e-05,0.006715896114678044
1773449509.7271814,base_link,-0.009591694419549879,7.106923396765774e-05,0.006715896114678044
1773449509.7369213,base_link,-0.009591694419549879,7.106923396765774e-05,0.006715896114678044
1773449509.7468948,base_link,-0.009626907478540114,7.107640921868302e-05,0.006882391469137328
1773449509.7570329,base_link,-0.009626907478540114,7.107640921868302e-05,0.006882391469137328
1773449509.7665203,base_link,-0.009626907478540114,7.107640921868302e-05,0.006882391469137328
1773449509.7772372,base_link,-0.00964919905028877,7.108078536684215e-05,0.006990131383503628
1773449509.7876515,base_link,-0.00964919905028877,7.108078536684215e-05,0.006990131383503628
1773449509.7971048,base_link,-0.00964919905028877,7.108078536684215e-05,0.006990131383503628
1773449509.8087723,base_link,-0.00964919905028877,7.108078536684215e-05,0.006990131383503628
1773449509.8169756,base_link,-0.009668527187706,7.108408299670577e-05,0.0070903879943047254
1773449509.8273633,base_link,-0.009694196835198676,7.108928373193019e-05,0.007214309309064804
1773449509.8372653,base_link,-0.009694196835198676,7.108928373193019e-05,0.007214309309064804
1773449509.8476946,base_link,-0.009694196835198676,7.108928373193019e-05,0.007214309309064804
1773449509.8578627,base_link,-0.009694196835198676,7.108928373193019e-05,0.007214309309064804
1773449509.8673325,base_link,-0.009711029646383096,7.109232733930326e-05,0.007289025331139953
1773449509.8766205,base_link,-0.009711029646383096,7.109232733930326e-05,0.007289025331139953
1773449509.886933,base_link,-0.009711029646383096,7.109232733930326e-05,0.007289025331139953
1773449509.897201,base_link,-0.009734536029898933,7.109415893626764e-05,0.0073988814191213725
1773449509.9071937,base_link,-0.009734536029898933,7.109415893626764e-05,0.0073988814191213725
1773449509.9171064,base_link,-0.009734536029898933,7.109415893626764e-05,0.0073988814191213725
1773449509.9274917,base_link,-0.009758094423471864,7.109564797047607e-05,0.007499835730264304
1773449509.9372,base_link,-0.009758094423471864,7.109564797047607e-05,0.007499835730264304
1773449509.9472156,base_link,-0.009758094423471864,7.109564797047607e-05,0.007499835730264304
1773449509.9574025,base_link,-0.00979028140828142,7.109995347129999e-05,0.007652565215402141
1773449509.9671245,base_link,-0.00979028140828142,7.109995347129999e-05,0.007652565215402141
1773449509.9774702,base_link,-0.00979028140828142,7.109995347129999e-05,0.007652565215402141
