t,frame_id,x,y,z
1773116700.2895715,base_link,0.25642948783934116,-0.06738758087158203,-0.015557736158370972
1773116700.2994983,base_link,0.2543879095464945,-0.06755965948104858,-0.01561284065246582
1773116700.3093712,base_link,0.25276010669767857,-0.06785774230957031,-0.015908032655715942
1773116700.3197532,base_link,0.2507114950567484,-0.06778717041015625,-0.015747427940368652
1773116700.3294349,base_link,0.24921231903135777,-0.06806337833404541,-0.015859752893447876
1773116700.3394074,base_link,0.24751239456236362,-0.06812459230422974,-0.015879839658737183
1773116700.3498278,base_link,0.2457475010305643,-0.06802046298980713,-0.016020506620407104
1773116700.3594997,base_link,0.24412875808775425,-0.06819212436676025,-0.016444474458694458
1773116700.3693619,base_link,0.24256163276731968,-0.06816238164901733,-0.016436636447906494
1773116700.380436,base_link,0.2410550657659769,-0.06843149662017822,-0.01651132106781006
1773116700.3894482,base_link,0.23943167366087437,-0.0681576132774353,-0.01655241847038269
1773116700.3997252,base_link,0.2377814594656229,-0.06845331192016602,-0.016222059726715088
1773116700.409463,base_link,0.23589509166777134,-0.06867992877960205,-0.01640823483467102
1773116700.4193747,base_link,0.23444169200956821,-0.06905484199523926,-0.016654938459396362
1773116700.4293833,base_link,0.23232882656157017,-0.06894546747207642,-0.01585245132446289
1773116700.4394312,base_link,0.23078101314604282,-0.06930369138717651,-0.01636067032814026
1773116700.4492884,base_link,0.22863822616636753,-0.0692780613899231,-0.016474515199661255
1773116700.4593792,base_link,0.2272829357534647,-0.06958097219467163,-0.01631966233253479
1773116700.4693604,base_link,0.22600346244871616,-0.07000058889389038,-0.016844362020492554
1773116700.4794,base_link,0.22393148578703403,-0.06976234912872314,-0.016795039176940918
1773116700.4893155,base_link,0.22220819629728794,-0.07024556398391724,-0.016966283321380615
1773116700.4993083,base_link,0.22021287120878696,-0.07019942998886108,-0.016785085201263428
1773116700.5093272,base_link,0.21879964508116245,-0.07033377885818481,-0.01672208309173584
1773116700.5193682,base_link,0.21749013103544712,-0.07036834955215454,-0.016885757446289062
1773116700.5293803,base_link,0.2159606758505106,-0.07072174549102783,-0.016952723264694214
1773116700.5394192,base_link,0.21416431106626987,-0.0704125165939331,-0.016945451498031616
1773116700.54938,base_link,0.21289866603910923,-0.0706484317779541,-0.017269283533096313
1773116700.5595653,base_link,0.21229570545256138,-0.07099199295043945,-0.01778554916381836
1773116700.5693696,base_link,0.21057134307920933,-0.0704798698425293,-0.017267972230911255
1773116700.5795255,base_link,0.2088214699178934,-0.07056713104248047,-0.01703643798828125
1773116700.5893543,base_link,0.2080730739980936,-0.07057607173919678,-0.017253577709197998
1773116700.599344,base_link,0.2080730739980936,-0.07057607173919678,-0.017253577709197998
1773116700.609559,base_link,0.20504575408995152,-0.07023024559020996,-0.01732546091079712
1773116700.6207986,base_link,0.20378380455076694,-0.07086050510406494,-0.017566770315170288
1773116700.6293986,base_link,0.20378380455076694,-0.07086050510406494,-0.017566770315170288
1773116700.6421332,base_link,0.20010405220091343,-0.07094985246658325,-0.01757526397705078
1773116700.649454,base_link,0.1977665964514017,-0.07086718082427979,-0.016516417264938354
1773116700.659483,base_link,0.19628852047026157,-0.07110464572906494,-0.016825735569000244
1773116700.6693785,base_link,0.19470875896513462,-0.07118278741836548,-0.016543835401535034
1773116700.6812718,base_link,0.19470875896513462,-0.07118278741836548,-0.016543835401535034
1773116700.6895244,base_link,0.191441947594285,-0.07183462381362915,-0.016850978136062622
1773116700.6993933,base_link,0.19020515121519566,-0.07226884365081787,-0.017101407051086426
1773116700.7097032,base_link,0.1888857427984476,-0.07243597507476807,-0.01741531491279602
1773116700.7193952,base_link,0.18704026378691196,-0.07231956720352173,-0.01672336459159851
1773116700.7294345,base_link,0.1858482901006937,-0.0725741982460022,-0.01688501238822937
1773116700.7394218,base_link,0.18463879264891148,-0.07276654243469238,-0.016992777585983276
1773116700.74941,base_link,0.18331926502287388,-0.07283329963684082,-0.017196208238601685
1773116700.759383,base_link,0.1817528549581766,-0.07317149639129639,-0.02001073956489563
1773116700.7694018,base_link,0.18102174438536167,-0.07296973466873169,-0.017546236515045166
1773116700.779412,base_link,0.17930989898741245,-0.07278943061828613,-0.016979336738586426
1773116700.7893753,base_link,0.17801778949797153,-0.07330948114395142,-0.019996702671051025
1773116700.7994936,base_link,0.1774089876562357,-0.07305872440338135,-0.017516374588012695
1773116700.8093607,base_link,0.17596488632261753,-0.0729479193687439,-0.016835153102874756
1773116700.8194063,base_link,0.17452269233763218,-0.07306098937988281,-0.01730021834373474
1773116700.8296351,base_link,0.1736720148473978,-0.07311946153640747,-0.01755926012992859
1773116700.8393447,base_link,0.1723290029913187,-0.07332873344421387,-0.017212390899658203
1773116700.8493118,base_link,0.17145639099180698,-0.07330697774887085,-0.016811847686767578
1773116700.8593173,base_link,0.16903274692595005,-0.07339668273925781,-0.017169833183288574
1773116700.869353,base_link,0.16735296882689,-0.07358801364898682,-0.01724696159362793
1773116700.8793857,base_link,0.1670816484838724,-0.07381504774093628,-0.0169680118560791
1773116700.889383,base_link,0.16491263546049595,-0.07383430004119873,-0.016608893871307373
1773116700.8993258,base_link,0.16343002952635288,-0.07423686981201172,-0.01721203327178955
1773116700.9093332,base_link,0.161998325958848,-0.07440036535263062,-0.01707819104194641
1773116700.9193728,base_link,0.1608299557119608,-0.07432973384857178,-0.016718894243240356
1773116700.9293077,base_link,0.15958171524107456,-0.07493722438812256,-0.017452925443649292
1773116700.939397,base_link,0.15751236118376255,-0.07480305433273315,-0.0173414945602417
1773116700.9492571,base_link,0.15637736953794956,-0.07496410608291626,-0.01733538508415222
1773116700.959539,base_link,0.15561085380613804,-0.07503628730773926,-0.017541885375976562
1773116700.9693584,base_link,0.1541078630834818,-0.07468217611312866,-0.01667359471321106
1773116700.9793072,base_link,0.1541078630834818,-0.07468217611312866,-0.01667359471321106
1773116700.9892883,base_link,0.1517293993383646,-0.07479852437973022,-0.017283469438552856
1773116700.999373,base_link,0.15061133541166782,-0.07454365491867065,-0.017277538776397705
1773116701.009489,base_link,0.15030997432768345,-0.07424026727676392,-0.016834259033203125
1773116701.0194314,base_link,0.14941971935331821,-0.07420378923416138,-0.016839534044265747
1773116701.029314,base_link,0.1477705780416727,-0.07424205541610718,-0.017027825117111206
1773116701.0394657,base_link,0.14642232097685337,-0.07429373264312744,-0.017229795455932617
1773116701.0492802,base_link,0.14479702152311802,-0.07407402992248535,-0.017218858003616333
1773116701.0594351,base_link,0.14397733844816685,-0.07413488626480103,-0.017198801040649414
1773116701.0699978,base_link,0.1435049120336771,-0.07387089729309082,-0.016854017972946167
1773116701.0794718,base_link,0.14242940582334995,-0.07383179664611816,-0.017101764678955078
1773116701.0894103,base_link,0.14197557605803013,-0.07347190380096436,-0.016582518815994263
1773116701.0994294,base_link,0.14065426029264927,-0.07398843765258789,-0.01767060160636902
1773116701.1092868,base_link,0.13899129070341587,-0.07375949621200562,-0.01725482940673828
1773116701.1193511,base_link,0.1381115261465311,-0.07367062568664551,-0.01714015007019043
1773116701.1293523,base_link,0.13712268508970737,-0.0739094614982605,-0.01708221435546875
1773116701.1393585,base_link,0.13539212383329868,-0.07382208108901978,-0.01724913716316223
1773116701.1493318,base_link,0.1343322340399027,-0.07375121116638184,-0.017395108938217163
1773116701.1599364,base_link,0.1336930338293314,-0.07400226593017578,-0.017527490854263306
1773116701.1697469,base_link,0.13235908187925816,-0.07361876964569092,-0.01683369278907776
1773116701.179748,base_link,0.13174777664244175,-0.0734710693359375,-0.01631796360015869
1773116701.1896741,base_link,0.1300297323614359,-0.07403343915939331,-0.017608344554901123
1773116701.1997912,base_link,0.12896674312651157,-0.07365399599075317,-0.01695111393928528
1773116701.2099912,base_link,0.12768440879881382,-0.07395416498184204,-0.017252206802368164
1773116701.2196467,base_link,0.12670927681028843,-0.0737844705581665,-0.017302721738815308
1773116701.229559,base_link,0.12593119777739048,-0.07358449697494507,-0.017248302698135376
1773116701.2394924,base_link,0.12472634948790073,-0.0735083818435669,-0.017031818628311157
1773116701.2494936,base_link,0.12316697277128696,-0.07358306646347046,-0.017624348402023315
1773116701.2599642,base_link,0.12208121456205845,-0.07348191738128662,-0.017613261938095093
1773116701.2702413,base_link,0.12124746479094028,-0.07345438003540039,-0.017352163791656494
1773116701.2797391,base_link,0.1209054533392191,-0.0730736255645752,-0.01706373691558838
1773116701.2900794,base_link,0.12003415264189243,-0.07311183214187622,-0.017146438360214233
1773116701.2998533,base_link,0.11923187412321568,-0.07318782806396484,-0.017305046319961548
1773116701.3096726,base_link,0.1174208465963602,-0.07301551103591919,-0.017581522464752197
1773116701.3196223,base_link,0.11675589717924595,-0.0728335976600647,-0.017740756273269653
1773116701.3298283,base_link,0.11606853641569614,-0.07283574342727661,-0.01776266098022461
1773116701.339573,base_link,0.11555629409849644,-0.0726999044418335,-0.017299234867095947
1773116701.3494623,base_link,0.1147796455770731,-0.07266169786453247,-0.017316818237304688
1773116701.3600419,base_link,0.11333745159208775,-0.07236313819885254,-0.01700553297996521
1773116701.369908,base_link,0.1125283781439066,-0.07238519191741943,-0.017195910215377808
1773116701.3795385,base_link,0.11152022518217564,-0.07258284091949463,-0.017786651849746704
1773116701.3901734,base_link,0.11088650859892368,-0.07288092374801636,-0.01805010437965393
1773116701.399774,base_link,0.10958498157560825,-0.07264798879623413,-0.017482668161392212
1773116701.409699,base_link,0.10896962322294712,-0.07250350713729858,-0.01696529984474182
1773116701.4202704,base_link,0.10835629142820835,-0.07248151302337646,-0.017109006643295288
1773116701.4295573,base_link,0.1075779739767313,-0.07254725694656372,-0.017752110958099365
1773116701.4397123,base_link,0.10603826679289341,-0.07216459512710571,-0.01751604676246643
1773116701.4496925,base_link,0.10523682273924351,-0.07220250368118286,-0.017780959606170654
1773116701.459442,base_link,0.10445361770689487,-0.07217252254486084,-0.01761743426322937
1773116701.46961,base_link,0.1039001289755106,-0.07210969924926758,-0.01769179105758667
1773116701.479532,base_link,0.10333543457090855,-0.07227212190628052,-0.017905622720718384
1773116701.4896512,base_link,0.10242181457579136,-0.07199817895889282,-0.017552345991134644
1773116701.5000424,base_link,0.1017653290182352,-0.0720626711845398,-0.017524272203445435
1773116701.5095522,base_link,0.09998863376677036,-0.07177156209945679,-0.0176677405834198
1773116701.5194407,base_link,0.09928506053984165,-0.07172834873199463,-0.017630189657211304
1773116701.5306878,base_link,0.09885137714445591,-0.07166051864624023,-0.01787373423576355
1773116701.5396621,base_link,0.09821122325956821,-0.07166844606399536,-0.01773512363433838
1773116701.5497093,base_link,0.09775667823851109,-0.07166504859924316,-0.017704039812088013
1773116701.559975,base_link,0.09739177860319614,-0.07137984037399292,-0.01726207137107849
1773116701.5694723,base_link,0.09611802734434605,-0.07156765460968018,-0.017980635166168213
1773116701.5796309,base_link,0.09520726837217808,-0.0708913803100586,-0.01709619164466858
1773116701.5894542,base_link,0.09444504417479038,-0.0708126425743103,-0.017296433448791504
1773116701.5995014,base_link,0.0938295666128397,-0.07075715065002441,-0.0173795223236084
1773116701.6098964,base_link,0.0938295666128397,-0.07075715065002441,-0.0173795223236084
1773116701.619539,base_link,0.09313886798918247,-0.07072782516479492,-0.01753932237625122
1773116701.6297739,base_link,0.09208613075315952,-0.07012367248535156,-0.016681402921676636
1773116701.6396399,base_link,0.09056180156767368,-0.0701858401298523,-0.01741984486579895
1773116701.651732,base_link,0.08988242782652378,-0.07016986608505249,-0.017337173223495483
1773116701.6596937,base_link,0.08925061859190464,-0.07013577222824097,-0.01729607582092285
1773116701.6696758,base_link,0.08897298015654087,-0.06982749700546265,-0.016875535249710083
1773116701.6813416,base_link,0.08720546402037144,-0.07006096839904785,-0.017935246229171753
1773116701.6903095,base_link,0.08651559986174107,-0.06992805004119873,-0.01801183819770813
1773116701.6995285,base_link,0.08601134456694126,-0.06962686777114868,-0.01751011610031128
1773116701.7093468,base_link,0.08545332588255405,-0.06960821151733398,-0.017539620399475098
1773116701.7197886,base_link,0.08486622013151646,-0.07012587785720825,-0.019415974617004395
1773116701.7297134,base_link,0.08345490135252476,-0.06951850652694702,-0.018010377883911133
1773116701.7402332,base_link,0.0827681366354227,-0.06948655843734741,-0.017988741397857666
1773116701.7495801,base_link,0.08229606784880161,-0.06955695152282715,-0.018011778593063354
1773116701.7595375,base_link,0.0817915741354227,-0.06962263584136963,-0.01833680272102356
1773116701.77044,base_link,0.08124142326414585,-0.06960171461105347,-0.018323630094528198
1773116701.780313,base_link,0.0804713312536478,-0.06905746459960938,-0.017057687044143677
1773116701.7897456,base_link,0.08018224872648716,-0.06882798671722412,-0.016665637493133545
1773116701.8000953,base_link,0.07958942092955112,-0.06879770755767822,-0.016646385192871094
1773116701.8095832,base_link,0.07820981182157993,-0.06911730766296387,-0.017553210258483887
1773116701.8198242,base_link,0.07769041694700718,-0.06908345222473145,-0.017587125301361084
1773116701.8295298,base_link,0.07704859413206577,-0.06861376762390137,-0.017192095518112183
1773116701.839523,base_link,0.07647817768156528,-0.0685950517654419,-0.01712450385093689
1773116701.8498728,base_link,0.07594686187803745,-0.06847554445266724,-0.01711621880531311
1773116701.8597467,base_link,0.07462757267057896,-0.06854742765426636,-0.01758214831352234
1773116701.8697264,base_link,0.07527940906584263,-0.06843698024749756,-0.017065346240997314
1773116701.8796947,base_link,0.07351475395262241,-0.06811565160751343,-0.017260074615478516
1773116701.8897114,base_link,0.073153430595994,-0.06808370351791382,-0.01735377311706543
1773116701.8996975,base_link,0.07261615432798862,-0.06792402267456055,-0.017282336950302124
1773116701.9096684,base_link,0.07225578464567661,-0.06805187463760376,-0.017331838607788086
1773116701.9197123,base_link,0.07094722427427769,-0.06764882802963257,-0.017334669828414917
1773116701.9297478,base_link,0.07039802707731724,-0.0674704909324646,-0.01750248670578003
1773116701.9397368,base_link,0.06986897625029087,-0.06735318899154663,-0.017543017864227295
1773116701.9499602,base_link,0.06957464851438999,-0.06714361906051636,-0.017576515674591064
1773116701.9597237,base_link,0.06919091381132603,-0.0671536922454834,-0.017286866903305054
1773116701.9696462,base_link,0.06870394386351109,-0.0670207142829895,-0.01726764440536499
1773116701.9797046,base_link,0.06833451427519321,-0.06661111116409302,-0.016942620277404785
1773116701.989536,base_link,0.06778197921812534,-0.06650471687316895,-0.017201721668243408
1773116701.9995682,base_link,0.06768625415861607,-0.0661810040473938,-0.01685526967048645
1773116702.0097537,base_link,0.06664269603788853,-0.06668061017990112,-0.017795085906982422
1773116702.0195813,base_link,0.06577044166624546,-0.06596577167510986,-0.01718348264694214
1773116702.0299497,base_link,0.06522553600370884,-0.06590300798416138,-0.017259210348129272
1773116702.040351,base_link,0.06491821445524693,-0.06572860479354858,-0.01727697253227234
1773116702.0499783,base_link,0.06491821445524693,-0.06572860479354858,-0.01727697253227234
1773116702.0599601,base_link,0.0640831533819437,-0.06555014848709106,-0.0173015296459198
1773116702.069452,base_link,0.06355052627623081,-0.06576144695281982,-0.017930418252944946
1773116702.0796695,base_link,0.06297212280333042,-0.06549304723739624,-0.018248289823532104
1773116702.0895,base_link,0.06297212280333042,-0.06549304723739624,-0.018248289823532104
1773116702.0995617,base_link,0.061662131920456886,-0.06477218866348267,-0.01748281717300415
1773116702.1099916,base_link,0.06120186485350132,-0.06468522548675537,-0.01761627197265625
1773116702.119683,base_link,0.060946280136704445,-0.06462281942367554,-0.017720043659210205
1773116702.1296005,base_link,0.060535842552781105,-0.06452792882919312,-0.017731964588165283
1773116702.1409893,base_link,0.06007605232298374,-0.06444567441940308,-0.01786971092224121
1773116702.1495373,base_link,0.059785062447190285,-0.06461793184280396,-0.018305927515029907
1773116702.1595187,base_link,0.059158021584153175,-0.06440854072570801,-0.018692433834075928
1773116702.1698155,base_link,0.05831223167479038,-0.06403523683547974,-0.018309593200683594
1773116702.1796155,base_link,0.05757146514952183,-0.06390005350112915,-0.01833614706993103
1773116702.1895268,base_link,0.05721502937376499,-0.06381291151046753,-0.01838192343711853
1773116702.1995125,base_link,0.05777030624449253,-0.06350010633468628,-0.01745244860649109
1773116702.2096446,base_link,0.05681615509092808,-0.06370121240615845,-0.01806071400642395
1773116702.220318,base_link,0.056345993652939796,-0.06404447555541992,-0.01889631152153015
1773116702.2294452,base_link,0.055953795090317726,-0.06377905607223511,-0.01924842596054077
1773116702.2394276,base_link,0.05538337863981724,-0.06348448991775513,-0.019434064626693726
1773116702.249432,base_link,0.054713184013962746,-0.06257772445678711,-0.017584413290023804
1773116702.259627,base_link,0.05379503406584263,-0.06271547079086304,-0.01830396056175232
1773116702.2696247,base_link,0.053352171555161476,-0.06266254186630249,-0.018323630094528198
1773116702.2794516,base_link,0.05295317806303501,-0.0626257061958313,-0.01839509606361389
1773116702.2893333,base_link,0.052366191521286964,-0.06265801191329956,-0.018288254737854004
1773116702.2993748,base_link,0.05190485157072544,-0.06260329484939575,-0.018252700567245483
1773116702.3095527,base_link,0.0514864269644022,-0.0625382661819458,-0.018366694450378418
1773116702.319702,base_link,0.05161326564848423,-0.062496721744537354,-0.018680036067962646
1773116702.329671,base_link,0.05117481388151646,-0.061814725399017334,-0.01739180088043213
1773116702.3394651,base_link,0.05061357654631138,-0.06168299913406372,-0.0176008939743042
1773116702.3500066,base_link,0.050622159615159035,-0.061390459537506104,-0.017149686813354492
1773116702.3594196,base_link,0.05028265155851841,-0.061310648918151855,-0.0171373188495636
1773116702.3693647,base_link,0.049978191033005714,-0.06115591526031494,-0.017151862382888794
1773116702.3803673,base_link,0.049801403656601906,-0.06127279996871948,-0.017308205366134644
1773116702.3893952,base_link,0.04945295490324497,-0.06120115518569946,-0.017372846603393555
1773116702.399374,base_link,0.0476792398840189,-0.06111043691635132,-0.018398195505142212
1773116702.409904,base_link,0.04736357368528843,-0.060994863510131836,-0.018419325351715088
1773116702.4194615,base_link,0.046983057633042336,-0.06089299917221069,-0.018431663513183594
1773116702.4293973,base_link,0.047092849388718605,-0.060530006885528564,-0.018156886100769043
1773116702.439477,base_link,0.046063000336289406,-0.060307085514068604,-0.018724411725997925
1773116702.4496126,base_link,0.04553073085844517,-0.06008613109588623,-0.01856890320777893
1773116702.4594045,base_link,0.04532926715910435,-0.059956371784210205,-0.01831984519958496
1773116702.4692807,base_link,0.045072371140122414,-0.059819698333740234,-0.018128812313079834
1773116702.4797091,base_link,0.04472988285124302,-0.05926460027694702,-0.017711371183395386
1773116702.4899704,base_link,0.04472988285124302,-0.05926460027694702,-0.017711371183395386
1773116702.4994538,base_link,0.04412537254393101,-0.05907171964645386,-0.017716974020004272
1773116702.5099983,base_link,0.04412537254393101,-0.05907171964645386,-0.017716974020004272
1773116702.5193288,base_link,0.04378979839384556,-0.05864483118057251,-0.017712414264678955
1773116702.5292897,base_link,0.043395811691880226,-0.05839216709136963,-0.01797187328338623
1773116702.5396886,base_link,0.04312747158110142,-0.05850780010223389,-0.017881065607070923
1773116702.5493553,base_link,0.042737776413559914,-0.058436810970306396,-0.018211692571640015
1773116702.5594575,base_link,0.042426878586411476,-0.058349609375,-0.018301695585250854
1773116702.569339,base_link,0.042426878586411476,-0.058349609375,-0.018301695585250854
1773116702.5792792,base_link,0.0423003975301981,-0.0579906702041626,-0.017978966236114502
1773116702.5893347,base_link,0.0407745186239481,-0.058017075061798096,-0.018585234880447388
1773116702.5993822,base_link,0.04049699939787388,-0.057869553565979004,-0.01831263303756714
1773116702.609401,base_link,0.04122810997068882,-0.05755823850631714,-0.019697964191436768
1773116702.6193748,base_link,0.04122810997068882,-0.05755823850631714,-0.019697964191436768
1773116702.6293385,base_link,0.040476733818650246,-0.05727195739746094,-0.01995721459388733
1773116702.6393163,base_link,0.039538318291306496,-0.05691850185394287,-0.018025696277618408
1773116702.6493237,base_link,0.03927069343626499,-0.05665171146392822,-0.018010377883911133
1773116702.66153,base_link,0.0390585009008646,-0.05627870559692383,-0.018302053213119507
1773116702.669481,base_link,0.0387528482824564,-0.05602431297302246,-0.018421798944473267
1773116702.6794763,base_link,0.0386162344366312,-0.055803656578063965,-0.018446773290634155
1773116702.6914697,base_link,0.03840654529631138,-0.05557042360305786,-0.018597334623336792
1773116702.6995466,base_link,0.03857916034758091,-0.05510526895523071,-0.01808297634124756
1773116702.7094584,base_link,0.03843229450285435,-0.05490618944168091,-0.017882078886032104
1773116702.7193258,base_link,0.038228923454880714,-0.054756999015808105,-0.01795288920402527
1773116702.7292385,base_link,0.038228923454880714,-0.054756999015808105,-0.01795288920402527
1773116702.7394907,base_link,0.038228923454880714,-0.054756999015808105,-0.01795288920402527
1773116702.750209,base_link,0.03715603984892368,-0.054869115352630615,-0.019535988569259644
1773116702.759498,base_link,0.03695684112608433,-0.05467689037322998,-0.019516974687576294
1773116702.7694478,base_link,0.035915786400437355,-0.05421477556228638,-0.0188274085521698
1773116702.779793,base_link,0.035719091072678566,-0.05406951904296875,-0.01861405372619629
1773116702.7894313,base_link,0.035688573494553566,-0.053757429122924805,-0.018655627965927124
1773116702.8000278,base_link,0.035360271111130714,-0.05356955528259277,-0.01838850975036621
1773116702.8097427,base_link,0.0350754801183939,-0.05330348014831543,-0.01838773488998413
1773116702.819458,base_link,0.03487175144255161,-0.053079068660736084,-0.018343418836593628
1773116702.829723,base_link,0.03488629497587681,-0.05289226770401001,-0.018614143133163452
1773116702.8396294,base_link,0.03471081890165806,-0.052748799324035645,-0.01857665181159973
1773116702.8494995,base_link,0.03443997539579868,-0.052576422691345215,-0.01860174536705017
1773116702.8593774,base_link,0.034199053421616554,-0.052349865436553955,-0.018563956022262573
1773116702.86931,base_link,0.03448575176298618,-0.051677584648132324,-0.01761898398399353
1773116702.8796778,base_link,0.03427439369261265,-0.051412880420684814,-0.017659872770309448
1773116702.8893604,base_link,0.034089500084519386,-0.05122852325439453,-0.017765313386917114
1773116702.8993578,base_link,0.033886367455124855,-0.05111563205718994,-0.017753690481185913
1773116702.9099689,base_link,0.033886367455124855,-0.05111563205718994,-0.017753690481185913
1773116702.9194,base_link,0.03317433036863804,-0.0504230260848999,-0.017522066831588745
1773116702.9293826,base_link,0.03216283954679966,-0.05053144693374634,-0.018283694982528687
1773116702.9401054,base_link,0.031655723229050636,-0.05034738779067993,-0.017950206995010376
1773116702.949294,base_link,0.03188079036772251,-0.05022913217544556,-0.01799750328063965
1773116702.9596498,base_link,0.03159492649137974,-0.05004352331161499,-0.018131762742996216
1773116702.9698968,base_link,0.031315261498093605,-0.049949586391448975,-0.01836356520652771
1773116702.9794514,base_link,0.03108578361570835,-0.04967176914215088,-0.018497943878173828
1773116702.989394,base_link,0.030619794502854347,-0.04933136701583862,-0.01826295256614685
1773116702.9994435,base_link,0.03111785091459751,-0.049596548080444336,-0.018757522106170654
1773116703.0095477,base_link,0.03088133968412876,-0.049331486225128174,-0.018772870302200317
1773116703.0202005,base_link,0.030557209625840187,-0.049157798290252686,-0.019106656312942505
1773116703.0294187,base_link,0.030320102348923683,-0.0489773154258728,-0.01936998963356018
1773116703.0396142,base_link,0.030320102348923683,-0.0489773154258728,-0.01936998963356018
1773116703.0493898,base_link,0.030320102348923683,-0.0489773154258728,-0.01936998963356018
1773116703.0595157,base_link,0.030198747292160988,-0.047753870487213135,-0.017959624528884888
1773116703.0700603,base_link,0.029422814026474953,-0.04812568426132202,-0.01887163519859314
1773116703.0795224,base_link,0.029436523094773293,-0.04800313711166382,-0.01865100860595703
1773116703.0894892,base_link,0.02921813167631626,-0.04782283306121826,-0.01887303590774536
1773116703.0994365,base_link,0.029096657410264015,-0.047686874866485596,-0.018717974424362183
1773116703.1093946,base_link,0.02895086444914341,-0.04757291078567505,-0.018752455711364746
1773116703.1196618,base_link,0.02830868400633335,-0.04716843366622925,-0.018516898155212402
1773116703.1301146,base_link,0.028232866898179054,-0.047058820724487305,-0.018617480993270874
1773116703.1394055,base_link,0.028118783608078957,-0.04695063829421997,-0.018601685762405396
1773116703.1495466,base_link,0.028037959709763527,-0.04679834842681885,-0.018660366535186768
1773116703.15964,base_link,0.027904683724045753,-0.04667931795120239,-0.018642514944076538
1773116703.1695566,base_link,0.027813250198960304,-0.04626590013504028,-0.018204569816589355
1773116703.1794286,base_link,0.02762323059141636,-0.04615151882171631,-0.018241792917251587
1773116703.1893084,base_link,0.02723258174955845,-0.045828402042388916,-0.018008053302764893
1773116703.1996937,base_link,0.02709990181028843,-0.04565608501434326,-0.017970740795135498
1773116703.2093985,base_link,0.026856357231736183,-0.045141398906707764,-0.018330156803131104
1773116703.2194521,base_link,0.026686126366257668,-0.04496502876281738,-0.018329918384552002
1773116703.2296114,base_link,0.0269122663885355,-0.04508554935455322,-0.01863601803779602
1773116703.2394347,base_link,0.02675371803343296,-0.04495668411254883,-0.01864403486251831
1773116703.249307,base_link,0.026605302467942238,-0.04484182596206665,-0.018670588731765747
1773116703.2595162,base_link,0.02645891346037388,-0.04461246728897095,-0.018553584814071655
1773116703.2695227,base_link,0.02645891346037388,-0.04461246728897095,-0.018553584814071655
1773116703.2796626,base_link,0.02645891346037388,-0.04461246728897095,-0.018553584814071655
1773116703.289253,base_link,0.02645891346037388,-0.04461246728897095,-0.018553584814071655
1773116703.299297,base_link,0.02618914283812046,-0.043884098529815674,-0.018237531185150146
1773116703.309939,base_link,0.02618914283812046,-0.043884098529815674,-0.018237531185150146
1773116703.3194563,base_link,0.026269370689988136,-0.04392838478088379,-0.018555492162704468
1773116703.329561,base_link,0.025213295593857765,-0.04370218515396118,-0.018348783254623413
1773116703.3393233,base_link,0.024967843666672707,-0.04354703426361084,-0.018553197383880615
1773116703.3492796,base_link,0.024781638756394386,-0.043442606925964355,-0.01865309476852417
1773116703.359708,base_link,0.024443918839097023,-0.043562352657318115,-0.01921093463897705
1773116703.3702939,base_link,0.0243795458227396,-0.043051719665527344,-0.018494486808776855
1773116703.3794618,base_link,0.023827487602829933,-0.04325246810913086,-0.01897794008255005
1773116703.3893347,base_link,0.023697668686509132,-0.043141186237335205,-0.018962621688842773
1773116703.399398,base_link,0.023551518097519875,-0.043026089668273926,-0.018974900245666504
1773116703.409481,base_link,0.023313337936997414,-0.04295593500137329,-0.01912713050842285
1773116703.419419,base_link,0.02313261665403843,-0.0428011417388916,-0.01917359232902527
1773116703.4293826,base_link,0.02305799163877964,-0.04258406162261963,-0.019243329763412476
1773116703.4396777,base_link,0.022978955879807472,-0.04246026277542114,-0.019202470779418945
1773116703.4493635,base_link,0.02280145324766636,-0.042420148849487305,-0.01879572868347168
1773116703.4592996,base_link,0.022618228569626808,-0.04225391149520874,-0.01873752474784851
1773116703.469595,base_link,0.022434884682297707,-0.042106449604034424,-0.018831610679626465
1773116703.4793262,base_link,0.02306693233549595,-0.04263943433761597,-0.01968035101890564
1773116703.4892328,base_link,0.02300446666777134,-0.04244339466094971,-0.01996380090713501
1773116703.5000165,base_link,0.022861892357468605,-0.04230266809463501,-0.02003580331802368
1773116703.5093167,base_link,0.022604042664170265,-0.04122990369796753,-0.018526136875152588
1773116703.519217,base_link,0.022677714005112648,-0.041925787925720215,-0.02048507332801819
1773116703.5301607,base_link,0.02253776229918003,-0.041788697242736816,-0.02055475115776062
1773116703.5394795,base_link,0.022373372688889503,-0.041622936725616455,-0.02061164379119873
1773116703.549643,base_link,0.022101575508713722,-0.04118216037750244,-0.020907342433929443
1773116703.5594962,base_link,0.022101575508713722,-0.04118216037750244,-0.020907342433929443
1773116703.5695252,base_link,0.022051149979233742,-0.04005849361419678,-0.017928212881088257
1773116703.5793235,base_link,0.021970326080918312,-0.039957642555236816,-0.017854392528533936
1773116703.589375,base_link,0.021738821640610695,-0.03972005844116211,-0.01802167296409607
1773116703.5996454,base_link,0.021591240540146828,-0.03962737321853638,-0.018056124448776245
1773116703.6100297,base_link,0.021472269669175148,-0.039576828479766846,-0.018090158700942993
1773116703.619541,base_link,0.02142053283751011,-0.039550840854644775,-0.01787307858467102
