t,x,y,z,qx,qy,qz,qw
1767222372.3694043,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.3812068,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.391095,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.4002182,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.4105146,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.4201844,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.4291482,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.4395163,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.44926,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.4602435,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.4699905,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.4802003,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.4919555,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.500126,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.5096035,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.5193045,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.5307875,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.5392761,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.5499926,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.5593047,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.5718026,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.5793307,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.5903797,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.6009033,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.6093447,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.6193616,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.6314282,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.640399,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.6493213,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.6603022,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.6708896,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.6794796,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.6897955,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.700465,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.7098184,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.7193067,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.7294195,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.7393887,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.750862,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.7595975,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.770376,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.7792182,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.7894328,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.799967,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.8098238,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.8208938,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.8290317,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.8404837,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.8504794,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.8587065,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.8694642,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.880731,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.891744,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.900862,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.9109447,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.9224637,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.9309807,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.9393616,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.950772,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.9599972,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.9697592,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.979339,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.9894648,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222372.999645,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.0095253,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.0201864,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.030793,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.0394661,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.0499296,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.05934,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.0704408,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.0800102,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.0906248,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.0999315,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.1104095,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.120306,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.1296592,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.1403224,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.1492496,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.1603885,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.1700485,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.1791868,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.1904225,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.199127,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.2103727,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.219752,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.230656,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.240678,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.2501683,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.2595942,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.2702005,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.2800522,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.291062,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.3000112,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.3100736,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.32016,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.330063,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.340664,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.3506002,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.3591347,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.3699846,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.3799877,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.3892128,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.4000287,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.410061,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.4190173,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.4301424,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.439984,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.4497693,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.4604242,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.470385,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.480345,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.4901025,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.500575,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.5113702,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.520424,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.530114,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.540052,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.550104,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.5600147,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.5707915,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.579095,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.590612,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.6003623,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.6099892,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.6193652,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.6296237,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.6400528,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.6500022,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.6599224,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.6690743,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.6793883,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.6921113,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.6999729,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.7101984,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.7199094,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.7298815,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.739905,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.7504349,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.759949,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.7706025,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.780034,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.7902136,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.7991748,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.8102043,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.8195546,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.8302586,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.8402565,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.8499818,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.8597074,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.870221,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.879149,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.88989,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.8998885,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.90901,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.9199839,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.9303586,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.9391384,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.9490778,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.9598458,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.9696121,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.9791727,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.9897952,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222373.999165,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.0113008,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.0200849,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.0291765,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.0401523,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.050082,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.0601127,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.0705826,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.0796545,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.089809,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.099768,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.1108468,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.1191993,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.130081,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.1399758,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.1504033,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.1605504,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.1697598,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.180103,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.1894894,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.2003715,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.2093575,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.2193084,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.229178,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.239075,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.2503507,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.26036,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.2700644,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.2808106,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.290288,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.3000066,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.3103354,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.319891,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.3303435,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.3391316,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.349126,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.3594532,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.37012,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.3799145,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.3901067,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.400242,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.4110126,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.4199045,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.4302502,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.4393716,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.4506447,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.4600987,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.470347,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.4792094,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.4901767,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.4991128,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.5102084,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.519776,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.530059,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.5399427,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.5494728,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.5601542,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.5700855,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.579939,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.589849,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.6003735,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.6101096,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.6198575,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.6293213,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.639869,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.6503139,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.659801,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.6700394,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.680024,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.6904051,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.7005274,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.709974,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.7200463,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.7298472,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.7403061,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.7491546,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.759012,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.7690027,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.7799041,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.7899628,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.799909,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.8112106,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.8201137,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
