t,x,y,z,qx,qy,qz,qw
1771883272.773062,1.143316626548767,0.7079858183860779,1.5064697265625,0.0392034649848938,-0.04980732500553131,-0.058904025703668594,-0.9962493181228638
1771883272.7830863,1.1410787105560303,0.708907425403595,1.5068628787994385,0.04168359935283661,-0.04905017092823982,-0.058627739548683167,-0.9962024688720703
1771883272.7931123,1.139115333557129,0.7092518210411072,1.5071884393692017,0.032656967639923096,-0.05100179836153984,-0.06427660584449768,-0.9960927963256836
1771883272.8030837,1.1368876695632935,0.7102389931678772,1.5078121423721313,0.018115149810910225,-0.05390089005231857,-0.07899608463048935,-0.9952518343925476
1771883272.813082,1.135328769683838,0.7102674841880798,1.5078740119934082,0.03749861568212509,-0.04968232661485672,-0.05893417447805405,-0.9963193535804749
1771883272.823045,1.1334599256515503,0.7105717062950134,1.5079454183578491,0.03551129251718521,-0.05247127637267113,-0.06340666860342026,-0.995974600315094
1771883272.833006,1.1315715312957764,0.7112118005752563,1.5079224109649658,0.03714834526181221,-0.05260884016752243,-0.06136847287416458,-0.9960352778434753
1771883272.843006,1.1294925212860107,0.711767852306366,1.5075477361679077,0.03777865692973137,-0.05286650359630585,-0.05763990059494972,-0.9962207078933716
1771883272.853088,1.1272212266921997,0.7129372954368591,1.5073070526123047,0.01954336278140545,-0.0566791296005249,-0.07647383958101273,-0.9952674508094788
1771883272.8630872,1.12583327293396,0.7130270600318909,1.5069786310195923,0.02049478143453598,-0.05612919107079506,-0.0735764130949974,-0.9954979419708252
1771883272.8730085,1.124828815460205,0.7128279209136963,1.5065709352493286,0.0306429173797369,-0.054662179201841354,-0.05656837671995163,-0.9964301586151123
1771883272.8830876,1.1236624717712402,0.7133658528327942,1.506497859954834,0.03989594057202339,-0.051717810332775116,-0.056401047855615616,-0.9962693452835083
1771883272.893111,1.121887445449829,0.7144439816474915,1.5065360069274902,0.021892743185162544,-0.05698137730360031,-0.06861367076635361,-0.9957740902900696
1771883272.9030073,1.1214019060134888,0.7142716646194458,1.5066312551498413,0.03558580204844475,-0.05339842662215233,-0.05643870308995247,-0.9963417649269104
1771883272.9130876,1.119859218597412,0.7151016592979431,1.506821870803833,0.0357477068901062,-0.053487248718738556,-0.04898952320218086,-0.9967252612113953
1771883272.9230824,1.1186819076538086,0.7155609726905823,1.5073294639587402,0.03562498092651367,-0.05239337682723999,-0.05032450333237648,-0.9967212677001953
1771883272.933098,1.117396354675293,0.7156289219856262,1.5077542066574097,0.03320212662220001,-0.0527171827852726,-0.04880852624773979,-0.9968633055686951
1771883272.9430964,1.1156480312347412,0.7158610224723816,1.50811767578125,0.03548403084278107,-0.05210269242525101,-0.04460100084543228,-0.9970139861106873
1771883272.9530928,1.1136887073516846,0.7161688804626465,1.508313775062561,0.0367719866335392,-0.05237990617752075,-0.03846827894449234,-0.9972083568572998
1771883272.9630678,1.1116578578948975,0.7162789702415466,1.5083527565002441,0.03320552781224251,-0.05441984161734581,-0.042585648596286774,-0.9970569014549255
1771883272.9729733,1.1097276210784912,0.7166767716407776,1.508360743522644,0.037889156490564346,-0.051694393157958984,-0.04215988889336586,-0.9970530271530151
1771883272.983061,1.107226014137268,0.7170397043228149,1.5079609155654907,0.03045503795146942,-0.0549405999481678,-0.04301223158836365,-0.9970978498458862
1771883272.9930634,1.1054807901382446,0.7171822786331177,1.5078105926513672,0.03514387458562851,-0.05215376988053322,-0.043178386986255646,-0.9970861077308655
1771883273.0030723,1.103262186050415,0.7173842191696167,1.5073199272155762,0.032685618847608566,-0.05596458166837692,-0.04101180285215378,-0.9970545768737793
1771883273.0130732,1.1016005277633667,0.7177655696868896,1.5072828531265259,0.03353709354996681,-0.053868617862463,-0.03667348250746727,-0.9973106384277344
1771883273.023069,1.0999445915222168,0.7178553938865662,1.5073679685592651,0.0331738106906414,-0.05328083038330078,-0.040688883513212204,-0.9971986413002014
1771883273.0330756,1.09779691696167,0.7180284261703491,1.5073018074035645,0.034348923712968826,-0.0557926669716835,-0.03619549050927162,-0.997194766998291
1771883273.0430834,1.0958585739135742,0.7184781432151794,1.5076826810836792,0.037448447197675705,-0.05319688096642494,-0.04049554467201233,-0.9970595836639404
1771883273.053069,1.0929018259048462,0.7192543745040894,1.5080801248550415,0.020469440147280693,-0.05705910921096802,-0.05214206129312515,-0.9967981576919556
1771883273.0630906,1.09134042263031,0.7184850573539734,1.5083496570587158,0.03199063241481781,-0.05591221898794174,-0.03865891322493553,-0.9971739649772644
1771883273.0730844,1.0892093181610107,0.7186579704284668,1.5086640119552612,0.03310869634151459,-0.055714964866638184,-0.03453539311885834,-0.99729984998703
1771883273.083068,1.0870932340621948,0.7187553644180298,1.5090093612670898,0.03223482891917229,-0.05501686409115791,-0.03925250470638275,-0.9971927404403687
1771883273.093086,1.084398627281189,0.7189958095550537,1.5089623928070068,0.02871876023709774,-0.05637121945619583,-0.03668176755309105,-0.9973223805427551
1771883273.1030705,1.0817054510116577,0.719112753868103,1.508861780166626,0.035461004823446274,-0.05530356988310814,-0.036429695785045624,-0.9971744418144226
1771883273.113085,1.0788494348526,0.7195858359336853,1.5084869861602783,0.033649466931819916,-0.054497797042131424,-0.03928491845726967,-0.9971731901168823
1771883273.1230698,1.0763309001922607,0.7191458940505981,1.5078418254852295,0.03527712821960449,-0.05687800049781799,-0.031318299472332,-0.9972660541534424
1771883273.133075,1.074171543121338,0.7196909785270691,1.50762939453125,0.03471733629703522,-0.055903226137161255,-0.04038175195455551,-0.9970149993896484
1771883273.1430838,1.0722659826278687,0.7193092703819275,1.507349967956543,0.026299264281988144,-0.057912204414606094,-0.037384033203125,-0.9972747564315796
1771883273.1530862,1.0704225301742554,0.7197187542915344,1.507581353187561,0.03078962303698063,-0.05601956322789192,-0.03702261671423912,-0.9972678422927856
1771883273.1630752,1.0679606199264526,0.7203503251075745,1.5077673196792603,0.023222504183650017,-0.05633498728275299,-0.0419045090675354,-0.9972618818283081
1771883273.1729734,1.0658890008926392,0.7201449275016785,1.508055567741394,0.031202465295791626,-0.055399321019649506,-0.037492118775844574,-0.9972721934318542
1771883273.182997,1.0633296966552734,0.7203747630119324,1.5082206726074219,0.0312889963388443,-0.05499880760908127,-0.030895188450813293,-0.9975177645683289
1771883273.1930087,1.0605422258377075,0.7206012010574341,1.508553147315979,0.01924794353544712,-0.05845130980014801,-0.04670017585158348,-0.9970115423202515
1771883273.203006,1.0588572025299072,0.7199394702911377,1.5088779926300049,0.02836780808866024,-0.055571701377630234,-0.03589358553290367,-0.9974060654640198
1771883273.2129989,1.056197166442871,0.719953179359436,1.5090924501419067,0.03315490484237671,-0.05503490939736366,-0.0326261892914772,-0.9974004030227661
1771883273.223086,1.0533404350280762,0.7201424837112427,1.5092723369598389,0.030559400096535683,-0.05742039158940315,-0.037610191851854324,-0.9971733093261719
1771883273.2330925,1.0501558780670166,0.7204296588897705,1.509367823600769,0.029506951570510864,-0.05691313371062279,-0.03597467392683029,-0.9972943663597107
1771883273.2430763,1.0474350452423096,0.7202354669570923,1.5091863870620728,0.0319163016974926,-0.05626624450087547,-0.0358177088201046,-0.9972625970840454
1771883273.2530684,1.0444661378860474,0.7200607061386108,1.508933186531067,0.026187943294644356,-0.05851751193404198,-0.03758121281862259,-0.9972349405288696
1771883273.2630692,1.041731834411621,0.7198500037193298,1.5086948871612549,0.03718622773885727,-0.05600230395793915,-0.030984485521912575,-0.9972566962242126
1771883273.2730768,1.0393260717391968,0.7195732593536377,1.5085206031799316,0.03637204319238663,-0.05658834055066109,-0.02930857241153717,-0.997304379940033
1771883273.2830844,1.0371826887130737,0.7193835973739624,1.50850510597229,0.0379636324942112,-0.056745901703834534,-0.02414955385029316,-0.9973743557929993
1771883273.2930698,1.035035252571106,0.7195727825164795,1.5087229013442993,0.023699209094047546,-0.0585600808262825,-0.02921356074512005,-0.9975748658180237
1771883273.303033,1.0338033437728882,0.7193235754966736,1.509085774421692,0.030422648414969444,-0.05538495257496834,-0.02844707854092121,-0.9975959658622742
1771883273.3130739,1.0315639972686768,0.719868004322052,1.5093090534210205,0.025309385731816292,-0.05698775127530098,-0.0317733958363533,-0.9975482225418091
1771883273.3230872,1.0297119617462158,0.7197356820106506,1.5093705654144287,0.02489771507680416,-0.0569930262863636,-0.025944523513317108,-0.9977267980575562
1771883273.333101,1.0280144214630127,0.7193508744239807,1.5096601247787476,0.029710678383708,-0.05746578052639961,-0.02189972996711731,-0.9976649880409241
1771883273.3430715,1.0257970094680786,0.7194022536277771,1.5098373889923096,0.02674492821097374,-0.05762414634227753,-0.02389734610915184,-0.9976939558982849
1771883273.3530815,1.0234029293060303,0.7194135785102844,1.5096973180770874,0.03260905668139458,-0.058449991047382355,-0.016657646745443344,-0.9976186156272888
1771883273.3630695,1.0211399793624878,0.7195587158203125,1.5095969438552856,0.030730480328202248,-0.05781591683626175,-0.018880927935242653,-0.9976755976676941
1771883273.3730729,1.0184952020645142,0.7197912335395813,1.5093830823898315,0.025834737345576286,-0.058783870190382004,-0.021292006596922874,-0.9977092742919922
1771883273.383092,1.0162322521209717,0.7197165489196777,1.5089328289031982,0.033511120826005936,-0.057155072689056396,-0.016360266134142876,-0.9976686835289001
1771883273.39307,1.0138274431228638,0.7202097177505493,1.5086016654968262,0.028526099398732185,-0.05861935764551163,-0.021010512486100197,-0.9976515173912048
1771883273.4030674,1.0118268728256226,0.7201571464538574,1.5083308219909668,0.02693931944668293,-0.05866570398211479,-0.019430533051490784,-0.9977249503135681
1771883273.4130998,1.010136365890503,0.720287561416626,1.5081976652145386,0.028525378555059433,-0.05870020017027855,-0.017315244302153587,-0.9977178573608398
1771883273.4230735,1.008194923400879,0.720439612865448,1.507981777191162,0.030805738642811775,-0.057657234370708466,-0.012145680375397205,-0.9977871775627136
1771883273.4330907,1.0057241916656494,0.7210918068885803,1.5079898834228516,0.025630144402384758,-0.05813057720661163,-0.022988982498645782,-0.9977151155471802
1771883273.4430935,1.0036275386810303,0.7210476994514465,1.5080533027648926,0.03142080083489418,-0.05646676570177078,-0.013605121523141861,-0.9978172183036804
1771883273.4531024,1.0012574195861816,0.7212109565734863,1.5082175731658936,0.019945405423641205,-0.058215197175741196,-0.02249283902347088,-0.9978513717651367
1771883273.4630697,0.9996725916862488,0.7211325764656067,1.5080722570419312,0.028266914188861847,-0.05643586069345474,-0.016452524811029434,-0.9978703856468201
1771883273.4730716,0.9975282549858093,0.7211745381355286,1.50809645652771,0.032242417335510254,-0.058358628302812576,-0.009693385101854801,-0.9977278113365173
1771883273.4830692,0.9951609373092651,0.7216024398803711,1.508296251296997,0.021841075271368027,-0.0577322319149971,-0.017513776198029518,-0.9979394674301147
1771883273.4930694,0.9928140640258789,0.7214327454566956,1.508286714553833,0.02572976052761078,-0.05800797790288925,-0.01623379997909069,-0.9978525042533875
1771883273.503011,0.9900379776954651,0.7221079468727112,1.5083820819854736,0.021204082295298576,-0.056515078991651535,-0.01758625917136669,-0.9980216026306152
1771883273.5130124,0.9879276752471924,0.7218252420425415,1.5083487033843994,0.029279999434947968,-0.056422214955091476,-0.018528349697589874,-0.9978055953979492
1771883273.5229747,0.9860711693763733,0.7218895554542542,1.5084595680236816,0.025372963398694992,-0.05572398379445076,-0.01598038151860237,-0.997995913028717
1771883273.5330195,0.9842953085899353,0.7221939563751221,1.5085725784301758,0.028217824175953865,-0.05538589507341385,-0.011814196594059467,-0.9979963898658752
1771883273.543086,0.9828819632530212,0.7226691842079163,1.5085169076919556,0.022138675674796104,-0.056184712797403336,-0.010803201235830784,-0.9981164336204529
1771883273.5530236,0.9815334677696228,0.7229637503623962,1.508547306060791,0.0229108314961195,-0.05515410751104355,-0.011837754398584366,-0.998144805431366
1771883273.5630093,0.979541540145874,0.7230055332183838,1.508482813835144,0.024202272295951843,-0.05699746310710907,-0.010166184976696968,-0.9980291724205017
1771883273.573027,0.9775354862213135,0.7234687805175781,1.508724331855774,0.025073904544115067,-0.05584891512989998,-0.006709751207381487,-0.9981018900871277
1771883273.5830104,0.9752984046936035,0.7236000895500183,1.5089972019195557,0.022637533023953438,-0.05704795569181442,-0.013606381602585316,-0.9980220794677734
1771883273.5930088,0.9733943939208984,0.7233057022094727,1.509086012840271,0.024941336363554,-0.058309562504291534,-0.006625513546168804,-0.9979649782180786
1771883273.6029985,0.9711290001869202,0.7233656644821167,1.509358525276184,0.028302235528826714,-0.05827351287007332,-0.005009780637919903,-0.9978868365287781
1771883273.613085,0.9687607288360596,0.7237679958343506,1.5096584558486938,0.018171509727835655,-0.05985773727297783,-0.010374725796282291,-0.9979875683784485
1771883273.623011,0.9668306112289429,0.7234235405921936,1.5094900131225586,0.02771775983273983,-0.05881140008568764,-0.0018501345766708255,-0.997882604598999
1771883273.6330104,0.9646459221839905,0.7235497832298279,1.5096865892410278,0.03305214270949364,-0.059017349034547806,-0.002514613326638937,-0.9977065324783325
1771883273.6430128,0.9623132348060608,0.7236940264701843,1.509381651878357,0.026563571766018867,-0.057210762053728104,0.0021780706010758877,-0.9980063438415527
1771883273.6531081,0.960097074508667,0.7234252691268921,1.5091272592544556,0.02730836160480976,-0.060349445790052414,-0.0010174026247113943,-0.997803270816803
1771883273.6630707,0.9579330682754517,0.7235767245292664,1.5090001821517944,0.026763273403048515,-0.058909397572278976,0.002079543424770236,-0.9979023933410645
1771883273.673103,0.9555044770240784,0.7236005067825317,1.5088375806808472,0.025018537417054176,-0.060038380324840546,0.0032833328004926443,-0.9978771805763245
1771883273.6830902,0.953384280204773,0.7235745787620544,1.5089819431304932,0.01924801990389824,-0.05845940485596657,-0.0038245809264481068,-0.9980968832969666
1771883273.6930895,0.9508920907974243,0.7236343026161194,1.508975863456726,0.024154316633939743,-0.05867641791701317,0.008070962503552437,-0.9979522228240967
1771883273.7030768,0.9487359523773193,0.72381192445755,1.5092639923095703,0.01807544007897377,-0.0581507571041584,-0.0006981512997299433,-0.9981439113616943
1771883273.713091,0.9466934204101562,0.7233375906944275,1.5094010829925537,0.02471628040075302,-0.05909780040383339,0.0009464170434512198,-0.9979457259178162
1771883273.7230885,0.9442592859268188,0.7234731316566467,1.5098124742507935,0.029589835554361343,-0.05506042391061783,0.01275454368442297,-0.997963011264801
1771883273.7330692,0.9419053792953491,0.7230809330940247,1.5102699995040894,0.02957431972026825,-0.05728235840797424,0.010695382952690125,-0.9978625774383545
1771883273.7430239,0.9396048188209534,0.7233842611312866,1.5103929042816162,0.025333961471915245,-0.059450868517160416,0.006410077214241028,-0.9978891611099243
1771883273.7530136,0.9369784593582153,0.7240220904350281,1.5105613470077515,0.02349092625081539,-0.061615701764822006,0.00656393775716424,-0.9978018999099731
1771883273.7630768,0.9343458414077759,0.7246948480606079,1.5107953548431396,0.016160229220986366,-0.06001686677336693,-0.00045454566134139895,-0.9980664253234863
1771883273.773073,0.93244469165802,0.7244007587432861,1.5103671550750732,0.02295032888650894,-0.060197554528713226,0.0038787173107266426,-0.9979150891304016
1771883273.783089,0.9304203391075134,0.7244375348091125,1.5100725889205933,0.02820715494453907,-0.0590820349752903,0.007360710296779871,-0.9978274703025818
1771883273.7931046,0.9287176728248596,0.724699854850769,1.5099624395370483,0.025295495986938477,-0.05754593387246132,0.008560470305383205,-0.9979857206344604
1771883273.8029728,0.9271716475486755,0.7247123718261719,1.5098305940628052,0.028798773884773254,-0.0566779188811779,0.014954675920307636,-0.9978650212287903
1771883273.813093,0.9255001544952393,0.7251696586608887,1.5099141597747803,0.03240788355469704,-0.05748741701245308,0.006705136504024267,-0.9977975487709045
1771883273.8231008,0.9238192439079285,0.7254457473754883,1.5099693536758423,0.030547112226486206,-0.057710159569978714,0.0111228683963418,-0.9978039860725403
1771883273.83309,0.9217097163200378,0.7257711887359619,1.5100618600845337,0.021838199347257614,-0.06074695661664009,0.01296812854707241,-0.9978300929069519
1771883273.8430793,0.9202866554260254,0.725658655166626,1.5108329057693481,0.02512238547205925,-0.056938886642456055,0.007911591790616512,-0.9980302453041077
1771883273.8530743,0.9188159108161926,0.7257752418518066,1.5114288330078125,0.026024306192994118,-0.05557769536972046,0.008635749109089375,-0.9980778694152832
1771883273.863,0.9165251851081848,0.726786732673645,1.5118629932403564,0.014216042123734951,-0.057790908962488174,0.005413658916950226,-0.9982128739356995
1771883273.8730876,0.9145208597183228,0.7269449234008789,1.5117865800857544,0.019699661061167717,-0.06258124113082886,0.009942841716110706,-0.9977959394454956
1771883273.883072,0.9125328063964844,0.7275862097740173,1.5120054483413696,0.013773251324892044,-0.061355769634246826,0.0008825808763504028,-0.998020589351654
1771883273.8931036,0.9109968543052673,0.7274693250656128,1.5115771293640137,0.027401862666010857,-0.061936113983392715,0.014710604213178158,-0.9975954294204712
1771883273.9030774,0.9089958071708679,0.7276753783226013,1.5111192464828491,0.027853673323988914,-0.06070759519934654,0.013930545188486576,-0.9976696968078613
1771883273.9130712,0.9074352383613586,0.7280208468437195,1.510720133781433,0.024299126118421555,-0.05911429598927498,0.014714755117893219,-0.9978469610214233
1771883273.923088,0.9054993391036987,0.7283645272254944,1.5104633569717407,0.024885421618819237,-0.0595070943236351,0.01847282238304615,-0.9977466464042664
1771883273.9330282,0.9038872718811035,0.7286990284919739,1.5103654861450195,0.02500111050903797,-0.06054093688726425,0.018529344350099564,-0.9976805448532104
1771883273.9430723,0.9027695059776306,0.7285886406898499,1.510407567024231,0.02999080903828144,-0.062031812965869904,0.017149878665804863,-0.9974761009216309
1771883273.9530134,0.9007260203361511,0.7289332747459412,1.5104438066482544,0.021429968997836113,-0.060963936150074005,0.01908125728368759,-0.9977275133132935
1771883273.9630144,0.8989909291267395,0.729516327381134,1.51096773147583,0.02224934846162796,-0.06031337007880211,0.019408516585826874,-0.9977428317070007
1771883273.9729776,0.8973281979560852,0.7296228408813477,1.5113799571990967,0.0233906339854002,-0.059205956757068634,0.020713694393634796,-0.997756838798523
1771883273.9831016,0.8951894044876099,0.7297964692115784,1.5116970539093018,0.019951922819018364,-0.06078082695603371,0.019660504534840584,-0.9977580904960632
1771883273.9930136,0.8934329152107239,0.7297682762145996,1.511720061302185,0.01856340654194355,-0.05958613008260727,0.017555879428982735,-0.9978961944580078
1771883274.003009,0.8915531039237976,0.7298708558082581,1.5116649866104126,0.0215702336281538,-0.05934300273656845,0.022939318791031837,-0.9977409839630127
1771883274.0129714,0.8892243504524231,0.7302755117416382,1.5116537809371948,0.017093442380428314,-0.05921712517738342,0.02172073721885681,-0.9978624582290649
1771883274.0230098,0.8865411877632141,0.7304559350013733,1.5111781358718872,0.018771935254335403,-0.05863967537879944,0.024169113487005234,-0.9978100657463074
1771883274.0329728,0.8841877579689026,0.730703592300415,1.5107674598693848,0.01847849041223526,-0.05971789360046387,0.02283398248255253,-0.9977830052375793
1771883274.0430086,0.8817560076713562,0.7307043671607971,1.5105879306793213,0.017120450735092163,-0.058710742741823196,0.020754419267177582,-0.9979124069213867
1771883274.0530872,0.8796582221984863,0.7307257056236267,1.5105650424957275,0.02175598032772541,-0.05710551515221596,0.025132108479738235,-0.9978146553039551
1771883274.06301,0.8781149983406067,0.7304474115371704,1.5102547407150269,0.023327447474002838,-0.05826527625322342,0.025814993306994438,-0.9976946115493774
1771883274.0730925,0.8763569593429565,0.7306370735168457,1.510274052619934,0.023706117644906044,-0.059846654534339905,0.02733069285750389,-0.997551679611206
1771883274.083067,0.8744134902954102,0.7312132120132446,1.5105465650558472,0.015616456978023052,-0.056818921118974686,0.026388999074697495,-0.9979134798049927
1771883274.093087,0.8721750974655151,0.7311558127403259,1.5106585025787354,0.0211580041795969,-0.05856078863143921,0.02745894528925419,-0.9976817965507507
1771883274.1030726,0.8698299527168274,0.731006920337677,1.511027455329895,0.02224324643611908,-0.06010403484106064,0.027976470068097115,-0.9975520372390747
1771883274.1131039,0.867012619972229,0.7317112684249878,1.5114659070968628,0.013946689665317535,-0.05985244736075401,0.02377895452082157,-0.9978265762329102
1771883274.1230876,0.8649200797080994,0.7315958738327026,1.5115872621536255,0.0105682872235775,-0.05894719809293747,0.01953042857348919,-0.9980141520500183
1771883274.1330788,0.8627089858055115,0.7315959930419922,1.511856198310852,0.01663510501384735,-0.06049797311425209,0.020915847271680832,-0.9978105425834656
1771883274.1430657,0.8604100346565247,0.7318793535232544,1.511810541152954,0.013233724050223827,-0.05990448594093323,0.026125146076083183,-0.9977744817733765
1771883274.153078,0.8584396839141846,0.7319984436035156,1.5116212368011475,0.014545431360602379,-0.05893746763467789,0.0211758092045784,-0.9979310631752014
1771883274.1630728,0.856296181678772,0.7321042418479919,1.5114046335220337,0.02237158827483654,-0.05966437980532646,0.02889135293662548,-0.9975494742393494
1771883274.1730726,0.8540698289871216,0.7320107221603394,1.5110424757003784,0.02263927087187767,-0.05938373878598213,0.030003810301423073,-0.9975273609161377
1771883274.1830919,0.8522605299949646,0.7322893738746643,1.5106433629989624,0.014245543628931046,-0.05958603322505951,0.026762403547763824,-0.9977627396583557
1771883274.1931086,0.8503719568252563,0.7322736978530884,1.5104063749313354,0.018549883738160133,-0.059537503868341446,0.032069459557533264,-0.9975383877754211
1771883274.2031033,0.8487985134124756,0.7322790622711182,1.5104237794876099,0.0224318765103817,-0.05702785775065422,0.03364865481853485,-0.997553288936615
1771883274.213077,0.8470461964607239,0.7327407598495483,1.5103850364685059,0.015495393425226212,-0.05995716527104378,0.032324813306331635,-0.9975571036338806
1771883274.2230866,0.8455935716629028,0.7329201698303223,1.5103884935379028,0.014138849452137947,-0.058367498219013214,0.03395295515656471,-0.9976174235343933
1771883274.2330897,0.8436647057533264,0.7331172823905945,1.5106295347213745,0.021902866661548615,-0.05733107775449753,0.03721214830875397,-0.9974210262298584
1771883274.2430823,0.8418102264404297,0.7332919836044312,1.5107847452163696,0.016219712793827057,-0.057064153254032135,0.038212962448596954,-0.9975070953369141
1771883274.2530725,0.8399978876113892,0.7332572937011719,1.5113505125045776,0.015575313940644264,-0.056730225682258606,0.044440560042858124,-0.9972784519195557
1771883274.2630885,0.838108479976654,0.7334449887275696,1.5111392736434937,0.015711605548858643,-0.056112442165613174,0.042725127190351486,-0.9973861575126648
1771883274.2730927,0.8362319469451904,0.733709990978241,1.5110756158828735,0.015485088340938091,-0.05848780274391174,0.03901279717683792,-0.9974054098129272
1771883274.2830899,0.8337712287902832,0.7341441512107849,1.5106631517410278,0.011311369016766548,-0.05779494345188141,0.04158324748277664,-0.9973979592323303
1771883274.2930925,0.8319994211196899,0.7344367504119873,1.5106103420257568,0.015764987096190453,-0.05483001098036766,0.04552576318383217,-0.997332751750946
1771883274.3030715,0.8304599523544312,0.734368622303009,1.5100661516189575,0.01671455055475235,-0.058424659073352814,0.04736388474702835,-0.997027575969696
1771883274.3130794,0.8286935091018677,0.7343966364860535,1.509426474571228,0.014774546958506107,-0.058954402804374695,0.05119607225060463,-0.9968375563621521
1771883274.3230877,0.8275363445281982,0.7347564101219177,1.5094749927520752,0.011136583983898163,-0.05610774829983711,0.04755326360464096,-0.9972294569015503
1771883274.3330781,0.826187789440155,0.7349562644958496,1.509246587753296,0.012107436545193195,-0.059515081346035004,0.051105208694934845,-0.9968448281288147
1771883274.3430817,0.8246349692344666,0.7354869246482849,1.5093075037002563,0.009343523532152176,-0.058084867894649506,0.0518309660255909,-0.9969214797019958
1771883274.3530896,0.8233581781387329,0.7356147766113281,1.5094763040542603,0.011556706391274929,-0.057441551238298416,0.04670209437608719,-0.9971889853477478
1771883274.3630917,0.8213431239128113,0.7359739542007446,1.5092238187789917,0.014438522048294544,-0.056490518152713776,0.05793431028723717,-0.9966163039207458
1771883274.3730788,0.8195707201957703,0.7365651726722717,1.5092188119888306,0.008255907334387302,-0.0538104809820652,0.05818649381399155,-0.9968202710151672
1771883274.3829787,0.8183693289756775,0.736461341381073,1.5094730854034424,0.011042650789022446,-0.055915553122758865,0.047567110508680344,-0.9972406625747681
1771883274.39303,0.8165392279624939,0.7374696135520935,1.5096375942230225,0.008762329816818237,-0.0546778179705143,0.04872028902173042,-0.9972763061523438
1771883274.4030132,0.814753532409668,0.7379528284072876,1.5094306468963623,0.008653312921524048,-0.05615496262907982,0.04936399310827255,-0.9971634149551392
1771883274.4129965,0.8124967217445374,0.7386474013328552,1.509526252746582,0.013948273845016956,-0.05931088328361511,0.04830498248338699,-0.9969726204872131
1771883274.4230742,0.8107771873474121,0.7392070293426514,1.5097609758377075,0.012438802048563957,-0.05406787246465683,0.04776955768465996,-0.9973164796829224
1771883274.4330812,0.8091632127761841,0.7395317554473877,1.5096664428710938,0.009525124914944172,-0.05669331178069115,0.046710722148418427,-0.997252881526947
1771883274.4430966,0.8074813485145569,0.7403956055641174,1.509696364402771,0.005923436023294926,-0.054992690682411194,0.0428389273583889,-0.9975497722625732
1771883274.4530787,0.8060871958732605,0.7407653331756592,1.509667992591858,0.008714474737644196,-0.05337005481123924,0.042132873088121414,-0.9976474642753601
1771883274.463079,0.8048421740531921,0.7407376170158386,1.509582757949829,0.01605263166129589,-0.05583997070789337,0.045718736946582794,-0.9972633123397827
1771883274.4730752,0.8034600019454956,0.741006076335907,1.5095248222351074,0.00964364130049944,-0.05417517572641373,0.049756549298763275,-0.9972444176673889
1771883274.4830918,0.8021824359893799,0.7412624955177307,1.509779691696167,0.007545765955001116,-0.053758520632982254,0.04964469000697136,-0.9972905516624451
1771883274.4930913,0.8002035617828369,0.7418259382247925,1.5100654363632202,0.007545884232968092,-0.05591192469000816,0.04572247713804245,-0.9973597526550293
1771883274.5030963,0.7984698414802551,0.7421483993530273,1.510210633277893,0.007568338420242071,-0.055823128670454025,0.04833753779530525,-0.9972412586212158
1771883274.513094,0.7969671487808228,0.742437481880188,1.5107969045639038,0.002675454830750823,-0.05413864180445671,0.047830916941165924,-0.9973836541175842
1771883274.523093,0.7953041791915894,0.7423474788665771,1.5110907554626465,0.0037026337813585997,-0.05553880333900452,0.04965715482831001,-0.9972140789031982
1771883274.5331056,0.7934749722480774,0.7425168752670288,1.5113747119903564,0.0074710422195494175,-0.05603946000337601,0.05082395672798157,-0.9971062541007996
1771883274.5431073,0.7913134694099426,0.7431756258010864,1.5114270448684692,0.004851473029702902,-0.0575784295797348,0.04347381740808487,-0.9973822236061096
1771883274.5531018,0.7892661690711975,0.7433008551597595,1.511756420135498,0.0007058105547912419,-0.05533500760793686,0.04956766963005066,-0.9972364902496338
1771883274.563083,0.7874152660369873,0.7433713674545288,1.5118099451065063,0.00965503603219986,-0.05546649545431137,0.05102268233895302,-0.9971092939376831
1771883274.5730863,0.7858501076698303,0.7435323596000671,1.5117007493972778,0.00983862578868866,-0.05640404671430588,0.049252115190029144,-0.9971439838409424
1771883274.5830872,0.7846202850341797,0.744090735912323,1.5116286277770996,0.003646189346909523,-0.05527256056666374,0.04684276506304741,-0.9973652958869934
1771883274.5931077,0.7832335233688354,0.7444894313812256,1.5114750862121582,0.0021604832727462053,-0.05612769350409508,0.0494384691119194,-0.9971964955329895
1771883274.6030755,0.781789243221283,0.7446986436843872,1.5115634202957153,0.0030507345218211412,-0.05252588912844658,0.05330255255103111,-0.9971913695335388
1771883274.6130896,0.7800588011741638,0.7451695203781128,1.5117356777191162,0.002814735984429717,-0.056320276111364365,0.048251673579216,-0.9972422122955322
1771883274.6230779,0.7784237265586853,0.7453700304031372,1.5118862390518188,0.0032052139285951853,-0.05851397663354874,0.047873519361019135,-0.9971329569816589
1771883274.6330724,0.7767428159713745,0.7458046078681946,1.5122078657150269,0.0005501797422766685,-0.05595342442393303,0.04915834963321686,-0.997222363948822
1771883274.6430876,0.7749695181846619,0.7459320425987244,1.5124577283859253,0.004428737331181765,-0.05750812590122223,0.049022428691387177,-0.9971309304237366
1771883274.6529992,0.7728444337844849,0.7466509938240051,1.5127402544021606,-0.002946221036836505,-0.05775807052850723,0.045136768370866776,-0.9973053336143494
