t,q6,dq6,tau6
14.793195449,0.07864582893134744,0.0,0.15
14.808398855,0.07864582893134744,0.0,0.15
14.8093119,0.07864582893134744,0.0,0.15
14.824312845000001,0.07864582893134744,0.0,0.15
14.825156931,0.07864582893134744,0.0,-0.15
14.840769644000002,0.07864582893134744,0.0,-0.15
14.841197127000001,0.07864582893134744,0.0,-0.15
14.856868436000001,0.07858377278016543,-0.007330382858376185,-0.15
14.857294895,0.07858377278016543,-0.007330382858376185,-0.15
14.872928574000001,0.07834589086730102,-0.01466076571675237,-0.15
14.873353465000001,0.07834589086730102,-0.01466076571675237,-0.15
14.888594220000002,0.07805629549511825,-0.015707963267948967,-0.15
14.889481538,0.07805629549511825,-0.015707963267948967,-0.15
14.904443833,0.0779321831927542,-0.003141592653589793,-0.15
14.905302031000002,0.0779321831927542,-0.003141592653589793,-0.15
14.920363076000001,0.0779321831927542,0.0,-0.15
14.921208667,0.0779321831927542,0.0,-0.15
14.936798058,0.0779321831927542,0.0,-0.15
14.937224965,0.0779321831927542,0.0,-0.15
14.952794676000002,0.0779321831927542,0.0,-0.15
14.95322136,0.0779321831927542,0.0,0.15
14.968836511000001,0.0779321831927542,0.0,0.15
14.96926537,0.0779321831927542,0.0,0.15
14.984374446,0.07797355396020889,0.005235987755982988,0.15
14.985252709000001,0.07797355396020889,0.005235987755982988,0.15
15.000549399,0.0782114358730733,0.01466076571675237,0.15
15.001406317,0.0782114358730733,0.01466076571675237,0.15
15.016699776000001,0.07850103124525606,0.015707963267948967,0.15
15.017551094000002,0.07850103124525606,0.015707963267948967,-0.15
15.032360718000001,0.07864582893134744,0.003141592653589793,-0.15
15.033196389,0.07864582893134744,0.003141592653589793,-0.15
15.048433240000001,0.07857343008830175,-0.008377580409572783,-0.15
15.049303342000002,0.07857343008830175,-0.008377580409572783,-0.15
15.064860990000001,0.07831486279171,-0.017802358370342164,-0.15
15.065289625,0.07831486279171,-0.017802358370342164,-0.15
15.080873672000001,0.07802526741952724,-0.01466076571675237,-0.15
15.0813009,0.07802526741952724,-0.01466076571675237,0.15
15.096359609,0.0779011551171632,-0.003141592653589793,0.15
15.097236975000001,0.0779011551171632,-0.003141592653589793,0.15
15.112687264000002,0.0779011551171632,-0.003141592653589793,0.15
15.113579606,0.07796321126834521,0.007330382858376185,0.15
15.128683083,0.07823212125680064,0.016755160819145565,0.15
15.129527041000001,0.07823212125680064,0.016755160819145565,0.15
15.145094576000002,0.07855274470457442,0.017802358370342164,0.15
15.145519564,0.07855274470457442,0.017802358370342164,-0.15
15.160761791,0.07867685700693847,0.0020943951023931957,-0.15
15.161191706,0.07867685700693847,0.0020943951023931957,-0.15
15.176782281000001,0.07859411547202909,-0.010471975511965976,-0.15
15.177215780000001,0.07859411547202909,-0.010471975511965976,-0.15
15.192350265000002,0.07859411547202909,-0.010471975511965976,-0.15
15.193264686000001,0.07830452009984633,-0.019896753472735354,-0.15
15.208319492000001,0.07830452009984633,-0.019896753472735354,-0.15
15.209210586000001,0.0780045820357999,-0.015707963267948967,-0.15
15.224573675,0.0780045820357999,-0.015707963267948967,-0.15
15.225449953000002,0.07789081242529954,-0.0020943951023931957,-0.15
15.241217551,0.07789081242529954,0.0,-0.15
15.241642826000001,0.07789081242529954,0.0,-0.15
15.257218649,0.07789081242529954,0.0,-0.15
15.257642261,0.07789081242529954,0.0,-0.15
15.272787817000001,0.07789081242529954,0.0,-0.15
15.273211236000002,0.07789081242529954,0.0,0.15
15.288371736,0.07789081242529954,0.0,0.15
15.289299502,0.07789081242529954,0.0,0.15
15.304329955000002,0.07789081242529954,0.0,0.15
15.305250809,0.07795286857648155,0.007330382858376185,0.15
15.320269135,0.07795286857648155,0.007330382858376185,0.15
15.321156709,0.07822177856493698,0.017802358370342164,0.15
15.336794931000002,0.0785217166289834,0.016755160819145565,0.15
15.33723099,0.0785217166289834,0.016755160819145565,0.15
15.35276451,0.07865617162321112,0.003141592653589793,0.15
15.353188601000001,0.07865617162321112,0.003141592653589793,0.15
15.368773033,0.07865617162321112,0.0,0.15
15.369205732000001,0.07865617162321112,0.0,0.15
15.384290265,0.07865617162321112,0.0,0.15
15.385207854,0.07865617162321112,0.0,0.15
15.400269892,0.07865617162321112,0.0,-0.15
15.401163705,0.07865617162321112,0.0,-0.15
15.416331342000001,0.07865617162321112,0.0,-0.15
15.41754912,0.07865617162321112,0.0,-0.15
15.432471223,0.07865617162321112,0.0,-0.15
15.433351021000002,0.07859411547202909,-0.007330382858376185,-0.15
15.448298659,0.07859411547202909,-0.007330382858376185,-0.15
15.449175609000001,0.07834589086730102,-0.015707963267948967,-0.15
15.464804488,0.07805629549511825,-0.015707963267948967,-0.15
15.465234019,0.07805629549511825,-0.015707963267948967,-0.15
15.480806355,0.0779321831927542,-0.003141592653589793,-0.15
15.481235502,0.0779321831927542,-0.003141592653589793,-0.15
15.496412258000001,0.0779321831927542,-0.003141592653589793,-0.15
15.497328471000001,0.0779321831927542,0.0,-0.15
15.512278094000001,0.0779321831927542,0.0,-0.15
15.513164964000001,0.0779321831927542,0.0,-0.15
15.528358232,0.0779321831927542,0.0,-0.15
15.529239694000001,0.0779321831927542,0.0,-0.15
15.544795677000002,0.0779321831927542,0.0,-0.15
15.545219672000002,0.0779321831927542,0.0,-0.15
15.560821576,0.0779321831927542,0.0,-0.15
15.561244547000001,0.0779321831927542,0.0,-0.15
15.576795250000002,0.0779321831927542,0.0,-0.15
15.577222670000001,0.0779321831927542,0.0,-0.15
15.592251107000001,0.0779321831927542,0.0,-0.15
15.593165721,0.0779321831927542,0.0,-0.15
15.608262606,0.0779321831927542,0.0,-0.15
15.60915338,0.0779321831927542,0.0,-0.15
15.624619828,0.0779321831927542,0.0,-0.15
15.625506186,0.0779321831927542,0.0,-0.15
15.640267971,0.0779321831927542,0.0,-0.15
15.641170169,0.0779321831927542,0.0,-0.15
15.656738504000002,0.0779321831927542,0.0,-0.15
15.657161699000001,0.0779321831927542,0.0,-0.15
15.672741427000002,0.0779321831927542,0.0,-0.15
15.673169294000001,0.0779321831927542,0.0,-0.15
15.688261155000001,0.0779321831927542,0.0,-0.15
15.689171064000002,0.0779321831927542,0.0,-0.15
15.704249358,0.0779321831927542,0.0,-0.15
15.705133572000001,0.0779321831927542,0.0,-0.15
15.720335191,0.0779321831927542,0.0,0.15
15.721221581000002,0.0779321831927542,0.0,0.15
15.736834492000002,0.0779321831927542,0.0,0.15
15.737262231,0.0779321831927542,0.0,0.15
15.752811495000001,0.07798389665207256,0.005235987755982988,0.15
15.753239682,0.07798389665207256,0.005235987755982988,0.15
15.768785650000002,0.07822177856493698,0.013613568165555772,0.15
15.769218957000001,0.07822177856493698,0.013613568165555772,0.15
15.784474304000002,0.07822177856493698,0.013613568165555772,0.15
15.785395478000002,0.07850103124525606,0.01466076571675237,0.15
15.800461547000001,0.07850103124525606,0.01466076571675237,0.15
15.801347489000001,0.07862514354762011,0.003141592653589793,0.15
15.816290007000001,0.07862514354762011,0.003141592653589793,0.15
15.817177581000001,0.07862514354762011,0.0,0.15
15.832613374000001,0.07862514354762011,0.0,0.15
15.833484116000001,0.07862514354762011,0.0,0.15
15.848847751000001,0.07862514354762011,0.0,0.15
15.849272323000001,0.07862514354762011,0.0,0.15
15.864813848,0.07862514354762011,0.0,0.15
15.865234068000001,0.07862514354762011,0.0,0.15
15.880995463000001,0.07862514354762011,0.0,0.15
15.881426338,0.07862514354762011,0.0,0.15
15.89656742,0.07862514354762011,0.0,0.15
15.897434930000001,0.07862514354762011,0.0,0.15
15.912584972000001,0.07862514354762011,0.0,0.15
15.913450819000001,0.07862514354762011,0.0,0.15
15.928371743000001,0.07862514354762011,0.0,0.15
15.929222037,0.07862514354762011,0.0,0.15
15.944840298,0.07862514354762011,0.0,0.15
15.945265125,0.07862514354762011,0.0,0.15
15.960820507000001,0.07862514354762011,0.0,0.15
15.961247862,0.07862514354762011,0.0,0.15
15.976785131000002,0.07862514354762011,0.0,0.15
15.977218759000001,0.07862514354762011,0.0,0.15
15.992272834000001,0.07862514354762011,0.0,0.15
15.993183736,0.07862514354762011,0.0,0.15
16.008324849,0.07862514354762011,0.0,0.15
16.009178376,0.07862514354762011,0.0,0.15
16.024411873000002,0.07862514354762011,0.0,0.15
16.025259000000002,0.07862514354762011,0.0,0.15
16.040864940000002,0.07862514354762011,0.0,0.15
16.041288392000002,0.07862514354762011,0.0,0.15
16.056795006,0.07862514354762011,0.0,0.15
16.057217881,0.07862514354762011,0.0,0.15
16.072809742,0.07862514354762011,0.0,0.15
16.073232009,0.07862514354762011,0.0,0.15
16.088309604000003,0.07862514354762011,0.0,0.15
16.089183258000002,0.07862514354762011,0.0,0.15
16.104294548000002,0.07862514354762011,0.0,0.15
16.105151339000003,0.07862514354762011,0.0,-0.15
16.1203833,0.07862514354762011,0.0,-0.15
16.121229146,0.07862514354762011,0.0,-0.15
16.136336053,0.07857343008830175,-0.005235987755982988,-0.15
16.137182443,0.07857343008830175,-0.005235987755982988,-0.15
16.152319237,0.07835623355916468,-0.013613568165555772,-0.15
16.1531543,0.07835623355916468,-0.013613568165555772,-0.15
16.168779761,0.07809766626257293,-0.01466076571675237,-0.15
16.169212716,0.07809766626257293,-0.01466076571675237,-0.15
16.184796897000002,0.07797355396020889,-0.003141592653589793,-0.15
16.185230204,0.07797355396020889,-0.003141592653589793,-0.15
16.200359990000003,0.07797355396020889,0.0,-0.15
16.2012363,0.07797355396020889,0.0,-0.15
16.216319559000002,0.07797355396020889,0.0,-0.15
16.217160574,0.07797355396020889,0.0,-0.15
16.232305464,0.07797355396020889,0.0,-0.15
16.23315531,0.07797355396020889,0.0,0.15
16.248780163,0.07797355396020889,0.0,0.15
16.249203582,0.07797355396020889,0.0,0.15
16.264767059,0.07801492472766357,0.004188790204786391,0.15
16.265193199000002,0.07801492472766357,0.004188790204786391,0.15
16.280472519,0.07822177856493698,0.012566370614359171,0.15
16.281457500000002,0.07822177856493698,0.012566370614359171,0.15
16.296308537,0.07850103124525606,0.015707963267948967,0.15
16.297168464000002,0.07850103124525606,0.015707963267948967,0.15
16.312661222000003,0.07864582893134744,0.003141592653589793,0.15
16.313516092,0.07864582893134744,0.003141592653589793,0.15
16.328376569,0.07864582893134744,0.0,0.15
16.329223824,0.07864582893134744,0.0,0.15
16.344778661,0.07864582893134744,0.0,0.15
16.345205409000002,0.07864582893134744,0.0,0.15
16.360759862000002,0.07864582893134744,0.0,0.15
16.361184785000003,0.07864582893134744,0.0,0.15
16.376974052,0.07864582893134744,0.0,0.15
16.377410591,0.07864582893134744,0.0,0.15
16.392377019,0.07864582893134744,0.0,0.15
16.393250769,0.07864582893134744,0.0,0.15
16.408404715,0.07864582893134744,0.0,0.15
16.408794407000002,0.07864582893134744,0.0,0.15
16.42436134,0.07864582893134744,0.0,0.15
16.425206963,0.07864582893134744,0.0,0.15
16.441045221,0.07864582893134744,0.0,0.15
16.441474624,0.07864582893134744,0.0,0.15
16.457065045,0.07864582893134744,0.0,0.15
16.457496656,0.07864582893134744,0.0,0.15
16.472946023000002,0.07864582893134744,0.0,0.15
16.473373026,0.07864582893134744,0.0,0.15
16.488601851000002,0.07864582893134744,0.0,0.15
16.48946741,0.07864582893134744,0.0,0.15
16.504744714,0.07864582893134744,0.0,0.15
16.505634944,0.07864582893134744,0.0,0.15
16.521107894,0.07864582893134744,0.0,0.15
16.522344233000002,0.07864582893134744,0.0,0.15
16.536687915,0.07864582893134744,0.0,0.15
16.537650049,0.07864582893134744,0.0,0.15
16.552495038,0.07864582893134744,0.0,0.15
16.553430388000002,0.07864582893134744,0.0,-0.15
16.569412388,0.07864582893134744,0.0,-0.15
16.570687286000002,0.07864582893134744,0.0,-0.15
16.584876859,0.07859411547202909,-0.006283185307179586,-0.15
16.585810928,0.07859411547202909,-0.006283185307179586,-0.15
16.600837163,0.07835623355916468,-0.01466076571675237,-0.15
16.601790849,0.07835623355916468,-0.01466076571675237,-0.15
16.616735741,0.07808732357070926,-0.015707963267948967,-0.15
16.617585684,0.07808732357070926,-0.015707963267948967,0.15
16.632635342,0.07796321126834521,-0.003141592653589793,0.15
16.633627876000002,0.07796321126834521,-0.003141592653589793,0.15
16.648570816,0.0780045820357999,0.005235987755982988,0.15
16.649496693,0.0780045820357999,0.005235987755982988,0.15
16.664443601000002,0.07825280664052799,0.015707963267948967,0.15
16.665322792,0.07825280664052799,0.015707963267948967,0.15
16.680312579000002,0.07855274470457442,0.016755160819145565,0.15
16.681154554000003,0.07855274470457442,0.016755160819145565,0.15
16.696307732,0.07868719969880213,0.0020943951023931957,0.15
16.697920034000003,0.07868719969880213,0.0020943951023931957,0.15
16.712628129000002,0.07868719969880213,0.0,0.15
16.713507799000002,0.07868719969880213,0.0,0.15
16.728374292,0.07868719969880213,0.0,0.15
16.729219691,0.07868719969880213,0.0,0.15
16.744326437,0.07868719969880213,0.0,0.15
16.745165052,0.07868719969880213,0.0,-0.15
16.760337717000002,0.07868719969880213,0.0,-0.15
16.761175660000003,0.07868719969880213,0.0,-0.15
16.776907935,0.07861480085575644,-0.00942477796076938,-0.15
16.777478297000002,0.07861480085575644,-0.00942477796076938,-0.15
16.792424085,0.07833554817543734,-0.01884955592153876,-0.15
16.793352043000002,0.07833554817543734,-0.01884955592153876,-0.15
16.808630819,0.07804595280325459,-0.01466076571675237,-0.15
16.809705367,0.07804595280325459,-0.01466076571675237,0.15
16.824376406000003,0.0779321831927542,-0.0020943951023931957,0.15
16.825274189,0.0779321831927542,-0.0020943951023931957,0.15
16.840436934,0.0779321831927542,-0.0020943951023931957,0.15
16.84134246,0.07798389665207256,0.006283185307179586,0.15
16.856507898,0.07824246394866431,0.016755160819145565,0.15
16.857473775000003,0.07824246394866431,0.016755160819145565,0.15
16.872615247000002,0.07855274470457442,0.017802358370342164,0.15
16.873640708,0.07855274470457442,0.017802358370342164,0.15
16.888472103,0.07869754239066579,0.0020943951023931957,0.15
16.889383997,0.07869754239066579,0.0020943951023931957,0.15
16.904687578,0.07869754239066579,0.0,0.15
16.905583409000002,0.07869754239066579,0.0,0.15
16.920378388,0.07869754239066579,0.0,0.15
16.921224107,0.07869754239066579,0.0,0.15
16.936551752,0.07869754239066579,0.0,0.15
16.937445759000003,0.07869754239066579,0.0,0.15
16.952366752,0.07869754239066579,0.0,0.15
16.953249399,0.07869754239066579,0.0,0.15
16.968361527000003,0.07869754239066579,0.0,0.15
16.969234349,0.07869754239066579,0.0,0.15
16.984298734,0.07869754239066579,0.0,0.15
16.985150021000003,0.07869754239066579,0.0,0.15
17.000288100000002,0.07869754239066579,0.0,0.15
17.001131323000003,0.07869754239066579,0.0,-0.15
17.016329594000002,0.07869754239066579,0.0,-0.15
17.017196912,0.07869754239066579,0.0,-0.15
17.032375215000002,0.07862514354762011,-0.00942477796076938,-0.15
17.033213415000002,0.07862514354762011,-0.00942477796076938,-0.15
17.048425957000003,0.07834589086730102,-0.017802358370342164,-0.15
17.049267068000002,0.07834589086730102,-0.017802358370342164,-0.15
17.064545210000002,0.07804595280325459,-0.015707963267948967,-0.15
17.065413617,0.07804595280325459,-0.015707963267948967,0.15
17.080441585000003,0.07794252588461789,-0.0020943951023931957,0.15
17.081284904,0.07794252588461789,-0.0020943951023931957,0.15
17.096315369000003,0.07799423934393623,0.006283185307179586,0.15
17.097150720000002,0.07799423934393623,0.006283185307179586,0.15
17.112598236,0.07824246394866431,0.015707963267948967,0.15
17.113431859000002,0.07824246394866431,0.015707963267948967,0.15
17.128307765000002,0.07856308739643808,0.01884955592153876,0.15
17.129133709,0.07856308739643808,0.01884955592153876,0.15
17.144289996,0.07869754239066579,0.0020943951023931957,0.15
17.145123811,0.07869754239066579,0.0020943951023931957,0.15
17.160331586,0.07869754239066579,0.0,0.15
17.161172537000002,0.07869754239066579,0.0,0.15
17.176283896,0.07869754239066579,0.0,0.15
17.177123343,0.07869754239066579,0.0,0.15
17.192273231,0.07869754239066579,0.0,0.15
17.193106918,0.07869754239066579,0.0,0.15
17.208295173,0.07869754239066579,0.0,0.15
17.209118524,0.07869754239066579,0.0,0.15
17.224298043,0.07869754239066579,0.0,0.15
17.225120722,0.07869754239066579,0.0,0.15
17.24037608,0.07869754239066579,0.0,0.15
17.241201287000003,0.07869754239066579,0.0,0.15
17.256436518,0.07869754239066579,0.0,0.15
17.257296605,0.07869754239066579,0.0,0.15
17.272308637000002,0.07869754239066579,0.0,0.15
17.273139924000002,0.07869754239066579,0.0,0.15
17.288301204,0.07869754239066579,0.0,0.15
17.289129131000003,0.07869754239066579,0.0,0.15
17.304443528,0.07869754239066579,0.0,0.15
17.305273279,0.07869754239066579,0.0,0.15
17.320317344,0.07869754239066579,0.0,0.15
17.321143511000002,0.07869754239066579,0.0,-0.15
17.336267575,0.07869754239066579,0.0,-0.15
17.337095438000002,0.07869754239066579,0.0,-0.15
17.352273357,0.07862514354762011,-0.00942477796076938,-0.15
17.353087268,0.07862514354762011,-0.00942477796076938,-0.15
17.368337186,0.07835623355916468,-0.016755160819145565,-0.15
17.369197337000003,0.07835623355916468,-0.016755160819145565,-0.15
17.384593558000002,0.07805629549511825,-0.01466076571675237,-0.15
17.385428301,0.07805629549511825,-0.01466076571675237,0.15
17.400563052000003,0.07794252588461789,-0.0010471975511965978,0.15
17.401392419,0.07794252588461789,-0.0010471975511965978,0.15
17.416288869000002,0.07798389665207256,0.006283185307179586,0.15
17.417113821,0.07798389665207256,0.006283185307179586,0.15
17.432619544,0.07824246394866431,0.015707963267948967,0.15
17.433444815,0.07824246394866431,0.015707963267948967,0.15
17.448674894,0.07856308739643808,0.01884955592153876,0.15
17.449506341000003,0.07856308739643808,0.01884955592153876,-0.15
17.464692420000002,0.07869754239066579,0.0020943951023931957,-0.15
17.465536475,0.07869754239066579,0.0020943951023931957,-0.15
17.480670266,0.07861480085575644,-0.010471975511965976,-0.15
17.481502769000002,0.07861480085575644,-0.010471975511965976,-0.15
17.496624113000003,0.07830452009984633,-0.020943951023931952,-0.15
17.497447752,0.07830452009984633,-0.020943951023931952,-0.15
17.512725510000003,0.07799423934393623,-0.015707963267948967,-0.15
17.513552381,0.07799423934393623,-0.015707963267948967,-0.15
17.529168183,0.0779011551171632,-0.0020943951023931957,-0.15
17.529586323,0.0779011551171632,-0.0020943951023931957,-0.15
17.544683475,0.0779011551171632,0.0,-0.15
17.545531882000002,0.0779011551171632,0.0,-0.15
17.560771784,0.0779011551171632,0.0,-0.15
17.561644703000002,0.0779011551171632,0.0,-0.15
17.576854525,0.0779011551171632,0.0,-0.15
17.577780116,0.0779011551171632,0.0,-0.15
17.592670678,0.0779011551171632,0.0,-0.15
17.593521933,0.0779011551171632,0.0,-0.15
17.608661324,0.0779011551171632,0.0,-0.15
17.609500707000002,0.0779011551171632,0.0,-0.15
17.624276326,0.0779011551171632,0.0,-0.15
17.625107709,0.0779011551171632,0.0,-0.15
17.640712632,0.0779011551171632,0.0,-0.15
17.641544463000002,0.0779011551171632,0.0,0.15
17.656659663000003,0.0779011551171632,0.0,0.15
17.657484614,0.0779011551171632,0.0,0.15
17.67309568,0.07795286857648155,0.006283185307179586,0.15
17.673518268000002,0.07795286857648155,0.006283185307179586,0.15
17.689034967,0.07822177856493698,0.016755160819145565,0.15
17.689456275,0.07822177856493698,0.016755160819145565,0.15
17.704639985,0.0785217166289834,0.016755160819145565,0.15
17.705506760000002,0.0785217166289834,0.016755160819145565,0.15
17.720295531,0.07864582893134744,0.003141592653589793,0.15
17.721151554000002,0.07864582893134744,0.003141592653589793,0.15
17.73661123,0.07864582893134744,0.0,0.15
17.737441845000003,0.07864582893134744,0.0,0.15
17.752170969,0.07864582893134744,0.0,0.15
17.752620948,0.07864582893134744,0.0,0.15
17.768350861000002,0.07864582893134744,0.0,0.15
17.769257412,0.07864582893134744,0.0,0.15
17.784283364,0.07864582893134744,0.0,0.15
17.785124635000003,0.07864582893134744,0.0,0.15
17.800266683,0.07864582893134744,0.0,0.15
17.801100402,0.07864582893134744,0.0,0.15
17.81648907,0.07864582893134744,0.0,0.15
17.81732375,0.07864582893134744,0.0,0.15
17.83236455,0.07864582893134744,0.0,0.15
17.833195005,0.07864582893134744,0.0,0.15
17.848751065000002,0.07864582893134744,0.0,0.15
17.849175925,0.07864582893134744,0.0,0.15
17.864717846,0.07864582893134744,0.0,0.15
17.865144145000002,0.07864582893134744,0.0,0.15
17.880787825000002,0.07864582893134744,0.0,0.15
17.881212812,0.07864582893134744,0.0,0.15
17.896436112,0.07864582893134744,0.0,0.15
17.897392743,0.07864582893134744,0.0,0.15
17.91228331,0.07864582893134744,0.0,0.15
17.913180165,0.07864582893134744,0.0,0.15
17.928445096,0.07864582893134744,0.0,0.15
17.929331519,0.07864582893134744,0.0,0.15
17.944438308000002,0.07864582893134744,0.0,0.15
17.945418234,0.07864582893134744,0.0,0.15
17.960426272,0.07864582893134744,0.0,-0.15
17.961359671,0.07864582893134744,0.0,-0.15
17.976283358,0.07864582893134744,0.0,-0.15
17.977174485000003,0.07864582893134744,0.0,-0.15
17.992629878000002,0.07864582893134744,0.0,-0.15
17.993536813000002,0.07858377278016543,-0.007330382858376185,-0.15
18.008364245000003,0.07858377278016543,-0.007330382858376185,-0.15
18.009243084,0.07835623355916468,-0.013613568165555772,-0.15
18.024488528000003,0.0780769808788456,-0.015707963267948967,-0.15
18.025405286,0.0780769808788456,-0.015707963267948967,-0.15
18.040777833,0.07796321126834521,-0.003141592653589793,-0.15
18.041214084,0.07796321126834521,-0.003141592653589793,-0.15
18.056768741000003,0.07796321126834521,0.0,-0.15
18.057193504,0.07796321126834521,0.0,-0.15
18.072716289000002,0.07796321126834521,0.0,-0.15
18.073138653,0.07796321126834521,0.0,-0.15
18.088267938,0.07796321126834521,0.0,-0.15
18.089173336,0.07796321126834521,0.0,-0.15
18.104580091000003,0.07796321126834521,0.0,-0.15
18.105472593000002,0.07796321126834521,0.0,-0.15
18.120573911,0.07796321126834521,0.0,-0.15
18.121460269,0.07796321126834521,0.0,-0.15
18.13705755,0.07796321126834521,0.0,-0.15
18.137481385,0.07796321126834521,0.0,-0.15
18.153134089,0.07796321126834521,0.0,-0.15
18.153558116000003,0.07796321126834521,0.0,-0.15
18.168850024,0.07796321126834521,0.0,-0.15
18.169749342,0.07796321126834521,0.0,-0.15
18.184687205,0.07796321126834521,0.0,-0.15
18.185572764,0.07796321126834521,0.0,-0.15
18.200631650000002,0.07796321126834521,0.0,-0.15
18.201512441000002,0.07796321126834521,0.0,-0.15
18.21658115,0.07796321126834521,0.0,-0.15
18.217463765,0.07796321126834521,0.0,-0.15
18.232560379000002,0.07796321126834521,0.0,-0.15
18.23343269,0.07796321126834521,0.0,-0.15
18.249048561000002,0.07796321126834521,0.0,-0.15
18.249474605,0.07796321126834521,0.0,-0.15
18.265074061,0.07796321126834521,0.0,-0.15
18.265493993,0.07796321126834521,0.0,-0.15
18.280859595000003,0.07796321126834521,0.0,-0.15
18.281288551,0.07796321126834521,0.0,-0.15
18.296267181,0.07796321126834521,0.0,-0.15
18.297174564000002,0.07796321126834521,0.0,-0.15
18.312260105,0.07796321126834521,0.0,-0.15
18.31314352,0.07796321126834521,0.0,-0.15
18.328580258000002,0.07796321126834521,0.0,-0.15
18.329459129,0.07796321126834521,0.0,-0.15
18.345156344,0.07796321126834521,0.0,-0.15
18.345581652,0.07796321126834521,0.0,0.15
18.361039669,0.07796321126834521,0.0,0.15
18.361455857000003,0.07796321126834521,0.0,0.15
18.376731285,0.0780045820357999,0.005235987755982988,0.15
18.37716968,0.0780045820357999,0.005235987755982988,0.15
18.392209526000002,0.0780045820357999,0.005235987755982988,0.15
18.393115085,0.07823212125680064,0.013613568165555772,0.15
18.408213714000002,0.07823212125680064,0.013613568165555772,-0.15
18.409100105,0.07849068855339239,0.013613568165555772,-0.15
18.424475755,0.07849068855339239,0.013613568165555772,-0.15
18.42535341,0.07861480085575644,0.0020943951023931957,-0.15
18.440789924,0.07856308739643808,-0.006283185307179586,-0.15
18.441214783,0.07856308739643808,-0.006283185307179586,-0.15
18.456712865,0.07832520548357368,-0.015707963267948967,-0.15
18.457144284,0.07832520548357368,-0.015707963267948967,-0.15
18.473064953,0.07805629549511825,-0.01466076571675237,-0.15
18.473487989000002,0.07805629549511825,-0.01466076571675237,-0.15
18.488299837,0.07805629549511825,-0.01466076571675237,-0.15
18.489205907000002,0.07792184050089054,-0.003141592653589793,-0.15
18.504225305000002,0.07792184050089054,-0.003141592653589793,-0.15
18.505118,0.07792184050089054,0.0,-0.15
18.520253365000002,0.07792184050089054,0.0,-0.15
18.521102380000002,0.07792184050089054,0.0,-0.15
18.536684429,0.07792184050089054,0.0,-0.15
18.53710548,0.07792184050089054,0.0,0.15
18.552694185,0.07792184050089054,0.0,0.15
18.553115236,0.07792184050089054,0.0,0.15
18.569175232000003,0.07797355396020889,0.006283185307179586,0.15
18.569600411,0.07797355396020889,0.006283185307179586,0.15
18.584303653000003,0.07797355396020889,0.006283185307179586,0.15
18.585218267000002,0.07823212125680064,0.016755160819145565,0.15
18.600888155,0.0785217166289834,0.015707963267948967,0.15
18.601767058,0.0785217166289834,0.015707963267948967,0.15
18.61656217,0.07863548623948377,0.0020943951023931957,0.15
18.617410449,0.07863548623948377,0.0020943951023931957,0.15
18.632199898,0.07863548623948377,0.0020943951023931957,0.15
18.633074001,0.07863548623948377,0.0,0.15
18.648712976000002,0.07863548623948377,0.0,0.15
18.649139884,0.07863548623948377,0.0,0.15
18.664682061,0.07863548623948377,0.0,0.15
18.665105256,0.07863548623948377,0.0,0.15
18.680891142,0.07863548623948377,0.0,0.15
18.68131485,0.07863548623948377,0.0,0.15
18.696327656,0.07863548623948377,0.0,0.15
18.697195071,0.07863548623948377,0.0,0.15
18.712210277,0.07863548623948377,0.0,0.15
18.7131031,0.07863548623948377,0.0,0.15
18.728304096000002,0.07863548623948377,0.0,0.15
18.729149112,0.07863548623948377,0.0,0.15
18.744713304,0.07863548623948377,0.0,0.15
18.745139156,0.07863548623948377,0.0,0.15
18.760708404000003,0.07863548623948377,0.0,0.15
18.761133360000002,0.07863548623948377,0.0,0.15
18.776690288,0.07863548623948377,0.0,0.15
18.777118668,0.07863548623948377,0.0,0.15
18.792586509,0.07863548623948377,0.0,-0.15
18.79349178,0.07863548623948377,0.0,-0.15
18.808606281,0.07863548623948377,0.0,-0.15
18.809493408,0.07863548623948377,0.0,-0.15
18.824289608,0.07858377278016543,-0.006283185307179586,-0.15
18.825137376,0.07858377278016543,-0.006283185307179586,-0.15
18.840707136000002,0.07835623355916468,-0.013613568165555772,-0.15
18.841132828000003,0.07835623355916468,-0.013613568165555772,-0.15
18.85672784,0.07808732357070926,-0.01466076571675237,-0.15
18.857151323,0.07808732357070926,-0.01466076571675237,0.15
18.872777185,0.07796321126834521,-0.003141592653589793,0.15
18.873205629,0.07796321126834521,-0.003141592653589793,0.15
18.888325863000002,0.07801492472766357,0.006283185307179586,0.15
18.889193343000002,0.07801492472766357,0.006283185307179586,0.15
18.904502023000003,0.07826314933239165,0.01466076571675237,0.15
18.905424286000002,0.07826314933239165,0.01466076571675237,0.15
18.920303275000002,0.07856308739643808,0.016755160819145565,0.15
18.921156706,0.07856308739643808,0.016755160819145565,0.15
18.936860615,0.07869754239066579,0.0020943951023931957,0.15
18.937285891000002,0.07869754239066579,0.0020943951023931957,0.15
18.952980167,0.07869754239066579,0.0,0.15
18.953404387000003,0.07869754239066579,0.0,0.15
18.96892369,0.07869754239066579,0.0,0.15
18.96934791,0.07869754239066579,0.0,0.15
18.984755757000002,0.07869754239066579,0.0,0.15
18.985655012000002,0.07869754239066579,0.0,-0.15
19.000571537000003,0.07869754239066579,0.0,-0.15
19.001433992000003,0.07869754239066579,0.0,-0.15
19.016360436000003,0.07862514354762011,-0.008377580409572783,-0.15
