t,q6,dq6,tau6
15.901640780000001,0.45751931728131057,0.07644542123735162,-0.5
15.902525171,0.45751931728131057,0.07644542123735162,-0.5
15.917545709,0.45770548573485664,-0.034557519189487726,-0.5
15.918407186000001,0.45770548573485664,-0.034557519189487726,-0.5
15.933470063000001,0.45641264925189784,-0.10262536001726658,-0.5
15.934318515000001,0.45641264925189784,-0.10262536001726658,-0.5
15.950089256000002,0.45439582433848225,-0.1350884841043611,-0.5
15.950559406000002,0.45439582433848225,-0.1350884841043611,0.5
15.966057070000002,0.45205837597729276,-0.14556045961632708,0.5
15.966508818000001,0.45205837597729276,-0.14556045961632708,0.5
15.98155419,0.45086896641297075,-0.017802358370342164,0.5
15.982430548000002,0.45086896641297075,-0.017802358370342164,0.5
15.997519283,0.45168603907020066,0.07539822368615504,0.5
15.998377112000002,0.45168603907020066,0.07539822368615504,0.5
16.013495929,0.45342361130329717,0.12252211349000192,0.5
16.014345853000002,0.45342361130329717,0.12252211349000192,-0.5
16.02948464,0.4556369473621226,0.1445132620651305,-0.5
16.030320579,0.4556369473621226,0.1445132620651305,-0.5
16.045944237,0.4569090984613541,0.02303834612632515,-0.5
16.046388401,0.4569090984613541,0.02303834612632515,-0.5
16.062044381,0.4562057954146245,-0.07330382858376185,-0.5
16.063113779000002,0.4562057954146245,-0.07330382858376185,-0.5
16.077841781,0.4544889085652552,-0.12042771838760875,-0.5
16.078728188,0.4544889085652552,-0.12042771838760875,-0.5
16.093492353000002,0.4522445444308388,-0.1445132620651305,-0.5
16.094344709,0.4522445444308388,-0.1445132620651305,-0.5
16.109426436,0.44992778145337675,-0.1424188669627373,-0.5
16.110277704,0.44992778145337675,-0.1424188669627373,-0.5
16.125488465,0.44783855769691533,-0.12356931104119853,-0.5
16.126333077,0.44783855769691533,-0.12356931104119853,-0.5
16.141991329,0.44604927200450045,-0.10157816246606997,-0.5
16.142430309,0.44604927200450045,-0.10157816246606997,-0.5
16.158239165,0.44461163783545027,-0.07958701389094142,-0.5
16.158682497,0.44461163783545027,-0.07958701389094142,-0.5
16.174257703000002,0.4435153124979013,-0.05759586531581288,-0.5
16.174703371,0.4435153124979013,-0.05759586531581288,-0.5
16.190038557,0.44285338021862636,-0.03351032163829113,-0.5
16.191031021,0.44285338021862636,-0.03351032163829113,-0.5
16.205869016,0.4425534421545799,-0.008377580409572783,-0.5
16.206743806000002,0.4425534421545799,-0.008377580409572783,0.5
16.221573,0.44254309946271625,0.0,0.5
16.222426316,0.44254309946271625,0.0,0.5
16.237683929,0.4431429755908091,0.06702064327658226,0.5
16.238733613,0.4431429755908091,0.06702064327658226,0.5
16.254265008,0.44482883436458737,0.12042771838760875,0.5
16.255444783,0.44482883436458737,0.12042771838760875,0.5
16.269641733,0.4470731984990038,0.15184364492350666,0.5
16.270569168,0.4470731984990038,0.15184364492350666,-0.5
16.285483265,0.4494623603195116,0.14974924982111346,-0.5
16.286350279,0.4494623603195116,0.14974924982111346,-0.5
16.301721532000002,0.45057937104078793,0.012566370614359171,-0.5
16.302582561,0.45057937104078793,0.012566370614359171,-0.5
16.317455535,0.44966921415678496,-0.08377580409572781,-0.5
16.318316596000003,0.44966921415678496,-0.08377580409572781,-0.5
16.333465335,0.44776615885386967,-0.1329940890019679,-0.5
16.334312252,0.44776615885386967,-0.1329940890019679,-0.5
16.349490306,0.44543905318454385,-0.14556045961632708,-0.5
16.350330565,0.44543905318454385,-0.14556045961632708,-0.5
16.365503147000002,0.4432050317419911,-0.1277581012459849,-0.5
16.366351407,0.4432050317419911,-0.1277581012459849,-0.5
16.381496434000002,0.441457116817031,-0.0952949771588904,-0.5
16.382343254000002,0.441457116817031,-0.0952949771588904,-0.5
16.397500859,0.4402677072527088,-0.06492624817418906,-0.5
16.398355519000003,0.4402677072527088,-0.06492624817418906,0.5
16.413577417000003,0.43956440420597925,-0.034557519189487726,0.5
16.414452815,0.43956440420597925,-0.034557519189487726,0.5
16.429754911,0.43997811188052605,0.06492624817418906,0.5
16.430630150000002,0.43997811188052605,0.06492624817418906,0.5
16.445567352,0.441643285270577,0.12147491593880533,0.5
16.44641622,0.441643285270577,0.12147491593880533,0.5
16.461685834,0.44391867748058433,0.1445132620651305,0.5
16.462535598000002,0.44391867748058433,0.1445132620651305,-0.5
16.477875585,0.44640092352786526,0.15289084247470325,-0.5
16.478614652,0.44640092352786526,0.15289084247470325,-0.5
16.494142334,0.4476730746270966,0.020943951023931952,-0.5
16.495243799,0.4476730746270966,0.020943951023931952,-0.5
16.509910644,0.4469180581210488,-0.07853981633974483,-0.5
16.510770009,0.4469180581210488,-0.07853981633974483,-0.5
16.525842838000003,0.4451701431960885,-0.12671090369478832,-0.5
16.526607252,0.4451701431960885,-0.12671090369478832,-0.5
16.541855776000002,0.4429568071372631,-0.1382300767579509,-0.5
16.542582746,0.4429568071372631,-0.1382300767579509,-0.5
16.557840614,0.44078484184589234,-0.1277581012459849,-0.5
16.558649063,0.44078484184589234,-0.1277581012459849,-0.5
16.574500676,0.43913001114770517,-0.0890117918517108,-0.5
16.575076658,0.43913001114770517,-0.0890117918517108,-0.5
16.59018405,0.4380336858101561,-0.05759586531581288,-0.5
16.591200484,0.4380336858101561,-0.05759586531581288,0.5
16.605880194,0.4373717535308812,-0.03246312408709453,0.5
16.606767497,0.4373717535308812,-0.03246312408709453,0.5
16.621540943,0.43784751735661004,0.07120943348136866,0.5
16.622404596000003,0.43784751735661004,0.07120943348136866,0.5
16.637573209000003,0.43960577497343395,0.1319468914507713,0.5
16.638662641,0.43960577497343395,0.1319468914507713,0.5
16.65363015,0.4419742514102144,0.16022122533307945,0.5
16.654492843,0.4419742514102144,0.16022122533307945,0.5
16.669729078,0.44452889630054093,0.16964600329384885,0.5
16.670663137000002,0.44452889630054093,0.16964600329384885,0.5
16.685591283,0.44694908619663976,0.15079644737231007,0.5
16.686459225,0.44694908619663976,0.15079644737231007,0.5
16.701586459,0.4492658491741018,0.13927727430914752,0.5
16.702462945,0.4492658491741018,0.13927727430914752,0.5
16.717544223,0.4514067863898816,0.1277581012459849,0.5
16.718401508,0.4514067863898816,0.1277581012459849,-0.5
16.733737527000002,0.4533512124602515,0.11728612573401896,-0.5
16.734699269,0.4533512124602515,0.11728612573401896,-0.5
16.74994952,0.4540752008907084,-0.005235987755982988,-0.5
16.750382675,0.4540752008907084,-0.005235987755982988,-0.5
16.766413406,0.45306161708806875,-0.0890117918517108,-0.5
16.767569947000002,0.45306161708806875,-0.0890117918517108,-0.5
16.781826199,0.4512102752444719,-0.12671090369478832,-0.5
16.782773347000003,0.4512102752444719,-0.12671090369478832,-0.5
16.797586956,0.44894522572632806,-0.1434660645139339,-0.5
16.798483956000002,0.44894522572632806,-0.1434660645139339,-0.5
16.813559217,0.446721546975639,-0.1361356816555577,-0.5
16.814425143,0.446721546975639,-0.1361356816555577,-0.5
16.829520118,0.4449322612832241,-0.10367255756846318,-0.5
16.830372347,0.4449322612832241,-0.10367255756846318,-0.5
16.845477051,0.44352565518976494,-0.07644542123735162,-0.5
16.846323583,0.44352565518976494,-0.07644542123735162,-0.5
16.861547689000002,0.44254309946271625,-0.053407075111026485,-0.5
16.862424687,0.44254309946271625,-0.053407075111026485,-0.5
16.877624407000003,0.44196390871835073,-0.028274333882308142,-0.5
16.878553506,0.44196390871835073,-0.028274333882308142,-0.5
16.893563706000002,0.44173636949734996,-0.005235987755982988,-0.5
16.894441441,0.44173636949734996,-0.005235987755982988,-0.5
16.909605798,0.44173636949734996,0.0,-0.5
16.910485645,0.44173636949734996,0.0,0.5
16.925531752,0.44173636949734996,0.0,0.5
16.92644805,0.44173636949734996,0.0,0.5
16.94150155,0.44235693100917023,0.06702064327658226,0.5
16.942346674,0.44235693100917023,0.06702064327658226,0.5
16.957526392000002,0.44235693100917023,0.06702064327658226,0.5
16.958465283000002,0.4440427897829485,0.11938052083641214,0.5
16.973452954000003,0.4440427897829485,0.11938052083641214,0.5
16.974351298000002,0.4463388673766832,0.14870205226991687,0.5
16.989561611000003,0.44874871458091836,0.15184364492350666,0.5
16.990404559,0.44874871458091836,0.15184364492350666,0.5
17.005563251,0.45093102256415274,0.1277581012459849,0.5
17.006419448000003,0.45093102256415274,0.1277581012459849,0.5
17.021429104000003,0.45093102256415274,0.1277581012459849,0.5
17.022300823000002,0.45286510594265905,0.11728612573401896,0.5
17.037564387,0.45464404894321025,0.10890854532444617,0.5
17.037954051,0.45464404894321025,0.10890854532444617,0.5
17.053467652000002,0.45464404894321025,0.10890854532444617,0.5
17.054370156,0.4562988796413975,0.10262536001726658,0.5
17.069615608,0.45787096880467537,0.10053096491487337,0.5
17.070550563,0.45787096880467537,0.10053096491487337,0.5
17.08542216,0.45787096880467537,0.10053096491487337,0.5
17.08631196,0.4593396310493165,0.0932005820564972,0.5
17.101552579,0.46065315291600256,0.07853981633974483,0.5
17.102430186,0.46065315291600256,0.07853981633974483,-0.5
17.117418816,0.46065315291600256,0.07853981633974483,-0.5
17.118298663,0.4617805063291427,0.06911503837897545,-0.5
17.133426665,0.4617805063291427,0.06911503837897545,-0.5
17.134302448,0.46179084902100637,-0.04293509959906051,-0.5
17.149467252,0.46179084902100637,-0.04293509959906051,-0.5
17.1503511,0.46041527100313817,-0.10262536001726658,-0.5
17.165698319,0.45833638993854053,-0.1434660645139339,-0.5
17.166558836,0.45833638993854053,-0.1434660645139339,-0.5
17.181596815000002,0.4558644865831234,-0.16022122533307945,-0.5
17.182463605000002,0.4558644865831234,-0.16022122533307945,-0.5
17.197606232000002,0.4533512124602515,-0.15812683023068624,-0.5
17.198549444,0.4533512124602515,-0.15812683023068624,-0.5
17.213832402,0.4533512124602515,-0.15812683023068624,-0.5
17.214782879,0.45088965179669804,-0.15498523757709648,-0.5
17.229509248,0.44857288881923596,-0.1424188669627373,-0.5
17.23037703,0.44857288881923596,-0.1424188669627373,-0.5
17.24568031,0.4464112662197289,-0.12461650859239512,-0.5
17.246530107,0.4464112662197289,-0.12461650859239512,-0.5
17.261556564000003,0.4445702670679957,-0.10576695267085637,-0.5
17.262401208,0.4445702670679957,-0.10576695267085637,-0.5
17.27760176,0.44304989136403616,-0.08168140899333462,-0.5
17.278485575,0.44304989136403616,-0.08168140899333462,-0.5
17.294114578000002,0.44192253795089603,-0.061784655520599266,-0.5
17.295140612,0.44192253795089603,-0.061784655520599266,-0.5
17.310082487000003,0.4412088922123028,-0.034557519189487726,-0.5
17.310999233,0.4412088922123028,-0.034557519189487726,-0.5
17.325887088,0.4408675833808017,-0.011519173063162575,-0.5
17.326750229,0.4408675833808017,-0.011519173063162575,-0.5
17.341517146,0.4408675833808017,-0.011519173063162575,-0.5
17.342411618,0.4408158699214834,-0.0010471975511965978,-0.5
17.357501793,0.4408158699214834,0.0,-0.5
17.358348837,0.4408158699214834,0.0,0.5
17.373513802,0.4408158699214834,0.0,0.5
17.374353613,0.4408158699214834,0.0,0.5
17.389532371,0.4414364314333036,0.06911503837897545,0.5
17.390377143000002,0.4414364314333036,0.06911503837897545,0.5
17.40551449,0.4431533182826728,0.12147491593880533,0.5
17.406355166,0.4431533182826728,0.12147491593880533,0.5
17.421581704,0.44539768241708927,0.14974924982111346,0.5
17.422454286,0.44539768241708927,0.14974924982111346,-0.5
17.437463558,0.44779718692946063,0.15184364492350666,-0.5
17.438303786000002,0.44779718692946063,0.15184364492350666,-0.5
17.453476591,0.44779718692946063,0.15184364492350666,-0.5
17.454357334,0.44894522572632806,0.01466076571675237,-0.5
17.469730828,0.4480660969179161,-0.08168140899333462,-0.5
17.470646358,0.4480660969179161,-0.08168140899333462,-0.5
17.485735541,0.44624578314991015,-0.12356931104119853,-0.5
17.486599834,0.44624578314991015,-0.12356931104119853,-0.5
17.501641141,0.44393936286431174,-0.15289084247470325,-0.5
17.502531357000002,0.44393936286431174,-0.15289084247470325,-0.5
17.517571448,0.44174671218921363,-0.13404128655316452,-0.5
17.518445982,0.44174671218921363,-0.13404128655316452,-0.5
17.533644102,0.44001948264798074,-0.0952949771588904,-0.5
17.534509803000002,0.44001948264798074,-0.0952949771588904,-0.5
17.549478880000002,0.438850758467386,-0.05969026041820607,-0.5
17.550318948,0.438850758467386,-0.05969026041820607,0.5
17.565470920000003,0.4381371127287928,-0.034557519189487726,0.5
17.566310955000002,0.4381371127287928,-0.034557519189487726,0.5
17.581472624,0.43856116309520327,0.06597344572538565,0.5
17.5823117,0.43856116309520327,0.06597344572538565,0.5
17.597915644,0.4402677072527088,0.12671090369478832,0.5
17.598975633000002,0.4402677072527088,0.12671090369478832,0.5
17.613576649000002,0.4425741275383073,0.15079644737231007,0.5
17.614462992,0.4425741275383073,0.15079644737231007,-0.5
17.629538638,0.4450874016611791,0.15812683023068624,-0.5
17.630405396,0.4450874016611791,0.15812683023068624,-0.5
17.645533174,0.44635955276041056,0.020943951023931952,-0.5
17.646391035,0.44635955276041056,0.020943951023931952,-0.5
17.6615544,0.44557350817877167,-0.07749261878854824,-0.5
17.662423365000002,0.44557350817877167,-0.07749261878854824,-0.5
17.677669713,0.4437635371026294,-0.12566370614359174,-0.5
17.678542871,0.4437635371026294,-0.12566370614359174,-0.5
17.693549487000002,0.441581229119395,-0.1434660645139339,-0.5
17.694422966,0.441581229119395,-0.1434660645139339,-0.5
17.709439663,0.4394816626710699,-0.12147491593880533,-0.5
17.710287475,0.4394816626710699,-0.12147491593880533,-0.5
17.725432502,0.4394816626710699,-0.12147491593880533,-0.5
17.726312317,0.4378578600484737,-0.0879645943005142,-0.5
17.741792956,0.43672016394347,-0.06283185307179587,-0.5
17.742615614,0.43672016394347,-0.06283185307179587,-0.5
17.757677691,0.43605823166419516,-0.034557519189487726,-0.5
17.758572003,0.43605823166419516,-0.034557519189487726,-0.5
17.773542552000002,0.43575829360014867,-0.00942477796076938,-0.5
17.774384924,0.43575829360014867,-0.00942477796076938,-0.5
17.789494268000002,0.4357272655245577,0.0,-0.5
17.790329951,0.4357272655245577,0.0,-0.5
17.805464450000002,0.4357272655245577,0.0,-0.5
17.80630727,0.4357272655245577,0.0,-0.5
17.821734368,0.4357272655245577,0.0,-0.5
17.822575716,0.4357272655245577,0.0,-0.5
17.837708166000002,0.4357272655245577,0.0,-0.5
17.838734457,0.4357272655245577,0.0,-0.5
17.854160499000002,0.4357272655245577,0.0,-0.5
17.854594774000002,0.4357272655245577,0.0,-0.5
17.869581452000002,0.4357272655245577,0.0,-0.5
17.870480116,0.4357272655245577,0.0,-0.5
17.885442633,0.4357272655245577,0.0,-0.5
17.886302574000002,0.4357272655245577,0.0,-0.5
17.901528248,0.4357272655245577,0.0,-0.5
17.902378781,0.4357272655245577,0.0,-0.5
17.917659435,0.4357272655245577,0.0,-0.5
17.91807502,0.4357272655245577,0.0,-0.5
17.93376406,0.4357272655245577,0.0,-0.5
17.934773325000002,0.4357272655245577,0.0,-0.5
17.9497617,0.4357272655245577,0.0,-0.5
17.95063249,0.4357272655245577,0.0,-0.5
17.965879221,0.4357272655245577,0.0,-0.5
17.966756188,0.4357272655245577,0.0,-0.5
17.98201108,0.4357272655245577,0.0,-0.5
17.982877454,0.4357272655245577,0.0,-0.5
17.997752859000002,0.4357272655245577,0.0,-0.5
17.998140731,0.4357272655245577,0.0,0.5
18.013841099,0.4357272655245577,0.0,0.5
18.014683246,0.4357272655245577,0.0,0.5
18.0297547,0.4363478270363778,0.07016223593017205,0.5
18.03062005,0.4363478270363778,0.07016223593017205,0.5
18.045737875,0.4381060846532018,0.1277581012459849,0.5
18.046577398,0.4381060846532018,0.1277581012459849,0.5
18.061611089,0.4404538757062549,0.15393804002589986,0.5
18.06199528,0.4404538757062549,0.15393804002589986,-0.5
18.077507569,0.44292577906167213,0.15707963267948966,-0.5
18.078379063,0.44292577906167213,0.15707963267948966,-0.5
18.093464405000002,0.44411518862599414,0.019896753472735354,-0.5
18.094305561000002,0.44411518862599414,0.019896753472735354,-0.5
18.109601192,0.44328777327690055,-0.08063421144213803,-0.5
18.110506129,0.44328777327690055,-0.08063421144213803,-0.5
18.125517034,0.4414778022007583,-0.1277581012459849,-0.5
18.126364398,0.4414778022007583,-0.1277581012459849,-0.5
18.141508273,0.43930583690938757,-0.1403244718603441,-0.5
18.142349621,0.43930583690938757,-0.1403244718603441,-0.5
18.157501305,0.4372890119959719,-0.11728612573401896,-0.5
18.158367071,0.4372890119959719,-0.11728612573401896,-0.5
18.173535716,0.43570658014083036,-0.08691739674931762,-0.5
18.174398441,0.43570658014083036,-0.08691739674931762,-0.5
18.189826692,0.434620597495145,-0.056548667764616284,-0.5
18.190659815,0.434620597495145,-0.056548667764616284,0.5
18.205755078000003,0.4339793505995974,-0.028274333882308142,0.5
18.206587369,0.4339793505995974,-0.028274333882308142,0.5
18.221827700000002,0.43446545711718987,0.07330382858376185,0.5
18.222652886000002,0.43446545711718987,0.07330382858376185,0.5
18.238362631,0.4363064562689232,0.13404128655316452,0.5
18.239447775000002,0.4363064562689232,0.13404128655316452,0.5
18.253781057,0.43881973039179506,0.16859880574265226,0.5
18.254246118,0.43881973039179506,0.16859880574265226,-0.5
18.269683361000002,0.44150883027634924,0.16545721308906244,-0.5
18.270636814,0.44150883027634924,0.16545721308906244,-0.5
18.285603363,0.44150883027634924,0.16545721308906244,-0.5
18.286603219,0.44302920598030876,0.03560471674068433,-0.5
18.30146688,0.44302920598030876,0.03560471674068433,-0.5
18.302770089000003,0.4423776163928975,-0.07120943348136866,-0.5
18.317661496,0.4423776163928975,-0.07120943348136866,-0.5
18.318622469,0.4407124430028467,-0.11833332328521555,-0.5
18.333506099,0.4407124430028467,-0.11833332328521555,-0.5
18.334425982000003,0.43866459001384,-0.1308996938995747,-0.5
18.349531102,0.43866459001384,-0.1308996938995747,-0.5
18.350448327000002,0.43662707971669695,-0.12252211349000192,-0.5
18.365807068000002,0.4350136197859645,-0.09110618695410401,-0.5
18.366656832,0.4350136197859645,-0.09110618695410401,-0.5
18.381518477,0.4338552382972334,-0.061784655520599266,-0.5
18.382362705000002,0.4338552382972334,-0.061784655520599266,-0.5
18.397832975,0.4330898790993218,-0.03665191429188092,-0.5
18.398675186000002,0.4330898790993218,-0.03665191429188092,-0.5
18.413484699,0.43268651411663867,-0.016755160819145565,-0.5
18.414325086,0.43268651411663867,-0.016755160819145565,-0.5
18.429694772,0.43260377258172933,-0.0010471975511965978,-0.5
18.430656033,0.43260377258172933,-0.0010471975511965978,-0.5
18.445517966,0.43260377258172933,0.0,-0.5
18.446386356,0.43260377258172933,0.0,0.5
18.461606461000002,0.43260377258172933,0.0,0.5
18.462490084000002,0.43260377258172933,0.0,0.5
18.477923903,0.4332243340935495,0.06911503837897545,0.5
18.478810822,0.4332243340935495,0.06911503837897545,0.5
18.493575403,0.4350239624778281,0.12985249634837812,0.5
18.494428304,0.4350239624778281,0.12985249634837812,0.5
18.509570963,0.4374648377576543,0.16231562043547265,0.5
18.510412278,0.4374648377576543,0.16231562043547265,-0.5
18.525569083,0.4400815387991628,0.16126842288427606,-0.5
18.526418687,0.4400815387991628,0.16126842288427606,-0.5
18.541500189,0.44151917296821297,0.031415926535897934,-0.5
18.542339265000003,0.44151917296821297,0.031415926535897934,-0.5
18.557841249000003,0.4408779260726654,-0.07330382858376185,-0.5
18.55823136,0.4408779260726654,-0.07330382858376185,-0.5
18.573782629,0.4392541234500692,-0.11938052083641214,-0.5
18.574639049,0.4392541234500692,-0.11938052083641214,0.5
18.589590685,0.43719592776919886,-0.1319468914507713,0.5
18.590450754000003,0.43719592776919886,-0.1319468914507713,0.5
18.605561635,0.43621337204215016,-0.006283185307179586,0.5
18.606400359000002,0.43621337204215016,-0.006283185307179586,0.5
18.621492070000002,0.43719592776919886,0.0952949771588904,0.5
18.622335946,0.43719592776919886,0.0952949771588904,0.5
18.637529361000002,0.43919206729888716,0.1371828792067543,0.5
18.63836306,0.43919206729888716,0.1371828792067543,-0.5
18.653536762,0.4416225998868496,0.15289084247470325,-0.5
18.654373885000002,0.4416225998868496,0.15289084247470325,-0.5
18.669731314,0.4429568071372631,0.025132741228718343,-0.5
18.670705056000003,0.4429568071372631,0.025132741228718343,-0.5
18.685539723,0.4422328187068062,-0.07225663103256524,-0.5
18.686736907,0.4422328187068062,-0.07225663103256524,-0.5
18.701656284000002,0.4405366172411643,-0.11728612573401896,-0.5
18.702541476,0.4405366172411643,-0.11728612573401896,0.5
18.717559197,0.4384577361765665,-0.1350884841043611,0.5
18.718415682,0.4384577361765665,-0.1350884841043611,0.5
18.733469406,0.4375475792925636,-0.003141592653589793,0.5
18.734313346,0.4375475792925636,-0.003141592653589793,0.5
18.74946551,0.43857150578706694,0.0932005820564972,0.5
18.750302473,0.43857150578706694,0.0932005820564972,0.5
18.765742116000002,0.440577988008619,0.13927727430914752,0.5
18.766707794000002,0.440577988008619,0.13927727430914752,-0.5
18.781970783000002,0.4430085205965814,0.15707963267948966,-0.5
18.782429124,0.4430085205965814,0.15707963267948966,-0.5
18.797493121000002,0.44429101438767654,0.025132741228718343,-0.5
18.798371975000002,0.44429101438767654,0.025132741228718343,-0.5
18.813469447000003,0.4435359978816286,-0.07644542123735162,-0.5
18.814332204000003,0.4435359978816286,-0.07644542123735162,-0.5
18.829824332,0.44176739757294103,-0.12985249634837812,-0.5
18.830675216,0.44176739757294103,-0.12985249634837812,0.5
18.845798066,0.439636803049025,-0.1329940890019679,0.5
18.846640278000002,0.439636803049025,-0.1329940890019679,0.5
18.861528453000002,0.43869561808943097,-0.006283185307179586,0.5
18.862395434,0.43869561808943097,-0.006283185307179586,0.5
18.877467624,0.43869561808943097,-0.006283185307179586,0.5
18.878359184,0.439667831124616,0.0900589894029074,0.5
18.893485714,0.44159157181125863,0.13404128655316452,0.5
18.894339958,0.44159157181125863,0.13404128655316452,-0.5
18.909469977,0.4439600482480391,0.1466076571675237,-0.5
18.910302364,0.4439600482480391,0.1466076571675237,-0.5
18.925486338000002,0.4439600482480391,0.1466076571675237,-0.5
18.926368489,0.44528391280658886,0.02303834612632515,-0.5
18.941492459000003,0.44528391280658886,0.02303834612632515,-0.5
18.942374738,0.44450821091681353,-0.07853981633974483,-0.5
18.957597116000002,0.44273961060812594,-0.12356931104119853,-0.5
18.958478146,0.44273961060812594,-0.12356931104119853,-0.5
18.973541247,0.44056764531675524,-0.1361356816555577,-0.5
18.974377955,0.44056764531675524,-0.1361356816555577,-0.5
18.989491588,0.4384991069440213,-0.12461650859239512,-0.5
18.990342216000002,0.4384991069440213,-0.12461650859239512,-0.5
19.005772930000003,0.43684427624583405,-0.0973893722612836,-0.5
19.006612966000002,0.43684427624583405,-0.0973893722612836,-0.5
19.021472563,0.43564452398964837,-0.05969026041820607,-0.5
19.022305878,0.43564452398964837,-0.05969026041820607,-0.5
19.037751121,0.43564452398964837,-0.05969026041820607,-0.5
19.038979796,0.4349412209429188,-0.03874630939427412,-0.5
19.05350791,0.4345275132683719,-0.01884955592153876,-0.5
19.054396589,0.4345275132683719,-0.01884955592153876,-0.5
19.069505902,0.4343930582741442,-0.003141592653589793,-0.5
19.070344658,0.4343930582741442,-0.003141592653589793,-0.5
19.085817967,0.4343930582741442,0.0,-0.5
19.086655379,0.4343930582741442,0.0,0.5
19.101768372000002,0.4343930582741442,0.0,0.5
19.102598198000003,0.4343930582741442,0.0,0.5
19.117487141,0.43504464786155544,0.07225663103256524,0.5
19.118321992000002,0.43504464786155544,0.07225663103256524,0.5
19.133445386,0.43686496162956134,0.1319468914507713,0.5
19.134274701000002,0.43686496162956134,0.1319468914507713,0.5
19.149431633000003,0.4393368649849785,0.16022122533307945,0.5
19.150257972000002,0.4393368649849785,0.16022122533307945,0.5
19.16548595,0.441984594102078,0.16755160819145562,0.5
19.166306336,0.441984594102078,0.16755160819145562,0.5
19.181542731,0.4445185536086773,0.16336281798666924,0.5
19.182373614000003,0.4445185536086773,0.16336281798666924,0.5
19.197500112,0.4469284008129124,0.15184364492350666,0.5
19.198322194000003,0.4469284008129124,0.15184364492350666,0.5
19.21349916,0.4492141357147835,0.1361356816555577,0.5
19.214330555,0.4492141357147835,0.1361356816555577,0.5
19.229505536,0.45126198870379014,0.12147491593880533,0.5
19.230330083000002,0.45126198870379014,0.12147491593880533,0.5
19.245423426000002,0.45299956093688676,0.10262536001726658,0.5
19.246247813,0.45299956093688676,0.10262536001726658,0.5
19.261471662,0.45445788048966423,0.08691739674931762,0.5
19.262294993,0.45445788048966423,0.08691739674931762,0.5
19.277477879000003,0.45561626197839533,0.06597344572538565,0.5
19.278311482,0.45561626197839533,0.06597344572538565,-0.5
19.293561382,0.45654710424612566,0.05235987755982988,-0.5
19.294393609,0.45654710424612566,0.05235987755982988,-0.5
19.309468615,0.45637127848444325,-0.05235987755982988,-0.5
19.310301514000002,0.45637127848444325,-0.05235987755982988,-0.5
19.326127428,0.454871588164211,-0.11309733552923257,-0.5
19.327208731000002,0.454871588164211,-0.11309733552923257,-0.5
19.341563039,0.4526996228728403,-0.14556045961632708,-0.5
19.342444742,0.4526996228728403,-0.14556045961632708,0.5
19.357535237,0.45031046105233247,-0.14556045961632708,0.5
19.358420076,0.45031046105233247,-0.14556045961632708,0.5
19.373453031,0.44916242225546515,-0.01466076571675237,0.5
19.374322765000002,0.44916242225546515,-0.01466076571675237,0.5
19.389466672,0.4500001802964224,0.07644542123735162,0.5
19.390320309,0.4500001802964224,0.07644542123735162,0.5
19.405639366000003,0.45169638176206434,0.11519173063162576,0.5
19.406572433,0.45169638176206434,0.11519173063162576,-0.5
19.421436062,0.45386834705343504,0.13927727430914752,-0.5
19.422288067,0.45386834705343504,0.13927727430914752,-0.5
19.437506732000003,0.45498535777471144,0.015707963267948967,-0.5
19.438355632,0.45498535777471144,0.015707963267948967,-0.5
19.453451536000003,0.4541579424256178,-0.08482300164692443,-0.5
19.454287347,0.4541579424256178,-0.08482300164692443,-0.5
19.469587907,0.4523479713494755,-0.12671090369478832,-0.5
19.470531439000002,0.4523479713494755,-0.12671090369478832,-0.5
19.485498628000002,0.45008292183133175,-0.14765485471872028,-0.5
19.486353897,0.45008292183133175,-0.14765485471872028,-0.5
19.501551537,0.44783855769691533,-0.13404128655316452,-0.5
19.502407317000003,0.44783855769691533,-0.13404128655316452,-0.5
19.517436464000003,0.4458837889346817,-0.11414453308042916,-0.5
19.518270483000002,0.4458837889346817,-0.11414453308042916,-0.5
19.533611238000002,0.4443220424632675,-0.09424777960769379,-0.5
19.534465835000002,0.4443220424632675,-0.09424777960769379,-0.5
19.549543081,0.4431429755908091,-0.06492624817418906,-0.5
19.550378476000002,0.4431429755908091,-0.06492624817418906,-0.5
19.565518927000003,0.44234658831730655,-0.03979350694547071,-0.5
19.566356306000003,0.44234658831730655,-0.03979350694547071,-0.5
19.581484564,0.44194322333462344,-0.016755160819145565,-0.5
19.58232172,0.44194322333462344,-0.016755160819145565,-0.5
19.597660747000003,0.441860481799714,-0.0010471975511965978,-0.5
19.598502927000002,0.441860481799714,-0.0010471975511965978,-0.5
19.613495750000002,0.441860481799714,0.0,-0.5
19.614357163,0.441860481799714,0.0,-0.5
19.629445194000002,0.441860481799714,0.0,-0.5
19.630279981,0.441860481799714,0.0,-0.5
19.645462260000002,0.441860481799714,0.0,-0.5
19.646295543,0.441860481799714,0.0,-0.5
19.66150976,0.441860481799714,0.0,-0.5
19.662349284,0.441860481799714,0.0,0.5
19.677573869,0.441860481799714,0.0,0.5
19.678444820000003,0.441860481799714,0.0,0.5
19.693458796,0.44248104331153426,0.06806784082777885,0.5
19.694329459000002,0.44248104331153426,0.06806784082777885,0.5
19.709505113000002,0.4441565593934488,0.12147491593880533,0.5
19.710356669000003,0.4441565593934488,0.12147491593880533,0.5
19.72551661,0.4464112662197289,0.14556045961632708,0.5
19.726362278,0.4464112662197289,0.14556045961632708,-0.5
