t,q6,dq6,tau6
11.472360610961914,0.07797355396020889,0.0,-0.15
-98.7536232471466,0.07835623355916468,-0.01466076571675237,-0.15
11.488394737243652,0.07797355396020889,0.0,-0.15
11.488394737243652,0.07797355396020889,0.0,0.15
-98.73762154579163,0.0780769808788456,-0.01466076571675237,0.15
11.50435733795166,0.07797355396020889,0.0,0.15
11.50435733795166,0.07797355396020889,0.0,0.15
-98.72162413597107,0.07794252588461789,-0.003141592653589793,0.15
11.520384550094604,0.07797355396020889,0.0,0.15
11.520384550094604,0.07797355396020889,0.0,0.15
-98.70562100410461,0.07799423934393623,0.006283185307179586,0.15
11.536388397216797,0.07797355396020889,0.0,0.15
11.536388397216797,0.07797355396020889,0.0,0.15
-98.68962621688843,0.07825280664052799,0.015707963267948967,0.15
11.55239725112915,0.07797355396020889,0.0,0.15
11.55239725112915,0.07797355396020889,0.0,0.15
-98.67363095283508,0.07855274470457442,0.016755160819145565,0.15
11.56839394569397,0.07797355396020889,0.0,0.15
11.56839394569397,0.07797355396020889,0.0,0.15
-98.65761923789978,0.07868719969880213,0.0020943951023931957,0.15
11.584362745285034,0.07797355396020889,0.0,0.15
11.584362745285034,0.07797355396020889,0.0,0.15
-98.6416220664978,0.07869754239066579,0.0020943951023931957,0.15
11.600394248962402,0.07797355396020889,0.0,0.15
11.600394248962402,0.07797355396020889,0.0,0.15
-98.62562203407288,0.07869754239066579,0.003141592653589793,0.15
11.616407632827759,0.07797355396020889,0.0,0.15
11.616407632827759,0.07797355396020889,0.0,0.15
-98.60962986946106,0.07869754239066579,0.0,0.15
11.632377624511719,0.07797355396020889,0.0,0.15
11.632377624511719,0.07797355396020889,0.0,0.15
-98.59361362457275,0.07869754239066579,0.0,0.15
11.648391962051392,0.07797355396020889,0.0,0.15
11.648391962051392,0.07797355396020889,0.0,0.15
-98.57762956619263,0.07869754239066579,0.0,0.15
11.664357900619507,0.07797355396020889,0.0,0.15
11.664357900619507,0.07797355396020889,0.0,0.15
-98.56161856651306,0.07869754239066579,0.0,0.15
11.680387496948242,0.07797355396020889,0.0,0.15
-98.54562067985535,0.07869754239066579,0.0,0.15
-98.54562067985535,0.07869754239066579,0.0,0.15
11.696388244628906,0.07797355396020889,0.0,0.15
11.696388244628906,0.07797355396020889,0.0,0.15
-98.52962946891785,0.07869754239066579,0.0,0.15
11.712372064590454,0.07797355396020889,0.0,0.15
11.712372064590454,0.07797355396020889,0.0,0.15
-98.51364612579346,0.07869754239066579,0.0,0.15
11.728375673294067,0.07797355396020889,0.0,0.15
-98.49757266044617,0.07869754239066579,0.0,0.15
-98.49757266044617,0.07869754239066579,0.0,0.15
11.744370937347412,0.07797355396020889,0.0,0.15
11.744370937347412,0.07797355396020889,0.0,-0.15
-98.48159408569336,0.07869754239066579,0.0,-0.15
11.760374546051025,0.07797355396020889,0.0,-0.15
11.760374546051025,0.07797355396020889,0.0,-0.15
-98.4656331539154,0.07869754239066579,0.0,-0.15
11.776396751403809,0.07797355396020889,0.0,-0.15
11.776396751403809,0.07797355396020889,0.0,-0.15
-98.44963717460632,0.07862514354762011,-0.008377580409572783,-0.15
11.792376041412354,0.07797355396020889,0.0,-0.15
-98.43363666534424,0.07835623355916468,-0.016755160819145565,-0.15
-98.43363666534424,0.07835623355916468,-0.016755160819145565,-0.15
11.808397054672241,0.07797355396020889,0.0,-0.15
-98.41763710975647,0.07805629549511825,-0.015707963267948967,-0.15
-98.41763710975647,0.07805629549511825,-0.015707963267948967,0.15
11.824393510818481,0.07797355396020889,0.0,0.15
11.824393510818481,0.07797355396020889,0.0,0.15
-98.40161371231079,0.07794252588461789,-0.0020943951023931957,0.15
11.84039855003357,0.07797355396020889,0.0,0.15
11.84039855003357,0.07797355396020889,0.0,0.15
-98.38559865951538,0.07799423934393623,0.006283185307179586,0.15
11.856399774551392,0.07797355396020889,0.0,0.15
11.856399774551392,0.07797355396020889,0.0,0.15
-98.36962485313416,0.07825280664052799,0.016755160819145565,0.15
11.872410774230957,0.07797355396020889,0.0,0.15
11.872410774230957,0.07797355396020889,0.0,0.15
-98.35362839698792,0.07856308739643808,0.01884955592153876,0.15
11.888405561447144,0.07797355396020889,0.0,0.15
11.888405561447144,0.07797355396020889,0.0,0.15
-98.33762383460999,0.07869754239066579,0.0020943951023931957,0.15
11.904398202896118,0.07797355396020889,0.0,0.15
11.904398202896118,0.07797355396020889,0.0,0.15
-98.32161211967468,0.07869754239066579,0.0,0.15
11.920392751693726,0.07797355396020889,0.0,0.15
11.920392751693726,0.07797355396020889,0.0,0.15
-98.30563545227051,0.07869754239066579,0.0,0.15
11.936405181884766,0.07797355396020889,0.0,0.15
-98.28964066505432,0.07869754239066579,0.0,0.15
-98.28964066505432,0.07869754239066579,0.0,-0.15
11.95238971710205,0.07797355396020889,0.0,-0.15
11.95238971710205,0.07797355396020889,0.0,-0.15
-98.27363753318787,0.07869754239066579,0.0,-0.15
11.968393325805664,0.07797355396020889,0.0,-0.15
11.968393325805664,0.07797355396020889,0.0,-0.15
-98.25764679908752,0.07862514354762011,-0.00942477796076938,-0.15
11.984395980834961,0.07797355396020889,0.0,-0.15
11.984395980834961,0.07797355396020889,0.0,-0.15
-98.24162888526917,0.07834589086730102,-0.017802358370342164,-0.15
12.00040602684021,0.07797355396020889,0.0,-0.15
12.00040602684021,0.07797355396020889,0.0,-0.15
-98.22562408447266,0.07804595280325459,-0.01466076571675237,-0.15
12.016392946243286,0.07797355396020889,0.0,-0.15
-98.20959806442261,0.0779321831927542,-0.0020943951023931957,-0.15
-98.20959806442261,0.0779321831927542,-0.0020943951023931957,-0.15
12.032688856124878,0.07797355396020889,0.0,-0.15
12.032688856124878,0.07797355396020889,0.0,-0.15
-98.19359016418457,0.0779321831927542,0.0,-0.15
12.04839301109314,0.07797355396020889,0.0,-0.15
12.04839301109314,0.07797355396020889,0.0,-0.15
-98.17763257026672,0.0779321831927542,0.0,-0.15
12.064392328262329,0.07797355396020889,0.0,-0.15
12.064392328262329,0.07797355396020889,0.0,0.15
-98.16162848472595,0.0779321831927542,0.0,0.15
12.080391883850098,0.07797355396020889,0.0,0.15
12.080391883850098,0.07797355396020889,0.0,0.15
-98.14562559127808,0.0779321831927542,0.0,0.15
12.096391677856445,0.07797355396020889,0.0,0.15
12.096391677856445,0.07797355396020889,0.0,0.15
-98.12964200973511,0.07797355396020889,0.005235987755982988,0.15
12.112393379211426,0.07797355396020889,0.0,0.15
-98.11362886428833,0.07822177856493698,0.015707963267948967,0.15
-98.11362886428833,0.07822177856493698,0.015707963267948967,0.15
12.128392696380615,0.07797355396020889,0.0,0.15
12.128392696380615,0.07797355396020889,0.0,-0.15
-98.09762287139893,0.07851137393711974,0.016755160819145565,-0.15
12.144422769546509,0.07797355396020889,0.0,-0.15
12.144422769546509,0.07797355396020889,0.0,-0.15
-98.0816080570221,0.07865617162321112,0.003141592653589793,-0.15
12.160392761230469,0.07797355396020889,0.0,-0.15
-98.06563234329224,0.07858377278016543,-0.00942477796076938,-0.15
-98.06563234329224,0.07858377278016543,-0.00942477796076938,-0.15
12.176404237747192,0.07797355396020889,0.0,-0.15
12.176404237747192,0.07797355396020889,0.0,-0.15
-98.04962944984436,0.07830452009984633,-0.01884955592153876,-0.15
12.192420482635498,0.07797355396020889,0.0,-0.15
-98.03362584114075,0.07801492472766357,-0.01466076571675237,-0.15
-98.03362584114075,0.07801492472766357,-0.01466076571675237,0.15
12.208412647247314,0.07797355396020889,0.0,0.15
12.208412647247314,0.07797355396020889,0.0,0.15
-98.01763105392456,0.0779011551171632,-0.0020943951023931957,0.15
12.224409818649292,0.07797355396020889,0.0,0.15
12.224409818649292,0.07797355396020889,0.0,0.15
-98.001633644104,0.07796321126834521,0.007330382858376185,0.15
12.240447521209717,0.07797355396020889,0.0,0.15
12.240447521209717,0.07797355396020889,0.0,0.15
-97.98563003540039,0.07823212125680064,0.016755160819145565,0.15
12.256439924240112,0.07797355396020889,0.0,0.15
-97.9695954322815,0.07855274470457442,0.017802358370342164,0.15
-97.9695954322815,0.07855274470457442,0.017802358370342164,0.15
12.272417306900024,0.07797355396020889,0.0,0.15
-97.95362424850464,0.07868719969880213,0.0020943951023931957,0.15
-97.95362424850464,0.07868719969880213,0.0020943951023931957,0.15
12.28839921951294,0.07797355396020889,0.0,0.15
12.28839921951294,0.07797355396020889,0.0,0.15
-97.93763279914856,0.07868719969880213,0.0,0.15
12.30439281463623,0.07797355396020889,0.0,0.15
12.30439281463623,0.07797355396020889,0.0,0.15
-97.92161393165588,0.07868719969880213,0.0,0.15
12.320417881011963,0.07797355396020889,0.0,0.15
12.320417881011963,0.07797355396020889,0.0,0.15
-97.9056248664856,0.07868719969880213,0.0,0.15
12.336422681808472,0.07797355396020889,0.0,0.15
12.336422681808472,0.07797355396020889,0.0,0.15
-97.88959789276123,0.07868719969880213,0.0,0.15
12.35241436958313,0.07797355396020889,0.0,0.15
-97.87361788749695,0.07868719969880213,0.0,0.15
-97.87361788749695,0.07868719969880213,0.0,0.15
12.36843204498291,0.07797355396020889,0.0,0.15
12.36843204498291,0.07797355396020889,0.0,0.15
-97.85759043693542,0.07868719969880213,0.0,0.15
12.384421825408936,0.07797355396020889,0.0,0.15
12.384421825408936,0.07797355396020889,0.0,-0.15
-97.84161710739136,0.07868719969880213,0.0,-0.15
12.40041446685791,0.07797355396020889,0.0,-0.15
12.40041446685791,0.07797355396020889,0.0,-0.15
-97.82562112808228,0.07868719969880213,0.0,-0.15
12.416426658630371,0.07797355396020889,0.0,-0.15
12.416426658630371,0.07797355396020889,0.0,-0.15
-97.809641122818,0.07862514354762011,-0.008377580409572783,-0.15
12.43244981765747,0.07797355396020889,0.0,-0.15
12.43244981765747,0.07797355396020889,0.0,-0.15
-97.793630361557,0.07835623355916468,-0.016755160819145565,-0.15
12.448409795761108,0.07797355396020889,0.0,-0.15
-97.77760410308838,0.07805629549511825,-0.01466076571675237,-0.15
-97.77760410308838,0.07805629549511825,-0.01466076571675237,-0.15
12.464394092559814,0.07797355396020889,0.0,-0.15
12.464394092559814,0.07797355396020889,0.0,-0.15
-97.76162600517273,0.0779321831927542,-0.0020943951023931957,-0.15
12.480430603027344,0.07797355396020889,0.0,-0.15
-97.74561643600464,0.0779321831927542,0.0,-0.15
-97.74561643600464,0.0779321831927542,0.0,-0.15
12.496424198150635,0.07797355396020889,0.0,-0.15
-97.72962284088135,0.0779321831927542,0.0,-0.15
-97.72962284088135,0.0779321831927542,0.0,-0.15
12.512464046478271,0.07797355396020889,0.0,-0.15
-97.71362924575806,0.0779321831927542,0.0,-0.15
-97.71362924575806,0.0779321831927542,0.0,-0.15
12.528437852859497,0.07797355396020889,0.0,-0.15
12.528437852859497,0.07797355396020889,0.0,-0.15
-97.6976363658905,0.0779321831927542,0.0,-0.15
12.544377565383911,0.07797355396020889,0.0,-0.15
12.544377565383911,0.07797355396020889,0.0,-0.15
-97.68162417411804,0.0779321831927542,0.0,-0.15
12.560420036315918,0.07797355396020889,0.0,-0.15
-97.66563725471497,0.0779321831927542,0.0,-0.15
-97.66563725471497,0.0779321831927542,0.0,-0.15
12.576387405395508,0.07797355396020889,0.0,-0.15
-97.64960622787476,0.0779321831927542,0.0,-0.15
-97.64960622787476,0.0779321831927542,0.0,0.15
12.592421770095825,0.07797355396020889,0.0,0.15
-97.63363575935364,0.0779321831927542,0.0,0.15
-97.63363575935364,0.0779321831927542,0.0,0.15
12.608442068099976,0.07797355396020889,0.0,0.15
12.608442068099976,0.07797355396020889,0.0,0.15
-97.61765098571777,0.07797355396020889,0.005235987755982988,0.15
12.62442946434021,0.07797355396020889,0.0,0.15
12.62442946434021,0.07797355396020889,0.0,0.15
-97.60159373283386,0.0782114358730733,0.01466076571675237,0.15
12.640384674072266,0.07797355396020889,0.0,0.15
12.640384674072266,0.07797355396020889,0.0,-0.15
-97.58562421798706,0.07850103124525606,0.016755160819145565,-0.15
12.656400918960571,0.07797355396020889,0.0,-0.15
12.656400918960571,0.07797355396020889,0.0,-0.15
-97.56961584091187,0.07864582893134744,0.003141592653589793,-0.15
12.672479629516602,0.07797355396020889,0.0,-0.15
12.672479629516602,0.07797355396020889,0.0,-0.15
-97.55364084243774,0.07857343008830175,-0.008377580409572783,-0.15
12.6884183883667,0.07797355396020889,0.0,-0.15
12.6884183883667,0.07797355396020889,0.0,-0.15
-97.53763842582703,0.07830452009984633,-0.01884955592153876,-0.15
12.704460382461548,0.07797355396020889,0.0,-0.15
12.704460382461548,0.07797355396020889,0.0,0.15
-97.52161574363708,0.07801492472766357,-0.01466076571675237,0.15
12.720400094985962,0.07797355396020889,0.0,0.15
12.720400094985962,0.07797355396020889,0.0,0.15
-97.50563406944275,0.07791149780902687,-0.0020943951023931957,0.15
12.736404418945312,0.07797355396020889,0.0,0.15
12.736404418945312,0.07797355396020889,0.0,0.15
-97.4896399974823,0.07796321126834521,0.007330382858376185,0.15
12.75246262550354,0.07797355396020889,0.0,0.15
12.75246262550354,0.07797355396020889,0.0,0.15
-97.47360610961914,0.07823212125680064,0.016755160819145565,0.15
12.76840853691101,0.07797355396020889,0.0,0.15
12.76840853691101,0.07797355396020889,0.0,-0.15
-97.45762324333191,0.07855274470457442,0.017802358370342164,-0.15
12.78439998626709,0.07797355396020889,0.0,-0.15
12.78439998626709,0.07797355396020889,0.0,-0.15
-97.44160056114197,0.07867685700693847,0.0020943951023931957,-0.15
12.800468921661377,0.07797355396020889,0.0,-0.15
12.800468921661377,0.07797355396020889,0.0,-0.15
-97.42563819885254,0.07859411547202909,-0.010471975511965976,-0.15
12.816397905349731,0.07797355396020889,0.0,-0.15
12.816397905349731,0.07797355396020889,0.0,-0.15
-97.40962147712708,0.07830452009984633,-0.020943951023931952,-0.15
12.832465887069702,0.07797355396020889,0.0,-0.15
12.832465887069702,0.07797355396020889,0.0,0.15
-97.39362502098083,0.0780045820357999,-0.01466076571675237,0.15
12.848404169082642,0.07797355396020889,0.0,0.15
12.848404169082642,0.07797355396020889,0.0,0.15
-97.37761449813843,0.07789081242529954,-0.0020943951023931957,0.15
12.864404201507568,0.07797355396020889,0.0,0.15
12.864404201507568,0.07797355396020889,0.0,0.15
-97.36162662506104,0.07795286857648155,0.008377580409572783,0.15
12.880402088165283,0.07797355396020889,0.0,0.15
-97.34554290771484,0.07823212125680064,0.017802358370342164,0.15
-97.34554290771484,0.07823212125680064,0.017802358370342164,0.15
12.896408081054688,0.07797355396020889,0.0,0.15
-97.32963037490845,0.07855274470457442,0.01884955592153876,0.15
-97.32963037490845,0.07855274470457442,0.01884955592153876,0.15
12.912391901016235,0.07797355396020889,0.0,0.15
12.912391901016235,0.07797355396020889,0.0,0.15
-97.31362533569336,0.07868719969880213,0.003141592653589793,0.15
12.928441762924194,0.07797355396020889,0.0,0.15
-97.29761791229248,0.07868719969880213,0.0,0.15
-97.29761791229248,0.07868719969880213,0.0,0.15
12.9443941116333,0.07797355396020889,0.0,0.15
12.9443941116333,0.07797355396020889,0.0,0.15
-97.28163290023804,0.07868719969880213,0.0,0.15
12.960389614105225,0.07797355396020889,0.0,0.15
12.960389614105225,0.07797355396020889,0.0,-0.15
-97.26563167572021,0.07868719969880213,0.0,-0.15
12.976388692855835,0.07797355396020889,0.0,-0.15
12.976388692855835,0.07797355396020889,0.0,-0.15
-97.24963426589966,0.07868719969880213,0.0,-0.15
12.992500066757202,0.07797355396020889,0.0,-0.15
-97.23333477973938,0.07861480085575644,-0.008377580409572783,-0.15
-97.23333477973938,0.07861480085575644,-0.008377580409572783,-0.15
13.008448600769043,0.07797355396020889,0.0,-0.15
-97.21762156486511,0.07833554817543734,-0.01884955592153876,-0.15
-97.21762156486511,0.07833554817543734,-0.01884955592153876,-0.15
13.024402856826782,0.07797355396020889,0.0,-0.15
-97.20161843299866,0.0780356101113909,-0.015707963267948967,-0.15
-97.20161843299866,0.0780356101113909,-0.015707963267948967,-0.15
13.040404081344604,0.07797355396020889,0.0,-0.15
-97.18559312820435,0.07792184050089054,-0.0020943951023931957,-0.15
-97.18559312820435,0.07792184050089054,-0.0020943951023931957,-0.15
13.056467771530151,0.07797355396020889,0.0,-0.15
-97.16963458061218,0.07792184050089054,0.0,-0.15
-97.16963458061218,0.07792184050089054,0.0,-0.15
13.072421312332153,0.07797355396020889,0.0,-0.15
13.072421312332153,0.07797355396020889,0.0,-0.15
-97.1536340713501,0.07792184050089054,0.0,-0.15
13.088410377502441,0.07797355396020889,0.0,-0.15
-97.13764452934265,0.07792184050089054,0.0,-0.15
-97.13764452934265,0.07792184050089054,0.0,0.15
13.104417085647583,0.07797355396020889,0.0,0.15
-97.12164258956909,0.07792184050089054,0.0,0.15
-97.12164258956909,0.07792184050089054,0.0,0.15
13.120410442352295,0.07797355396020889,0.0,0.15
13.120410442352295,0.07797355396020889,0.0,0.15
-97.10562419891357,0.07797355396020889,0.006283185307179586,0.15
13.136405229568481,0.07797355396020889,0.0,0.15
-97.0896418094635,0.07822177856493698,0.015707963267948967,0.15
-97.0896418094635,0.07822177856493698,0.015707963267948967,0.15
13.152518510818481,0.07797355396020889,0.0,0.15
13.152518510818481,0.07797355396020889,0.0,-0.15
-97.07364082336426,0.07851137393711974,0.016755160819145565,-0.15
13.168426275253296,0.07797355396020889,0.0,-0.15
-97.05764102935791,0.07865617162321112,0.003141592653589793,-0.15
-97.05764102935791,0.07865617162321112,0.003141592653589793,-0.15
13.184406757354736,0.07797355396020889,0.0,-0.15
-97.04164266586304,0.07858377278016543,-0.008377580409572783,-0.15
-97.04164266586304,0.07858377278016543,-0.008377580409572783,-0.15
13.200414180755615,0.07797355396020889,0.0,-0.15
-97.02563810348511,0.07830452009984633,-0.01884955592153876,-0.15
-97.02563810348511,0.07830452009984633,-0.01884955592153876,-0.15
13.21640157699585,0.07797355396020889,0.0,-0.15
-97.00964283943176,0.07801492472766357,-0.01466076571675237,-0.15
-97.00964283943176,0.07801492472766357,-0.01466076571675237,-0.15
13.232468366622925,0.07797355396020889,0.0,-0.15
-96.99363780021667,0.0779011551171632,-0.0020943951023931957,-0.15
-96.99363780021667,0.0779011551171632,-0.0020943951023931957,-0.15
13.248411893844604,0.07797355396020889,0.0,-0.15
-96.97763752937317,0.0779011551171632,0.0,-0.15
-96.97763752937317,0.0779011551171632,0.0,-0.15
13.264425039291382,0.07797355396020889,0.0,-0.15
13.264425039291382,0.07797355396020889,0.0,-0.15
-96.96164178848267,0.0779011551171632,0.0,-0.15
13.28046178817749,0.07797355396020889,0.0,-0.15
-96.94561696052551,0.0779011551171632,0.0,-0.15
-96.94561696052551,0.0779011551171632,0.0,-0.15
13.296417951583862,0.07797355396020889,0.0,-0.15
13.296417951583862,0.07797355396020889,0.0,-0.15
-96.9296510219574,0.0779011551171632,0.0,-0.15
13.312414646148682,0.07797355396020889,0.0,-0.15
13.312414646148682,0.07797355396020889,0.0,-0.15
-96.91363143920898,0.0779011551171632,0.0,-0.15
13.328418731689453,0.07797355396020889,0.0,-0.15
-96.8976263999939,0.0779011551171632,0.0,-0.15
-96.8976263999939,0.0779011551171632,0.0,-0.15
13.344404220581055,0.07797355396020889,0.0,-0.15
-96.88163924217224,0.0779011551171632,0.0,-0.15
-96.88163924217224,0.0779011551171632,0.0,0.15
13.360421180725098,0.07797355396020889,0.0,0.15
-96.86563634872437,0.0779011551171632,0.0,0.15
-96.86563634872437,0.0779011551171632,0.0,0.15
13.37643027305603,0.07797355396020889,0.0,0.15
-96.84963178634644,0.07795286857648155,0.006283185307179586,0.15
-96.84963178634644,0.07795286857648155,0.006283185307179586,0.15
13.392406940460205,0.07797355396020889,0.0,0.15
-96.83364915847778,0.07822177856493698,0.016755160819145565,0.15
-96.83364915847778,0.07822177856493698,0.016755160819145565,0.15
13.40845251083374,0.07797355396020889,0.0,0.15
-96.81763744354248,0.0785217166289834,0.016755160819145565,0.15
-96.81763744354248,0.0785217166289834,0.016755160819145565,-0.15
13.424439430236816,0.07797355396020889,0.0,-0.15
-96.80163502693176,0.07864582893134744,0.0020943951023931957,-0.15
-96.80163502693176,0.07864582893134744,0.0020943951023931957,-0.15
13.440431356430054,0.07797355396020889,0.0,-0.15
-96.78563475608826,0.07857343008830175,-0.008377580409572783,-0.15
-96.78563475608826,0.07857343008830175,-0.008377580409572783,-0.15
13.456419706344604,0.07797355396020889,0.0,-0.15
-96.76965355873108,0.07829417740798265,-0.019896753472735354,-0.15
-96.76965355873108,0.07829417740798265,-0.019896753472735354,-0.15
13.47240948677063,0.07797355396020889,0.0,-0.15
-96.75363230705261,0.07801492472766357,-0.013613568165555772,-0.15
-96.75363230705261,0.07801492472766357,-0.013613568165555772,0.15
13.488429546356201,0.07797355396020889,0.0,0.15
-96.73764181137085,0.0779011551171632,-0.0020943951023931957,0.15
-96.73764181137085,0.0779011551171632,-0.0020943951023931957,0.15
13.504408359527588,0.07797355396020889,0.0,0.15
-96.72164154052734,0.07796321126834521,0.007330382858376185,0.15
-96.72164154052734,0.07796321126834521,0.007330382858376185,0.15
13.520416498184204,0.07797355396020889,0.0,0.15
-96.70563817024231,0.07823212125680064,0.017802358370342164,0.15
-96.70563817024231,0.07823212125680064,0.017802358370342164,0.15
13.536412239074707,0.07797355396020889,0.0,0.15
-96.68962860107422,0.07854240201271075,0.017802358370342164,0.15
-96.68962860107422,0.07854240201271075,0.017802358370342164,-0.15
13.552427291870117,0.07797355396020889,0.0,-0.15
13.552427291870117,0.07797355396020889,0.0,-0.15
-96.67360806465149,0.07866651431507478,0.0020943951023931957,-0.15
13.568428754806519,0.07797355396020889,0.0,-0.15
-96.65765166282654,0.07858377278016543,-0.010471975511965976,-0.15
-96.65765166282654,0.07858377278016543,-0.010471975511965976,-0.15
13.584423065185547,0.07797355396020889,0.0,-0.15
-96.64164352416992,0.07829417740798265,-0.020943951023931952,-0.15
-96.64164352416992,0.07829417740798265,-0.020943951023931952,-0.15
13.60041356086731,0.07797355396020889,0.0,-0.15
-96.62562131881714,0.07799423934393623,-0.015707963267948967,-0.15
-96.62562131881714,0.07799423934393623,-0.015707963267948967,0.15
13.616467714309692,0.07797355396020889,0.0,0.15
-96.60962677001953,0.0779011551171632,-0.0020943951023931957,0.15
-96.60962677001953,0.0779011551171632,-0.0020943951023931957,0.15
13.632440090179443,0.07797355396020889,0.0,0.15
-96.5936393737793,0.07795286857648155,0.006283185307179586,0.15
-96.5936393737793,0.07795286857648155,0.006283185307179586,0.15
13.648462057113647,0.07797355396020889,0.0,0.15
-96.57763981819153,0.07823212125680064,0.017802358370342164,0.15
-96.57763981819153,0.07823212125680064,0.017802358370342164,0.15
13.664457559585571,0.07797355396020889,0.0,0.15
-96.56161284446716,0.07855274470457442,0.017802358370342164,0.15
-96.56161284446716,0.07855274470457442,0.017802358370342164,0.15
13.68045687675476,0.07797355396020889,0.0,0.15
-96.5456190109253,0.07867685700693847,0.0020943951023931957,0.15
-96.5456190109253,0.07867685700693847,0.0020943951023931957,0.15
13.696530818939209,0.07797355396020889,0.0,0.15
-96.52960681915283,0.07867685700693847,0.0,0.15
-96.52960681915283,0.07867685700693847,0.0,0.15
13.712463140487671,0.07797355396020889,0.0,0.15
-96.51361346244812,0.07867685700693847,0.0,0.15
-96.51361346244812,0.07867685700693847,0.0,0.15
13.728446960449219,0.07797355396020889,0.0,0.15
-96.4976077079773,0.07867685700693847,0.0,0.15
-96.4976077079773,0.07867685700693847,0.0,0.15
13.74446439743042,0.07797355396020889,0.0,0.15
-96.48160481452942,0.07867685700693847,0.0,0.15
-96.48160481452942,0.07867685700693847,0.0,0.15
13.760504722595215,0.07797355396020889,0.0,0.15
-96.46562957763672,0.07867685700693847,0.0,0.15
-96.46562957763672,0.07867685700693847,0.0,0.15
13.776474714279175,0.07797355396020889,0.0,0.15
-96.44963026046753,0.07867685700693847,0.0,0.15
-96.44963026046753,0.07867685700693847,0.0,0.15
13.792431592941284,0.07797355396020889,0.0,0.15
-96.43364238739014,0.07867685700693847,0.0,0.15
-96.43364238739014,0.07867685700693847,0.0,-0.15
13.808444738388062,0.07797355396020889,0.0,-0.15
13.808444738388062,0.07797355396020889,0.0,-0.15
-96.41764235496521,0.07867685700693847,0.0,-0.15
13.82448697090149,0.07797355396020889,0.0,-0.15
-96.40163826942444,0.07861480085575644,-0.007330382858376185,-0.15
-96.40163826942444,0.07861480085575644,-0.007330382858376185,-0.15
13.84044337272644,0.07797355396020889,0.0,-0.15
-96.38563704490662,0.07835623355916468,-0.015707963267948967,-0.15
-96.38563704490662,0.07835623355916468,-0.015707963267948967,-0.15
13.856454372406006,0.07797355396020889,0.0,-0.15
-96.36965274810791,0.0780769808788456,-0.01466076571675237,-0.15
-96.36965274810791,0.0780769808788456,-0.01466076571675237,0.15
13.872481107711792,0.07797355396020889,0.0,0.15
-96.35364818572998,0.07795286857648155,-0.003141592653589793,0.15
-96.35364818572998,0.07795286857648155,-0.003141592653589793,0.15
13.888465881347656,0.07797355396020889,0.0,0.15
13.888465881347656,0.07797355396020889,0.0,0.15
-96.33762216567993,0.0780045820357999,0.006283185307179586,0.15
13.904455184936523,0.07797355396020889,0.0,0.15
-96.32161521911621,0.07825280664052799,0.01466076571675237,0.15
-96.32161521911621,0.07825280664052799,0.01466076571675237,0.15
13.920450687408447,0.07797355396020889,0.0,0.15
-96.30564737319946,0.07856308739643808,0.016755160819145565,0.15
-96.30564737319946,0.07856308739643808,0.016755160819145565,-0.15
13.936445951461792,0.07797355396020889,0.0,-0.15
-96.28964829444885,0.07869754239066579,0.0020943951023931957,-0.15
-96.28964829444885,0.07869754239066579,0.0020943951023931957,-0.15
13.952430248260498,0.07797355396020889,0.0,-0.15
-96.273357629776,0.07860445816389276,-0.011519173063162575,-0.15
-96.273357629776,0.07860445816389276,-0.011519173063162575,-0.15
13.968443870544434,0.07797355396020889,0.0,-0.15
-96.25763487815857,0.07830452009984633,-0.017802358370342164,-0.15
-96.25763487815857,0.07830452009984633,-0.017802358370342164,-0.15
13.984458684921265,0.07797355396020889,0.0,-0.15
13.984458684921265,0.07797355396020889,0.0,0.15
-96.24163269996643,0.0780045820357999,-0.01466076571675237,0.15
14.000457286834717,0.07797355396020889,0.0,0.15
14.000457286834717,0.07797355396020889,0.0,0.15
-96.22564506530762,0.07791149780902687,-0.0020943951023931957,0.15
14.01645278930664,0.07797355396020889,0.0,0.15
-96.20963668823242,0.07796321126834521,0.007330382858376185,0.15
-96.20963668823242,0.07796321126834521,0.007330382858376185,0.15
14.03246283531189,0.07797355396020889,0.0,0.15
-96.19364762306213,0.07824246394866431,0.017802358370342164,0.15
-96.19364762306213,0.07824246394866431,0.017802358370342164,0.15
14.048455238342285,0.07797355396020889,0.0,0.15
14.048455238342285,0.07797355396020889,0.0,0.15
-96.17765092849731,0.07856308739643808,0.017802358370342164,0.15
14.06447434425354,0.07797355396020889,0.0,0.15
14.06447434425354,0.07797355396020889,0.0,0.15
-96.16164684295654,0.07869754239066579,0.0020943951023931957,0.15
14.080462217330933,0.07797355396020889,0.0,0.15
14.080462217330933,0.07797355396020889,0.0,0.15
-96.14565253257751,0.07869754239066579,0.0,0.15
14.096465110778809,0.07797355396020889,0.0,0.15
14.096465110778809,0.07797355396020889,0.0,0.15
-96.1296546459198,0.07869754239066579,0.0,0.15
14.11249041557312,0.07797355396020889,0.0,0.15
14.11249041557312,0.07797355396020889,0.0,0.15
-96.11365485191345,0.07869754239066579,0.0,0.15
14.128501653671265,0.07797355396020889,0.0,0.15
14.128501653671265,0.07797355396020889,0.0,0.15
-96.09763765335083,0.07869754239066579,0.0,0.15
14.144477605819702,0.07797355396020889,0.0,0.15
14.144477605819702,0.07797355396020889,0.0,0.15
-96.08162379264832,0.07869754239066579,0.0,0.15
14.160462379455566,0.07797355396020889,0.0,0.15
14.160462379455566,0.07797355396020889,0.0,0.15
