t,q6,dq6,tau6
14.356156607,0.07653591979115874,0.02932153143350474,0.25
14.357017443,0.07653591979115874,0.02932153143350474,0.25
14.369431276,0.0775908743612531,0.0,0.25
14.37222343,0.07730127898907033,0.05550147021341968,0.25
14.373104811000001,0.07730127898907033,0.05550147021341968,0.25
14.38538705,0.0775908743612531,0.0,0.25
14.388109887,0.07827349202425532,0.05969026041820607,0.25
14.388988291,0.07827349202425532,0.05969026041820607,-0.25
14.401473458000002,0.0775908743612531,0.0,-0.25
14.404291726,0.07920433429198563,0.053407075111026485,-0.25
14.405202549,0.07920433429198563,0.053407075111026485,-0.25
14.417422191000002,0.0775908743612531,0.0,-0.25
14.420260141000002,0.07934913197807701,-0.012566370614359171,-0.25
14.421124432000001,0.07934913197807701,-0.012566370614359171,-0.25
14.433396015000001,0.0775908743612531,0.0,-0.25
14.436514082,0.07875959854184782,-0.047123889803846894,-0.25
14.436911329,0.07875959854184782,-0.047123889803846894,-0.25
14.449932538,0.0775908743612531,0.0,-0.25
14.452678192,0.07795286857648155,-0.050265482457436686,-0.25
14.453121811,0.07795286857648155,-0.050265482457436686,-0.25
14.465900953,0.0775908743612531,0.0,-0.25
14.468316406000001,0.0771771666867063,-0.0450294947014537,-0.25
14.469251199,0.0771771666867063,-0.0450294947014537,-0.25
14.482052006000002,0.0775908743612531,0.0,-0.25
14.484355322,0.07656694786674975,-0.031415926535897934,-0.25
14.485323462,0.07656694786674975,-0.031415926535897934,-0.25
14.497553889,0.0775908743612531,0.0,-0.25
14.50025858,0.07621529634338498,-0.013613568165555772,-0.25
14.501127128,0.07621529634338498,-0.013613568165555772,-0.25
14.513456186,0.0775908743612531,0.0,-0.25
14.516287671,0.07613255480847561,-0.0020943951023931957,-0.25
14.517150331000002,0.07613255480847561,-0.0020943951023931957,0.25
14.529399735,0.0775908743612531,0.0,0.25
14.532158127,0.07613255480847561,0.0,0.25
14.533014033,0.07613255480847561,0.0,0.25
14.545429307000001,0.0775908743612531,0.0,0.25
14.548724796,0.07639112210506736,0.031415926535897934,0.25
14.54920717,0.07639112210506736,0.031415926535897934,0.25
14.561323284,0.0775908743612531,0.0,0.25
14.564165586000001,0.0775908743612531,0.0,0.25
14.565071513000001,0.07715648130297895,0.05759586531581288,0.25
14.577319509,0.0775908743612531,0.0,0.25
14.580188277000001,0.0781804077974823,0.06597344572538565,0.25
14.581049144000001,0.0781804077974823,0.06597344572538565,-0.25
14.593341752,0.0775908743612531,0.0,-0.25
14.596131730000002,0.07915262083266728,0.05445427266222309,-0.25
14.597000502,0.07915262083266728,0.05445427266222309,-0.25
14.609366364000001,0.0775908743612531,0.0,-0.25
14.612255069000001,0.07932844659434966,-0.010471975511965976,-0.25
14.613125697000001,0.07932844659434966,-0.010471975511965976,-0.25
14.625399551000001,0.0775908743612531,0.0,-0.25
14.628162647000002,0.07874925584998414,-0.0460766922526503,-0.25
14.629019354,0.07874925584998414,-0.0460766922526503,-0.25
14.641398209,0.0775908743612531,0.0,-0.25
14.644501939000001,0.07794252588461789,-0.050265482457436686,-0.25
14.645400473,0.07794252588461789,-0.050265482457436686,-0.25
14.657358975000001,0.0775908743612531,0.0,-0.25
14.660282595000002,0.07716682399484262,-0.0460766922526503,-0.25
14.661137382000001,0.07716682399484262,-0.0460766922526503,-0.25
14.673362273,0.0775908743612531,0.0,-0.25
14.676203199000001,0.07655660517488609,-0.031415926535897934,-0.25
14.67707245,0.07655660517488609,-0.031415926535897934,-0.25
14.689404453000002,0.0775908743612531,0.0,-0.25
14.692187263000001,0.07619461095965763,-0.01466076571675237,-0.25
14.693055042000001,0.07619461095965763,-0.01466076571675237,-0.25
14.705369028000002,0.0775908743612531,0.0,-0.25
14.708208866000001,0.0761015267328846,-0.0020943951023931957,-0.25
14.709071173000002,0.0761015267328846,-0.0020943951023931957,-0.25
14.721325986,0.0775908743612531,0.0,-0.25
14.724211971,0.0761015267328846,0.0,-0.25
14.725070278,0.0761015267328846,0.0,-0.25
14.737369063000001,0.0775908743612531,0.0,-0.25
14.740151008000002,0.0761015267328846,0.0,-0.25
14.741002722000001,0.0761015267328846,0.0,-0.25
14.75333687,0.0775908743612531,0.0,-0.25
14.756168387,0.0761015267328846,0.0,-0.25
14.757025606000001,0.0761015267328846,0.0,-0.25
14.769317861000001,0.0775908743612531,0.0,-0.25
14.772153603000001,0.0761015267328846,0.0,-0.25
14.773008486,0.0761015267328846,0.0,-0.25
14.785321287,0.0775908743612531,0.0,-0.25
14.788126914000001,0.0775908743612531,0.0,-0.25
14.789017128000001,0.0761015267328846,0.0,-0.25
14.801340618000001,0.0775908743612531,0.0,-0.25
14.804197513,0.0761015267328846,0.0,-0.25
14.805065805000002,0.0761015267328846,0.0,-0.25
14.817463285,0.0775908743612531,0.0,-0.25
14.820247887,0.0761015267328846,0.0,-0.25
14.821140756,0.0761015267328846,0.0,-0.25
14.833334413000001,0.0775908743612531,0.0,-0.25
14.836515813,0.0761015267328846,0.0,-0.25
14.836916549000001,0.0761015267328846,0.0,0.25
14.849328558000002,0.0775908743612531,0.0,0.25
14.852169772000002,0.0761015267328846,0.0,0.25
14.85304168,0.0761015267328846,0.0,0.25
14.865344209000002,0.0775908743612531,0.0,0.25
14.868249844000001,0.0763497513376127,0.02932153143350474,0.25
14.869118231000002,0.0763497513376127,0.02932153143350474,0.25
14.881347507000001,0.0775908743612531,0.0,0.25
14.884215443,0.07709442515179693,0.05759586531581288,0.25
14.885083766000001,0.07709442515179693,0.05759586531581288,0.25
14.897315538,0.0775908743612531,0.0,0.25
14.900172145,0.07808732357070926,0.06492624817418906,0.25
14.901034132000001,0.07808732357070926,0.06492624817418906,0.25
14.913355606000001,0.0775908743612531,0.0,0.25
14.916166642,0.07904919391403058,0.05445427266222309,0.25
14.917041718,0.07904919391403058,0.05445427266222309,0.25
14.929324918,0.0775908743612531,0.0,0.25
14.932160979,0.07975249696076014,0.03560471674068433,0.25
14.933397076,0.07975249696076014,0.03560471674068433,0.25
14.94569906,0.0775908743612531,0.0,0.25
14.948309792000002,0.08004209233294292,0.007330382858376185,0.25
14.949234985,0.08004209233294292,0.007330382858376185,0.25
14.961407839000001,0.0775908743612531,0.0,0.25
14.964172535000001,0.08004209233294292,0.0,0.25
14.965046747,0.08004209233294292,0.0,0.25
14.977427842,0.0775908743612531,0.0,0.25
14.980241662000001,0.08004209233294292,0.0,0.25
14.981137892000001,0.08004209233294292,0.0,0.25
14.993280793,0.0775908743612531,0.0,0.25
14.996186715,0.08004209233294292,0.0,0.25
14.997042398000001,0.08004209233294292,0.0,0.25
15.009499051,0.0775908743612531,0.0,0.25
15.012175676000002,0.08004209233294292,0.0,0.25
15.013055425000001,0.08004209233294292,0.0,0.25
15.025463850000001,0.0775908743612531,0.0,0.25
15.028225922,0.08004209233294292,0.0,0.25
15.029079780000002,0.08004209233294292,0.0,0.25
15.041332673000001,0.0775908743612531,0.0,0.25
15.044180352000001,0.08004209233294292,0.0,0.25
15.045031074,0.08004209233294292,0.0,0.25
15.05776138,0.0775908743612531,0.0,0.25
15.060183490000002,0.08004209233294292,0.0,0.25
15.061068455000001,0.08004209233294292,0.0,0.25
15.073682784,0.0775908743612531,0.0,0.25
15.076152129,0.08004209233294292,0.0,0.25
15.077030501000001,0.08004209233294292,0.0,0.25
15.089653599000002,0.0775908743612531,0.0,0.25
15.092201574,0.08004209233294292,0.0,0.25
15.093081227,0.08004209233294292,0.0,-0.25
15.105358218000001,0.0775908743612531,0.0,-0.25
15.108213673000002,0.08004209233294292,0.0,-0.25
15.109080236,0.08004209233294292,0.0,-0.25
15.121663683000001,0.0775908743612531,0.0,-0.25
15.124432315000002,0.07978352503635115,-0.031415926535897934,-0.25
15.125355299,0.07978352503635115,-0.031415926535897934,-0.25
15.137383663000001,0.0775908743612531,0.0,-0.25
15.140166728,0.07901816583843957,-0.050265482457436686,-0.25
15.141031788000001,0.07901816583843957,-0.050265482457436686,-0.25
15.153616163,0.0775908743612531,0.0,-0.25
15.156151209,0.07812869433816394,-0.05235987755982988,-0.25
15.157018508,0.07812869433816394,-0.05235987755982988,-0.25
15.169635110000002,0.0775908743612531,0.0,-0.25
15.172155371,0.07731162168093401,-0.0460766922526503,-0.25
15.17302491,0.07731162168093401,-0.0460766922526503,-0.25
15.185346289000002,0.0775908743612531,0.0,-0.25
15.188120457,0.07667037478538645,-0.03246312408709453,-0.25
15.188977260000001,0.07667037478538645,-0.03246312408709453,-0.25
15.201415864000001,0.0775908743612531,0.0,-0.25
15.204243637000001,0.07633940864574901,-0.012566370614359171,-0.25
15.20513369,0.07633940864574901,-0.012566370614359171,-0.25
15.217364885,0.0775908743612531,0.0,-0.25
15.220149199000002,0.07628769518643067,-0.0010471975511965978,-0.25
15.221014802000001,0.07628769518643067,-0.0010471975511965978,-0.25
15.233403898,0.0775908743612531,0.0,-0.25
15.236485995,0.07628769518643067,0.0,-0.25
15.236881834,0.07628769518643067,0.0,-0.25
15.249387258,0.0775908743612531,0.0,-0.25
15.252153874000001,0.07628769518643067,0.0,-0.25
15.253037079,0.07628769518643067,0.0,-0.25
15.265251345000001,0.0775908743612531,0.0,-0.25
15.268199000000001,0.07628769518643067,0.0,-0.25
15.269056795000001,0.07628769518643067,0.0,-0.25
15.281820543,0.0775908743612531,0.0,-0.25
15.284317218000002,0.07628769518643067,0.0,-0.25
15.285261100000001,0.07628769518643067,0.0,-0.25
15.297332507,0.0775908743612531,0.0,-0.25
15.300217788000001,0.07628769518643067,0.0,-0.25
15.301073887000001,0.07628769518643067,0.0,-0.25
15.313220724,0.0775908743612531,0.0,-0.25
15.316124727000002,0.0775908743612531,0.0,-0.25
15.317013020000001,0.07628769518643067,0.0,-0.25
15.329284730000001,0.0775908743612531,0.0,-0.25
15.332246818000002,0.07628769518643067,0.0,-0.25
15.333105189000001,0.07628769518643067,0.0,-0.25
15.345212854000001,0.0775908743612531,0.0,-0.25
15.348173406,0.07628769518643067,0.0,-0.25
15.349016031000001,0.07628769518643067,0.0,-0.25
15.361208376,0.0775908743612531,0.0,-0.25
15.364228675000001,0.07628769518643067,0.0,-0.25
15.365068613000002,0.07628769518643067,0.0,-0.25
15.377335555,0.0775908743612531,0.0,-0.25
15.380227749000001,0.07628769518643067,0.0,-0.25
15.381083688,0.07628769518643067,0.0,-0.25
15.393232733000001,0.0775908743612531,0.0,-0.25
15.396253385000001,0.07628769518643067,0.0,-0.25
15.397100715,0.07628769518643067,0.0,-0.25
15.409399371000001,0.0775908743612531,0.0,-0.25
15.41230267,0.07628769518643067,0.0,-0.25
15.413236119,0.07628769518643067,0.0,0.25
15.425369066000002,0.0775908743612531,0.0,0.25
15.428204968000001,0.07628769518643067,0.0,0.25
15.429056714000001,0.07628769518643067,0.0,0.25
15.441753290000001,0.0775908743612531,0.0,0.25
15.444277391000002,0.07651523440743141,0.02932153143350474,0.25
15.445196215000001,0.07651523440743141,0.02932153143350474,0.25
15.457451028000001,0.0775908743612531,0.0,0.25
15.460182537000001,0.07724956552975198,0.05445427266222309,0.25
15.461082128000001,0.07724956552975198,0.05445427266222309,0.25
15.473239653,0.0775908743612531,0.0,0.25
15.476185323000001,0.07822177856493698,0.060737457969402664,0.25
15.477057103000002,0.07822177856493698,0.060737457969402664,-0.25
15.489506044,0.0775908743612531,0.0,-0.25
15.492320631,0.07913193544893994,0.050265482457436686,-0.25
15.492726551,0.07913193544893994,0.050265482457436686,-0.25
15.505345169000002,0.0775908743612531,0.0,-0.25
15.508223537000001,0.07927673313503132,-0.011519173063162575,-0.25
15.509087989000001,0.07927673313503132,-0.011519173063162575,-0.25
15.521291182,0.0775908743612531,0.0,-0.25
15.524187536000001,0.07868719969880213,-0.047123889803846894,-0.25
15.525038387,0.07868719969880213,-0.047123889803846894,-0.25
15.537762644,0.0775908743612531,0.0,-0.25
15.540213300000001,0.0779011551171632,-0.0492182849062401,-0.25
15.54110857,0.0779011551171632,-0.0492182849062401,-0.25
15.553278608000001,0.0775908743612531,0.0,-0.25
15.556172146000002,0.07713579591925161,-0.0450294947014537,-0.25
15.557032885000002,0.07713579591925161,-0.0450294947014537,-0.25
15.569246319000001,0.0775908743612531,0.0,-0.25
15.572184181,0.07654626248302242,-0.02932153143350474,-0.25
15.573036951,0.07654626248302242,-0.02932153143350474,-0.25
15.585416414,0.0775908743612531,0.0,-0.25
15.588165909,0.07622563903524865,-0.012566370614359171,-0.25
15.589036441000001,0.07622563903524865,-0.012566370614359171,-0.25
15.601376157,0.0775908743612531,0.0,-0.25
15.604168727000001,0.07615324019220296,-0.0010471975511965978,-0.25
15.605065053,0.07615324019220296,-0.0010471975511965978,0.25
15.617389215000001,0.0775908743612531,0.0,0.25
15.620212764000001,0.07615324019220296,0.0,0.25
15.621077055,0.07615324019220296,0.0,0.25
15.633325308000002,0.0775908743612531,0.0,0.25
15.636486867,0.07640146479693104,0.030368728984701332,0.25
15.636881586000001,0.07640146479693104,0.030368728984701332,0.25
15.649739454,0.0775908743612531,0.0,0.25
15.652187325000002,0.0771771666867063,0.05759586531581288,0.25
15.653084099,0.0771771666867063,0.05759586531581288,0.25
15.665359618,0.0775908743612531,0.0,0.25
15.668216865000002,0.07819075048934596,0.06492624817418906,0.25
15.669091141000001,0.07819075048934596,0.06492624817418906,-0.25
15.681307615000001,0.0775908743612531,0.0,-0.25
15.684276295,0.07916296352453095,0.05445427266222309,-0.25
15.685144331000002,0.07916296352453095,0.05445427266222309,-0.25
15.697318018,0.0775908743612531,0.0,-0.25
15.700192322000001,0.07933878928621335,-0.010471975511965976,-0.25
15.701050277,0.07933878928621335,-0.010471975511965976,-0.25
15.713307490000002,0.0775908743612531,0.0,-0.25
15.716210085,0.07874925584998414,-0.0460766922526503,-0.25
15.717077161,0.07874925584998414,-0.0460766922526503,-0.25
15.729352295000002,0.0775908743612531,0.0,-0.25
15.732141857,0.07794252588461789,-0.050265482457436686,-0.25
15.732998308,0.07794252588461789,-0.050265482457436686,0.25
15.745629055,0.0775908743612531,0.0,0.25
15.748597991,0.07715648130297895,-0.0460766922526503,0.25
15.749045545000001,0.07715648130297895,-0.0460766922526503,0.25
15.761265924000002,0.0775908743612531,0.0,0.25
15.764279151,0.07702202630875124,0.013613568165555772,0.25
15.765210840000002,0.07702202630875124,0.013613568165555772,0.25
15.777517977,0.0775908743612531,0.0,0.25
15.780280529,0.0775908743612531,0.0439822971502571,0.25
15.781142324000001,0.0775908743612531,0.0439822971502571,0.25
15.793311371000001,0.0775908743612531,0.0,0.25
15.796172362000002,0.0784182897103467,0.050265482457436686,0.25
15.797027405000001,0.0784182897103467,0.050265482457436686,-0.25
15.809320877000001,0.0775908743612531,0.0,-0.25
15.812210671,0.07919399160012196,0.0439822971502571,-0.25
15.813061137000002,0.07919399160012196,0.0439822971502571,-0.25
15.825298381000001,0.0775908743612531,0.0,-0.25
15.828239123000001,0.07923536236757664,-0.016755160819145565,-0.25
15.829119576000002,0.07923536236757664,-0.016755160819145565,-0.25
15.841575717000001,0.0775908743612531,0.0,-0.25
15.844255798,0.07860445816389276,-0.050265482457436686,-0.25
15.845139707000001,0.07860445816389276,-0.050265482457436686,-0.25
15.857416954000001,0.0775908743612531,0.0,-0.25
15.860368097,0.0778287562741175,-0.05131268000863329,-0.25
15.861417651000002,0.0778287562741175,-0.05131268000863329,0.25
15.873338358000002,0.0775908743612531,0.0,0.25
15.876188052000002,0.07709442515179693,-0.0439822971502571,0.25
15.877060536,0.07709442515179693,-0.0439822971502571,0.25
15.889287124,0.0775908743612531,0.0,0.25
15.892214584000001,0.07699099823316023,0.01466076571675237,0.25
15.893066075,0.07699099823316023,0.01466076571675237,0.25
15.905298550000001,0.0775908743612531,0.0,0.25
15.908340676000002,0.07760121705311676,0.0460766922526503,0.25
15.909228265000001,0.07760121705311676,0.0460766922526503,0.25
15.921258933,0.0775908743612531,0.0,0.25
15.924162392000001,0.07844931778593772,0.05131268000863329,0.25
15.925016955,0.07844931778593772,0.05131268000863329,-0.25
15.937240149,0.0775908743612531,0.0,-0.25
15.940231807000002,0.07923536236757664,0.04293509959906051,-0.25
15.941122405000002,0.07923536236757664,0.04293509959906051,-0.25
15.953346207000001,0.0775908743612531,0.0,-0.25
15.956168092,0.079287075826895,-0.016755160819145565,-0.25
15.957031199000001,0.079287075826895,-0.016755160819145565,-0.25
15.96925305,0.0775908743612531,0.0,-0.25
15.972123226,0.07865617162321112,-0.0492182849062401,-0.25
15.972983325000001,0.07865617162321112,-0.0492182849062401,-0.25
15.985216729000001,0.0775908743612531,0.0,-0.25
15.988194562,0.07785978434970851,-0.050265482457436686,-0.25
15.989031555,0.07785978434970851,-0.050265482457436686,0.25
16.001610041,0.0775908743612531,0.0,0.25
16.004222406,0.07711511053552428,-0.0439822971502571,0.25
16.005116907,0.07711511053552428,-0.0439822971502571,0.25
16.017389194,0.0775908743612531,0.0,0.25
16.020197637000003,0.07701168361688758,0.015707963267948967,0.25
16.021068745,0.07701168361688758,0.015707963267948967,0.25
16.033381355,0.0775908743612531,0.0,0.25
16.036503199000002,0.07761155974498044,0.0450294947014537,0.25
16.036901598,0.07761155974498044,0.0450294947014537,0.25
16.049452211000002,0.0775908743612531,0.0,0.25
16.052150117,0.07845966047780138,0.05131268000863329,0.25
16.053024042,0.07845966047780138,0.05131268000863329,0.25
16.065703912,0.0775908743612531,0.0,0.25
16.068163752,0.07923536236757664,0.041887902047863905,0.25
16.069035116000002,0.07923536236757664,0.041887902047863905,0.25
16.081468343,0.0775908743612531,0.0,0.25
16.084274803,0.07975249696076014,0.024085543677521748,0.25
16.085212924,0.07975249696076014,0.024085543677521748,0.25
16.097324622000002,0.0775908743612531,0.0,0.25
16.100247474,0.07988695195498786,0.0020943951023931957,0.25
16.10111583,0.07988695195498786,0.0020943951023931957,0.25
16.113844536000002,0.0775908743612531,0.0,0.25
16.116303161,0.07988695195498786,0.0,0.25
16.117239618,0.07988695195498786,0.0,0.25
16.129399448,0.0775908743612531,0.0,0.25
16.132186065000003,0.07988695195498786,0.0,0.25
16.133044628,0.07988695195498786,0.0,0.25
16.145317363,0.0775908743612531,0.0,0.25
16.148609172,0.07988695195498786,0.0,0.25
16.149050423000002,0.07988695195498786,0.0,0.25
16.161424733,0.0775908743612531,0.0,0.25
16.164209175,0.07988695195498786,0.0,0.25
16.16512051,0.07988695195498786,0.0,0.25
16.177377435,0.0775908743612531,0.0,0.25
16.180213273,0.07988695195498786,0.0,0.25
16.181090045,0.07988695195498786,0.0,-0.25
16.193363964,0.0775908743612531,0.0,-0.25
16.196196409000002,0.07988695195498786,0.0,-0.25
16.197063069000002,0.07988695195498786,0.0,-0.25
16.209330747000003,0.0775908743612531,0.0,-0.25
16.212234142,0.07961804196653244,-0.034557519189487726,-0.25
16.213097729,0.07961804196653244,-0.034557519189487726,-0.25
16.225343742,0.0775908743612531,0.0,-0.25
16.228260226,0.07887336815234819,-0.05235987755982988,-0.25
16.229195947,0.07887336815234819,-0.05235987755982988,-0.25
16.241391236000002,0.0775908743612531,0.0,-0.25
16.244267332,0.07801492472766357,-0.05131268000863329,-0.25
16.24521115,0.07801492472766357,-0.05131268000863329,0.25
16.257414631,0.0775908743612531,0.0,0.25
16.26021133,0.07722888014602464,-0.0450294947014537,0.25
16.261094183,0.07722888014602464,-0.0450294947014537,0.25
16.273299488,0.0775908743612531,0.0,0.25
16.276322028000003,0.07711511053552428,0.011519173063162575,0.25
16.277278231,0.07711511053552428,0.011519173063162575,0.25
16.289383752000003,0.0775908743612531,0.0,0.25
16.292213349,0.07771498666361715,0.0460766922526503,0.25
16.293068648000002,0.07771498666361715,0.0460766922526503,0.25
16.305326886,0.0775908743612531,0.0,0.25
16.308124032000002,0.0775908743612531,0.0,-0.25
16.308999877,0.07855274470457442,0.05235987755982988,-0.25
16.321249954000002,0.0775908743612531,0.0,-0.25
16.324098080000002,0.0775908743612531,0.0,-0.25
16.324976165000002,0.079318103902486,0.04084070449666731,-0.25
16.337269797,0.0775908743612531,0.0,-0.25
16.340139141,0.07935947466994069,-0.01884955592153876,-0.25
16.340988007,0.07935947466994069,-0.01884955592153876,-0.25
16.353377263000002,0.0775908743612531,0.0,-0.25
16.35617761,0.0775908743612531,0.0,-0.25
16.357068399000003,0.07873891315812048,-0.047123889803846894,-0.25
16.36928769,0.0775908743612531,0.0,-0.25
16.372154186,0.07795286857648155,-0.048171087355043496,-0.25
16.373009837,0.07795286857648155,-0.048171087355043496,-0.25
16.385272043,0.0775908743612531,0.0,-0.25
16.388170573,0.07721853745416098,-0.041887902047863905,-0.25
16.389028528,0.07721853745416098,-0.041887902047863905,-0.25
16.401383189,0.0775908743612531,0.0,-0.25
16.404218611,0.07667037478538645,-0.027227136331111543,-0.25
16.405067541,0.07667037478538645,-0.027227136331111543,-0.25
16.417234955,0.0775908743612531,0.0,-0.25
16.420198611,0.07641180748879471,-0.008377580409572783,-0.25
16.421036756,0.07641180748879471,-0.008377580409572783,-0.25
16.433215244,0.0775908743612531,0.0,-0.25
16.43646849,0.07639112210506736,0.0,-0.25
16.436848103000003,0.07639112210506736,0.0,0.25
16.449740182,0.0775908743612531,0.0,0.25
16.452615895,0.07639112210506736,0.0,0.25
16.453054681,0.07639112210506736,0.0,0.25
16.465278004,0.0775908743612531,0.0,0.25
16.4681509,0.0775908743612531,0.0,0.25
16.469055067,0.07662900401793178,0.02932153143350474,0.25
16.481409664,0.0775908743612531,0.0,0.25
16.484336293000002,0.07740470590770702,0.05445427266222309,0.25
16.485265997000003,0.07740470590770702,0.05445427266222309,0.25
16.497716762,0.0775908743612531,0.0,0.25
16.500345639000003,0.07839760432661937,0.061784655520599266,0.25
16.500826061,0.07839760432661937,0.061784655520599266,0.25
16.513787905,0.0775908743612531,0.0,0.25
16.516455826,0.079287075826895,0.048171087355043496,0.25
16.517494435,0.079287075826895,0.048171087355043496,0.25
16.529391556,0.0775908743612531,0.0,0.25
16.532339947,0.0799076373387152,0.027227136331111543,0.25
16.533320439,0.0799076373387152,0.027227136331111543,0.25
16.545325217000002,0.0775908743612531,0.0,0.25
16.548353645000002,0.08009380579226126,0.003141592653589793,0.25
16.54946266,0.08009380579226126,0.003141592653589793,0.25
16.561333539,0.0775908743612531,0.0,0.25
16.564344334,0.08009380579226126,0.0,0.25
16.56531465,0.08009380579226126,0.0,-0.25
16.57790805,0.0775908743612531,0.0,-0.25
16.580385684,0.08009380579226126,0.0,-0.25
16.581417284,0.08009380579226126,0.0,-0.25
16.593397932000002,0.0775908743612531,0.0,-0.25
16.596331025,0.07982489580380583,-0.031415926535897934,-0.25
16.59729174,0.07982489580380583,-0.031415926535897934,-0.25
16.609356683,0.0775908743612531,0.0,-0.25
16.612251501,0.07903885122216692,-0.05235987755982988,-0.25
16.613200759,0.07903885122216692,-0.05235987755982988,-0.25
16.62535406,0.0775908743612531,0.0,-0.25
16.628259663,0.0781080089544366,-0.05550147021341968,-0.25
16.629207321000003,0.0781080089544366,-0.05550147021341968,-0.25
16.641317099000002,0.0775908743612531,0.0,-0.25
16.644459233000003,0.07723922283788831,-0.050265482457436686,-0.25
16.644968872,0.07723922283788831,-0.050265482457436686,-0.25
16.657880057,0.0775908743612531,0.0,-0.25
16.660312471,0.07657729055861343,-0.03351032163829113,-0.25
16.661311141000002,0.07657729055861343,-0.03351032163829113,-0.25
16.673470075,0.0775908743612531,0.0,-0.25
16.676221042,0.07622563903524865,-0.012566370614359171,-0.25
16.677141849,0.07622563903524865,-0.012566370614359171,-0.25
16.689426521,0.0775908743612531,0.0,-0.25
16.692129100000002,0.07617392557593029,-0.0010471975511965978,-0.25
16.693021426,0.07617392557593029,-0.0010471975511965978,-0.25
16.705407609,0.0775908743612531,0.0,-0.25
16.708162737000002,0.07617392557593029,0.0,-0.25
16.709043093000002,0.07617392557593029,0.0,-0.25
16.721383129,0.0775908743612531,0.0,-0.25
16.724236632,0.07617392557593029,0.0,-0.25
16.725110204,0.07617392557593029,0.0,-0.25
16.737409725000003,0.0775908743612531,0.0,-0.25
16.740165172,0.07617392557593029,0.0,-0.25
16.741055066,0.07617392557593029,0.0,-0.25
16.753394750000002,0.0775908743612531,0.0,-0.25
16.756108146000003,0.07617392557593029,0.0,-0.25
16.756975734,0.07617392557593029,0.0,0.25
16.769388607,0.0775908743612531,0.0,0.25
16.772166328,0.07617392557593029,0.0,0.25
16.773050109,0.07617392557593029,0.0,0.25
16.785374496,0.0775908743612531,0.0,0.25
16.788127831,0.07642215018065837,0.030368728984701332,0.25
16.789002299,0.07642215018065837,0.030368728984701332,0.25
16.801422854000002,0.0775908743612531,0.0,0.25
16.804139002,0.07719785207043363,0.05759586531581288,0.25
16.805016446,0.07719785207043363,0.05759586531581288,0.25
16.817385989,0.0775908743612531,0.0,0.25
16.82019216,0.0782114358730733,0.06387905062299246,0.25
16.821067876,0.0782114358730733,0.06387905062299246,-0.25
16.833361541000002,0.0775908743612531,0.0,-0.25
16.836530460000002,0.07917330621639462,0.05445427266222309,-0.25
16.836936828000002,0.07917330621639462,0.05445427266222309,-0.25
16.849395465,0.0775908743612531,0.0,-0.25
16.852179011,0.07933878928621335,-0.011519173063162575,-0.25
16.85305876,0.07933878928621335,-0.011519173063162575,-0.25
16.865619677,0.0775908743612531,0.0,-0.25
16.868393718,0.07875959854184782,-0.0460766922526503,-0.25
16.869433351,0.07875959854184782,-0.0460766922526503,-0.25
16.881516247,0.0775908743612531,0.0,-0.25
16.884316626,0.07796321126834521,-0.050265482457436686,-0.25
16.885341762,0.07796321126834521,-0.050265482457436686,0.25
16.897376526000002,0.0775908743612531,0.0,0.25
16.900249775000002,0.07718750937856997,-0.0450294947014537,0.25
16.901222331,0.07718750937856997,-0.0450294947014537,0.25
16.913934140000002,0.0775908743612531,0.0,0.25
16.916315606,0.07706339707620592,0.013613568165555772,0.25
16.917341958,0.07706339707620592,0.013613568165555772,0.25
16.929345072,0.0775908743612531,0.0,0.25
16.932321368,0.07763224512870777,0.0439822971502571,0.25
16.933270498000002,0.07763224512870777,0.0439822971502571,0.25
16.945381365,0.0775908743612531,0.0,0.25
16.948246036,0.07845966047780138,0.0492182849062401,0.25
16.949207295,0.07845966047780138,0.0492182849062401,0.25
16.961225962,0.0775908743612531,0.0,0.25
16.964181873,0.07920433429198563,0.041887902047863905,0.25
16.965057206,0.07920433429198563,0.041887902047863905,0.25
16.977567655,0.0775908743612531,0.0,0.25
16.980328703,0.07970078350144179,0.024085543677521748,0.25
16.981372208,0.07970078350144179,0.024085543677521748,0.25
16.993318486,0.0775908743612531,0.0,0.25
16.996306719,0.07983523849566951,0.0020943951023931957,0.25
16.997279115,0.07983523849566951,0.0020943951023931957,0.25
17.009383997,0.0775908743612531,0.0,0.25
17.012354853,0.07983523849566951,0.0,0.25
17.013350995,0.07983523849566951,0.0,-0.25
17.02532073,0.0775908743612531,0.0,-0.25
17.028306179,0.07983523849566951,0.0,-0.25
17.029282095000003,0.07983523849566951,0.0,-0.25
17.041287737,0.0775908743612531,0.0,-0.25
17.044288868000002,0.07955598581535041,-0.03351032163829113,-0.25
17.045254991,0.07955598581535041,-0.03351032163829113,-0.25
17.057379587,0.0775908743612531,0.0,-0.25
17.060308455,0.0788009693093025,-0.05235987755982988,-0.25
17.0612941,0.0788009693093025,-0.05235987755982988,-0.25
17.073583221,0.0775908743612531,0.0,-0.25
17.076330347000003,0.07794252588461789,-0.05235987755982988,-0.25
17.077327065000002,0.07794252588461789,-0.05235987755982988,-0.25
17.089452908000002,0.0775908743612531,0.0,-0.25
17.092284714,0.07714613861111529,-0.0460766922526503,-0.25
17.093259862,0.07714613861111529,-0.0460766922526503,-0.25
17.105410315,0.0775908743612531,0.0,-0.25
17.108323087000002,0.07656694786674975,-0.028274333882308142,-0.25
17.10926732,0.07656694786674975,-0.028274333882308142,-0.25
