t,q6,dq6,tau6
15.797783972000001,0.07934913197807701,-0.01884955592153876,-0.25
15.812738424,0.07934913197807701,-0.01884955592153876,-0.25
15.813647834000001,0.07871822777439313,-0.048171087355043496,-0.25
15.828768026,0.07871822777439313,-0.048171087355043496,-0.25
15.829669915,0.07788046973343586,-0.05235987755982988,-0.25
15.844781691000001,0.07788046973343586,-0.05235987755982988,-0.25
15.845667835,0.07709442515179693,-0.0450294947014537,-0.25
15.861233852000002,0.07651523440743141,-0.02932153143350474,-0.25
15.861676252,0.07651523440743141,-0.02932153143350474,0.25
15.877224923000002,0.07621529634338498,-0.010471975511965976,0.25
15.877661787000001,0.07621529634338498,-0.010471975511965976,0.25
15.892756825000001,0.07621529634338498,-0.010471975511965976,0.25
15.893675772000002,0.0764428355643857,0.030368728984701332,0.25
15.908824606000001,0.0764428355643857,0.030368728984701332,0.25
15.909726015,0.07724956552975198,0.05969026041820607,0.25
15.924883042000001,0.07724956552975198,0.05969026041820607,0.25
15.925804165,0.07829417740798265,0.06387905062299246,0.25
15.941048814,0.07829417740798265,0.06387905062299246,0.25
15.941968881000001,0.07927673313503132,0.053407075111026485,0.25
15.956984490000002,0.07995935079803354,0.031415926535897934,0.25
15.957929838000002,0.07995935079803354,0.031415926535897934,-0.25
15.972837151,0.07995935079803354,0.031415926535897934,-0.25
15.973739552000001,0.08018689001903428,0.005235987755982988,-0.25
15.989225595,0.0799076373387152,-0.034557519189487726,-0.25
15.989658810000002,0.0799076373387152,-0.034557519189487726,-0.25
16.00474124,0.0799076373387152,-0.034557519189487726,-0.25
16.005668059,0.07906987929775793,-0.056548667764616284,-0.25
16.020801148,0.07808732357070926,-0.060737457969402664,-0.25
16.02166025,0.07808732357070926,-0.060737457969402664,-0.25
16.036814653,0.07808732357070926,-0.060737457969402664,-0.25
16.037911052000002,0.07715648130297895,-0.053407075111026485,-0.25
16.053409736000003,0.0764531782562494,-0.03665191429188092,-0.25
16.053859080000002,0.0764531782562494,-0.03665191429188092,-0.25
16.069259645000002,0.07604981327356626,-0.015707963267948967,-0.25
16.069695805000002,0.07604981327356626,-0.015707963267948967,-0.25
16.085340739,0.07597741443052056,-0.0010471975511965978,-0.25
16.085782595,0.07597741443052056,-0.0010471975511965978,0.25
16.100840351000002,0.07597741443052056,0.0,0.25
16.101717886,0.07597741443052056,0.0,0.25
16.116763609,0.07597741443052056,0.0,-0.25
16.117648985000002,0.07625666711083966,0.03560471674068433,-0.25
16.132813245,0.07706339707620592,0.06283185307179587,-0.25
16.133674907,0.07706339707620592,0.06283185307179587,-0.25
16.148937734,0.07706339707620592,0.06283185307179587,-0.25
16.150019604,0.07755984628566208,0.008377580409572783,-0.25
16.164871521000002,0.07755984628566208,0.008377580409572783,-0.25
16.165818213,0.07737367783211602,-0.01884955592153876,-0.25
16.180884386000002,0.07685654323893253,-0.034557519189487726,-0.25
16.181748704,0.07685654323893253,-0.034557519189487726,0.25
16.197086064,0.07685654323893253,-0.034557519189487726,0.25
16.197987345,0.07642215018065837,-0.024085543677521748,0.25
16.213179895,0.07653591979115874,0.025132741228718343,0.25
16.214039413000002,0.07653591979115874,0.025132741228718343,-0.25
16.22883827,0.07728059360534299,0.05550147021341968,-0.25
16.229694236,0.07728059360534299,0.05550147021341968,-0.25
16.244815357,0.07728059360534299,0.05550147021341968,-0.25
16.245701596,0.07768395858802613,0.005235987755982988,-0.25
16.261287647,0.07744607667516172,-0.024085543677521748,-0.25
16.261719454,0.07744607667516172,-0.024085543677521748,-0.25
16.277187287,0.07744607667516172,-0.024085543677521748,-0.25
16.278102809,0.07690825669825087,-0.03665191429188092,-0.25
16.292783258,0.07646352094811305,-0.02303834612632515,-0.25
16.293643992,0.07646352094811305,-0.02303834612632515,-0.25
16.308756952,0.07646352094811305,-0.02303834612632515,-0.25
16.309661017,0.07622563903524865,-0.007330382858376185,-0.25
16.325173334000002,0.07622563903524865,-0.007330382858376185,-0.25
16.326263237000003,0.0762049536515213,0.0,-0.25
16.340864800000002,0.0762049536515213,0.0,-0.25
16.341716989000002,0.0762049536515213,0.0,-0.25
16.356871072,0.0762049536515213,0.0,-0.25
16.357726846000002,0.0762049536515213,0.0,-0.25
16.372842846,0.0762049536515213,0.0,-0.25
16.373738271,0.0762049536515213,0.0,-0.25
16.388912803,0.0762049536515213,0.0,-0.25
16.389819588,0.0762049536515213,0.0,-0.25
16.405207864,0.0762049536515213,0.0,0.25
16.406428112,0.0762049536515213,0.0,0.25
16.420768345000003,0.0762049536515213,0.0,0.25
16.421691003,0.0762049536515213,0.0,0.25
16.436772153,0.0762049536515213,0.0,-0.25
16.437906923,0.07642215018065837,0.027227136331111543,-0.25
16.453116530000003,0.07642215018065837,0.027227136331111543,-0.25
16.454114874000002,0.07715648130297895,0.056548667764616284,-0.25
16.468761912,0.07715648130297895,0.056548667764616284,-0.25
16.469658681000002,0.07757018897752575,0.005235987755982988,-0.25
16.484734518,0.07757018897752575,0.005235987755982988,-0.25
16.485632663,0.07733230706466133,-0.02199114857512855,-0.25
16.501142547,0.07733230706466133,-0.02199114857512855,0.25
16.502086839,0.0767944870877505,-0.034557519189487726,0.25
16.517286814000002,0.0767944870877505,-0.034557519189487726,0.25
16.518193887000002,0.07636009402947636,-0.02303834612632515,0.25
16.533140019,0.07636009402947636,-0.02303834612632515,-0.25
16.53412361,0.07647386363997671,0.02617993877991494,-0.25
16.549338497,0.07647386363997671,0.02617993877991494,-0.25
16.550411567,0.07721853745416098,0.056548667764616284,-0.25
16.56529587,0.07762190243684411,0.005235987755982988,-0.25
16.565725757000003,0.07762190243684411,0.005235987755982988,-0.25
16.581576434000002,0.07762190243684411,0.005235987755982988,-0.25
16.582788458,0.07738402052397969,-0.02303834612632515,-0.25
16.597469611,0.07738402052397969,-0.02303834612632515,-0.25
16.598789898,0.07684620054706885,-0.03560471674068433,-0.25
16.613103568,0.07684620054706885,-0.03560471674068433,-0.25
16.614180926,0.07640146479693104,-0.024085543677521748,-0.25
16.628845950000002,0.07640146479693104,-0.024085543677521748,0.25
16.629795042,0.07616358288406662,-0.008377580409572783,0.25
16.644723445,0.07616358288406662,-0.008377580409572783,0.25
16.645620085,0.07614289750033927,0.0,0.25
16.660707892,0.07614289750033927,0.0,-0.25
16.661602388000002,0.0763807794132037,0.03351032163829113,-0.25
16.676724405,0.0763807794132037,0.03351032163829113,-0.25
16.677616437,0.07715648130297895,0.05864306286700948,-0.25
16.693454313,0.07715648130297895,0.05864306286700948,0.25
16.694498452,0.07758053166938943,0.006283185307179586,0.25
16.709180213,0.07758053166938943,0.006283185307179586,0.25
16.710318567,0.07735299244838868,-0.020943951023931952,0.25
16.724957381,0.07725990822161566,0.004188790204786391,0.25
16.725864903,0.07725990822161566,0.004188790204786391,-0.25
16.740738006,0.07725990822161566,0.004188790204786391,-0.25
16.741627286,0.07764258782057146,0.030368728984701332,-0.25
16.756822204000002,0.07764258782057146,0.030368728984701332,0.25
16.757742014,0.07774601473920816,-0.007330382858376185,0.25
16.772819292,0.07774601473920816,-0.007330382858376185,0.25
16.773708796,0.07737367783211602,-0.030368728984701332,0.25
16.788756056,0.07737367783211602,-0.030368728984701332,-0.25
16.789641752,0.07727025091347932,0.008377580409572783,-0.25
16.804847679,0.07772532935548081,0.03665191429188092,-0.25
16.805710269000002,0.07772532935548081,0.03665191429188092,-0.25
16.820844127,0.07791149780902687,-0.004188790204786391,-0.25
16.821692765,0.07791149780902687,-0.004188790204786391,0.25
16.836840928,0.07752881821007107,-0.02932153143350474,0.25
16.83790286,0.07752881821007107,-0.02932153143350474,0.25
16.853141622000003,0.07742539129143437,0.007330382858376185,0.25
16.853986771000002,0.07742539129143437,0.007330382858376185,-0.25
16.868805502,0.07742539129143437,0.007330382858376185,-0.25
16.869737922000002,0.07787012704157219,0.03769911184307752,-0.25
16.884826816,0.07802526741952724,-0.006283185307179586,-0.25
16.885680638,0.07802526741952724,-0.006283185307179586,-0.25
16.900773021000003,0.07802526741952724,-0.006283185307179586,-0.25
16.901684543000002,0.07762190243684411,-0.03246312408709453,-0.25
16.917120663000002,0.07706339707620592,-0.03560471674068433,-0.25
16.918043001,0.07706339707620592,-0.03560471674068433,-0.25
16.933094549,0.07706339707620592,-0.03560471674068433,-0.25
16.934186404000002,0.0765876332504771,-0.025132741228718343,-0.25
16.948759646000003,0.0765876332504771,-0.025132741228718343,0.25
16.949650462,0.07632906595388535,-0.00942477796076938,0.25
16.964794241,0.07632906595388535,-0.00942477796076938,0.25
16.965710211,0.07627735249456699,-0.0010471975511965978,0.25
16.980765599,0.07651523440743141,0.030368728984701332,0.25
16.981617693,0.07651523440743141,0.030368728984701332,0.25
16.996724445,0.07651523440743141,0.030368728984701332,0.25
16.997613149,0.07727025091347932,0.05550147021341968,0.25
17.012714589,0.07727025091347932,0.05550147021341968,0.25
17.013597116,0.07825280664052799,0.05969026041820607,0.25
17.028874953000003,0.07825280664052799,0.05969026041820607,0.25
17.029748264000002,0.07915262083266728,0.0492182849062401,0.25
17.044723102000003,0.07915262083266728,0.0492182849062401,-0.25
17.045596573,0.07976283965262382,0.02932153143350474,-0.25
17.060713886000002,0.07976283965262382,0.02932153143350474,-0.25
17.061602302,0.07995935079803354,0.004188790204786391,-0.25
17.076683229,0.07995935079803354,0.004188790204786391,0.25
17.077565916,0.07965941273398712,-0.03665191429188092,0.25
17.092708127,0.07965941273398712,-0.03665191429188092,0.25
17.093585086,0.0788319973848935,-0.056548667764616284,0.25
17.10868659,0.0788319973848935,-0.056548667764616284,-0.25
17.109564797,0.0784182897103467,-0.004188790204786391,-0.25
17.124689791,0.0784182897103467,-0.004188790204786391,-0.25
17.12556291,0.07871822777439313,0.02932153143350474,-0.25
17.140769157,0.07871822777439313,0.02932153143350474,-0.25
17.141663814,0.07881131200116617,-0.006283185307179586,-0.25
17.15685582,0.07881131200116617,-0.006283185307179586,-0.25
17.157834418,0.07843897509407405,-0.030368728984701332,-0.25
17.172814537,0.07843897509407405,-0.030368728984701332,-0.25
17.173761614,0.07792184050089054,-0.03246312408709453,-0.25
17.188714883,0.07792184050089054,-0.03246312408709453,-0.25
17.189598466,0.07742539129143437,-0.028274333882308142,-0.25
17.204740837000003,0.07742539129143437,-0.028274333882308142,-0.25
17.205609828,0.07706339707620592,-0.019896753472735354,-0.25
17.220704451,0.07706339707620592,-0.019896753472735354,-0.25
17.221584035,0.07684620054706885,-0.007330382858376185,-0.25
17.236754759,0.07684620054706885,-0.007330382858376185,0.25
17.237819124,0.07680482977961417,-0.0010471975511965978,0.25
17.252717829,0.07680482977961417,-0.0010471975511965978,0.25
17.253622918,0.07680482977961417,0.0,0.25
17.268673059,0.07680482977961417,0.0,-0.25
17.269546818000002,0.07702202630875124,0.02932153143350474,-0.25
17.284683172,0.07702202630875124,0.02932153143350474,-0.25
17.285548770000002,0.07771498666361715,0.050265482457436686,-0.25
17.300666563,0.07771498666361715,0.050265482457436686,0.25
17.301536898000002,0.07805629549511825,0.0010471975511965978,0.25
17.316676548,0.07805629549511825,0.0010471975511965978,0.25
17.317556676000002,0.07774601473920816,-0.02932153143350474,0.25
17.332779404,0.07764258782057146,0.006283185307179586,0.25
17.333615113,0.07764258782057146,0.006283185307179586,-0.25
17.348728937,0.07764258782057146,0.006283185307179586,-0.25
17.34962401,0.07804595280325459,0.03246312408709453,-0.25
17.364778477,0.07804595280325459,0.03246312408709453,-0.25
17.365685647,0.07815972241375495,-0.007330382858376185,-0.25
17.380735915000002,0.07815972241375495,-0.007330382858376185,-0.25
17.381602921000002,0.07774601473920816,-0.034557519189487726,-0.25
17.396680552,0.07774601473920816,-0.034557519189487726,-0.25
17.39754967,0.07718750937856997,-0.034557519189487726,-0.25
17.413057411,0.07718750937856997,-0.034557519189487726,-0.25
17.414155346,0.0767220882447048,-0.02303834612632515,-0.25
17.429077221,0.0767220882447048,-0.02303834612632515,0.25
17.430172564,0.07647386363997671,-0.00942477796076938,0.25
17.444704683,0.07647386363997671,-0.00942477796076938,0.25
17.445591435,0.07642215018065837,-0.0010471975511965978,0.25
17.460708332,0.07642215018065837,-0.0010471975511965978,-0.25
17.461626862000003,0.07664968940165912,0.028274333882308142,-0.25
17.47675464,0.07664968940165912,0.028274333882308142,-0.25
17.477659377000002,0.07741504859957071,0.053407075111026485,-0.25
17.492889946000002,0.07741504859957071,0.053407075111026485,-0.25
17.493920804000002,0.07781841358225385,0.005235987755982988,-0.25
17.508645865000002,0.07781841358225385,0.005235987755982988,-0.25
17.509531817000003,0.07755984628566208,-0.024085543677521748,-0.25
17.524994115000002,0.07755984628566208,-0.024085543677521748,-0.25
17.525889123000002,0.07702202630875124,-0.03560471674068433,-0.25
17.541199666,0.07702202630875124,-0.03560471674068433,-0.25
17.542088914,0.07655660517488609,-0.024085543677521748,-0.25
17.557163184,0.07655660517488609,-0.024085543677521748,-0.25
17.558112724,0.07629803787829434,-0.00942477796076938,-0.25
17.573074442,0.07629803787829434,-0.00942477796076938,-0.25
17.573961226,0.07626700980270332,0.0,-0.25
17.588990693,0.07626700980270332,0.0,-0.25
17.589859459,0.07626700980270332,0.0,-0.25
17.604964675,0.07626700980270332,0.0,-0.25
17.605834146,0.07626700980270332,0.0,-0.25
17.620638796,0.07626700980270332,0.0,-0.25
17.621507979,0.07626700980270332,0.0,-0.25
17.637041546000003,0.07626700980270332,0.0,-0.25
17.638151866,0.07626700980270332,0.0,-0.25
17.652695153,0.07626700980270332,0.0,-0.25
17.653563344000002,0.07626700980270332,0.0,-0.25
17.669229464,0.07626700980270332,0.0,-0.25
17.670192382,0.07626700980270332,0.0,-0.25
17.684665968,0.07626700980270332,0.0,0.25
17.685554736,0.07626700980270332,0.0,0.25
17.701021291,0.07626700980270332,0.0,0.25
17.701906986,0.07626700980270332,0.0,0.25
17.717114386000002,0.07626700980270332,0.0,0.25
17.717990097,0.0764842063318404,0.028274333882308142,0.25
17.732668978,0.0764842063318404,0.028274333882308142,0.25
17.733542801000002,0.07721853745416098,0.05550147021341968,0.25
17.748919493000002,0.07721853745416098,0.05550147021341968,-0.25
17.749972177,0.07819075048934596,0.061784655520599266,-0.25
17.764805022,0.07819075048934596,0.061784655520599266,-0.25
17.765774787,0.07909056468148526,0.0492182849062401,-0.25
17.78067823,0.07909056468148526,0.0492182849062401,0.25
17.781566934,0.07922501967571297,-0.011519173063162575,0.25
17.796639252000002,0.07922501967571297,-0.011519173063162575,0.25
17.797524308,0.07861480085575644,-0.050265482457436686,0.25
17.812618516,0.07861480085575644,-0.050265482457436686,0.25
17.813504947000002,0.07832520548357368,0.0010471975511965978,0.25
17.828691706,0.07832520548357368,0.0010471975511965978,0.25
17.829585530000003,0.07865617162321112,0.030368728984701332,0.25
17.844953582000002,0.07865617162321112,0.030368728984701332,0.25
17.845836078,0.07917330621639462,0.02932153143350474,0.25
17.860600214,0.07917330621639462,0.02932153143350474,0.25
17.861478293,0.07947324428044106,0.012566370614359171,0.25
17.876778244,0.07947324428044106,0.012566370614359171,0.25
17.877734025000002,0.0795249577397594,0.0010471975511965978,0.25
17.892644667000003,0.0795249577397594,0.0010471975511965978,0.25
17.893526331,0.0795249577397594,0.0,0.25
17.909033112,0.0795249577397594,0.0,-0.25
17.909922104,0.0795249577397594,0.0,-0.25
17.925137697,0.0795249577397594,0.0,-0.25
17.92620427,0.0795249577397594,0.0,-0.25
17.941096351000002,0.0795249577397594,0.0,0.25
17.942011137,0.07925604775130399,-0.030368728984701332,0.25
17.957292559000003,0.07925604775130399,-0.030368728984701332,0.25
17.958252852,0.07853205932084707,-0.05235987755982988,0.25
17.972926069,0.07825280664052799,0.0,0.25
17.973791188,0.07825280664052799,0.0,-0.25
17.989254478,0.07825280664052799,0.0,-0.25
17.990160495,0.07861480085575644,0.03246312408709453,-0.25
18.005090211000002,0.07872857046625681,-0.006283185307179586,-0.25
18.005940097,0.07872857046625681,-0.006283185307179586,-0.25
18.020697416,0.07832520548357368,-0.031415926535897934,-0.25
18.021539941,0.07832520548357368,-0.031415926535897934,-0.25
18.036668167000002,0.07777704281479916,-0.03665191429188092,-0.25
18.037710258,0.07777704281479916,-0.03665191429188092,0.25
18.052621477000002,0.07777704281479916,-0.03665191429188092,0.25
18.053498180000002,0.07729093629720667,-0.027227136331111543,0.25
18.068705644,0.07733230706466133,0.019896753472735354,0.25
18.069534152000003,0.07733230706466133,0.019896753472735354,0.25
18.085689492,0.07796321126834521,0.0492182849062401,0.25
18.086118707,0.07796321126834521,0.0492182849062401,0.25
18.101098923000002,0.07873891315812048,0.05131268000863329,0.25
18.101982091,0.07873891315812048,0.05131268000863329,0.25
18.117040168000003,0.07936981736180436,0.03351032163829113,0.25
18.117900518000003,0.07936981736180436,0.03351032163829113,0.25
18.132684783000002,0.07972146888516914,0.012566370614359171,0.25
18.133536109,0.07972146888516914,0.012566370614359171,0.25
18.148709586000003,0.07976283965262382,0.0010471975511965978,0.25
18.149747453,0.07976283965262382,0.0010471975511965978,0.25
18.164896801,0.07976283965262382,0.0,0.25
18.165815331,0.07976283965262382,0.0,-0.25
18.180737431,0.07976283965262382,0.0,-0.25
18.181575667,0.07976283965262382,0.0,-0.25
18.197105618000002,0.07976283965262382,0.0,0.25
18.19798917,0.07947324428044106,-0.03560471674068433,0.25
18.212842208,0.07947324428044106,-0.03560471674068433,0.25
18.213758402,0.07871822777439313,-0.053407075111026485,0.25
18.228768284,0.07837691894289203,0.0,0.25
18.229604089000002,0.07837691894289203,0.0,-0.25
18.244684247000002,0.07871822777439313,0.03246312408709453,-0.25
18.245515123,0.07871822777439313,0.03246312408709453,-0.25
18.260706362,0.07882165469302983,-0.007330382858376185,-0.25
18.261555415,0.07882165469302983,-0.007330382858376185,-0.25
18.276724157,0.07882165469302983,-0.007330382858376185,-0.25
18.27760134,0.0784182897103467,-0.031415926535897934,-0.25
18.293109241,0.0779011551171632,-0.03246312408709453,-0.25
18.293958903,0.0779011551171632,-0.03246312408709453,-0.25
18.309059287,0.07741504859957071,-0.027227136331111543,-0.25
18.309894099,0.07741504859957071,-0.027227136331111543,-0.25
18.324989235,0.07741504859957071,-0.027227136331111543,-0.25
18.325859954000002,0.07706339707620592,-0.017802358370342164,-0.25
18.340679230000003,0.07706339707620592,-0.017802358370342164,-0.25
18.341547196,0.07687722862265986,-0.006283185307179586,-0.25
18.356825962000002,0.07687722862265986,-0.006283185307179586,-0.25
18.357800656000002,0.07685654323893253,0.0,-0.25
18.372717283,0.07685654323893253,0.0,-0.25
18.373605891,0.07685654323893253,0.0,-0.25
18.388702211000002,0.07685654323893253,0.0,0.25
18.38959738,0.07685654323893253,0.0,0.25
18.404696740000002,0.07685654323893253,0.0,0.25
18.405573347,0.07685654323893253,0.0,0.25
18.420714150000002,0.07685654323893253,0.0,0.25
18.421581957,0.07707373976806958,0.02932153143350474,0.25
18.436638114,0.07707373976806958,0.02932153143350474,0.25
18.437704143,0.07776670012293549,0.050265482457436686,0.25
18.453150632,0.07861480085575644,0.05235987755982988,0.25
18.454196371000002,0.07861480085575644,0.05235987755982988,0.25
18.468820593,0.07932844659434966,0.03665191429188092,0.25
18.46969448,0.07932844659434966,0.03665191429188092,0.25
18.484769231,0.07977318234448749,0.016755160819145565,0.25
18.485627085,0.07977318234448749,0.016755160819145565,0.25
18.501032259000002,0.07977318234448749,0.016755160819145565,0.25
18.501923363,0.07984558118753318,0.0010471975511965978,0.25
18.517062694,0.07984558118753318,0.0,0.25
18.517899042,0.07984558118753318,0.0,-0.25
18.532710158,0.07984558118753318,0.0,-0.25
18.533545354,0.07984558118753318,0.0,-0.25
18.549187153000002,0.07956632850721408,-0.034557519189487726,-0.25
18.549622065,0.07956632850721408,-0.034557519189487726,-0.25
18.56520162,0.07956632850721408,-0.034557519189487726,-0.25
18.566300803,0.07879062661743882,-0.053407075111026485,-0.25
18.580806008,0.07791149780902687,-0.05445427266222309,-0.25
18.581679351000002,0.07791149780902687,-0.05445427266222309,-0.25
18.596653166,0.07711511053552428,-0.0460766922526503,-0.25
18.597514156000003,0.07711511053552428,-0.0460766922526503,-0.25
18.61270946,0.07711511053552428,-0.0460766922526503,-0.25
18.613609012,0.07653591979115874,-0.028274333882308142,-0.25
18.628863136,0.07625666711083966,-0.008377580409572783,-0.25
18.629755776,0.07625666711083966,-0.008377580409572783,-0.25
18.644689236,0.07623598172711231,0.0,-0.25
18.645558483000002,0.07623598172711231,0.0,-0.25
18.660990571000003,0.07623598172711231,0.0,-0.25
18.661994996,0.07623598172711231,0.0,-0.25
18.676798143000003,0.07623598172711231,0.0,-0.25
18.677652412,0.07623598172711231,0.0,-0.25
18.692721626,0.07623598172711231,0.0,-0.25
18.693563959000002,0.07623598172711231,0.0,-0.25
18.709013904000003,0.07623598172711231,0.0,0.25
18.709907025,0.07623598172711231,0.0,0.25
18.724942636,0.07623598172711231,0.0,0.25
18.725827820000003,0.07623598172711231,0.0,0.25
18.740781346000002,0.07646352094811305,0.02932153143350474,0.25
18.741626495000002,0.07646352094811305,0.02932153143350474,0.25
18.757252421,0.07723922283788831,0.05759586531581288,0.25
18.757697477,0.07723922283788831,0.05759586531581288,0.25
18.772737282,0.07723922283788831,0.05759586531581288,0.25
18.773667237,0.07824246394866431,0.06283185307179587,0.25
18.788726531000002,0.07824246394866431,0.06283185307179587,0.25
18.789641093,0.07919399160012196,0.05445427266222309,0.25
18.805010105,0.07919399160012196,0.05445427266222309,-0.25
18.805901977,0.07986626657126052,0.03246312408709453,-0.25
18.821041757,0.07986626657126052,0.03246312408709453,-0.25
18.82193651,0.08010414848412493,0.005235987755982988,-0.25
18.837431035,0.08010414848412493,0.005235987755982988,0.25
18.838318459,0.07983523849566951,-0.03351032163829113,0.25
18.852997501,0.07983523849566951,-0.03351032163829113,0.25
18.853876061,0.07900782314657591,-0.05445427266222309,0.25
18.869185517000002,0.07856308739643808,-0.005235987755982988,0.25
18.869632845,0.07856308739643808,-0.005235987755982988,-0.25
18.884675562,0.07856308739643808,-0.005235987755982988,-0.25
18.885595852,0.07884234007675718,0.02617993877991494,-0.25
18.900878746,0.07884234007675718,0.02617993877991494,0.25
18.901974601000003,0.07892508161166653,-0.007330382858376185,0.25
18.916859962,0.07892508161166653,-0.007330382858376185,0.25
18.917813791,0.07853205932084707,-0.03246312408709453,0.25
18.932748052,0.07853205932084707,-0.03246312408709453,-0.25
18.933683159,0.07845966047780138,0.008377580409572783,-0.25
18.948670608,0.07845966047780138,0.008377580409572783,-0.25
18.949562385,0.07889405353607552,0.034557519189487726,-0.25
18.964700884000003,0.07889405353607552,0.034557519189487726,0.25
18.965616918000002,0.07896645237912121,-0.011519173063162575,0.25
18.980751866000002,0.07896645237912121,-0.011519173063162575,0.25
18.981646138000002,0.07843897509407405,-0.03979350694547071,0.25
18.996623378000002,0.07843897509407405,-0.03979350694547071,0.25
18.997505234000002,0.07829417740798265,0.005235987755982988,0.25
19.012781887000003,0.07870788508252947,0.03665191429188092,0.25
19.013632893,0.07870788508252947,0.03665191429188092,0.25
19.028866951,0.07870788508252947,0.03665191429188092,-0.25
19.029763592000002,0.07924570505944031,0.02932153143350474,-0.25
19.045073112,0.07924570505944031,0.02932153143350474,-0.25
19.045972793,0.07958701389094143,0.012566370614359171,-0.25
19.061017717000002,0.07958701389094143,0.012566370614359171,0.25
19.061908918,0.07934913197807701,-0.03351032163829113,0.25
19.076617114,0.07934913197807701,-0.03351032163829113,0.25
19.077503962,0.07862514354762011,-0.05445427266222309,0.25
19.092666656000002,0.07833554817543734,0.0020943951023931957,0.25
19.093505244000003,0.07833554817543734,0.0020943951023931957,0.25
19.108621374000002,0.07833554817543734,0.0020943951023931957,0.25
19.109504926,0.07869754239066579,0.03351032163829113,0.25
19.125091298,0.07923536236757664,0.030368728984701332,0.25
19.125984578,0.07923536236757664,0.030368728984701332,-0.25
19.141085123,0.07923536236757664,0.030368728984701332,-0.25
19.142011974000003,0.07959735658280509,0.013613568165555772,-0.25
19.157187468,0.07959735658280509,0.013613568165555772,-0.25
19.158247033000002,0.07936981736180436,-0.03246312408709453,-0.25
19.172749166000003,0.07865617162321112,-0.05235987755982988,-0.25
19.173623949,0.07865617162321112,-0.05235987755982988,-0.25
19.188678795,0.07865617162321112,-0.05235987755982988,0.25
19.189561355000002,0.07785978434970851,-0.0492182849062401,0.25
19.204656107,0.07785978434970851,-0.0492182849062401,0.25
19.205537067,0.07715648130297895,-0.03979350694547071,0.25
19.220650124000002,0.07715648130297895,-0.03979350694547071,-0.25
19.221534764,0.07710476784366059,0.016755160819145565,-0.25
19.236968069,0.07710476784366059,0.016755160819145565,-0.25
19.2380605,0.07772532935548081,0.048171087355043496,-0.25
19.25311989,0.07772532935548081,0.048171087355043496,0.25
19.254010578000003,0.0780769808788456,0.003141592653589793,0.25
19.269045742000003,0.07778738550666282,-0.028274333882308142,0.25
19.269889899000002,0.07778738550666282,-0.028274333882308142,0.25
19.284612977000002,0.07778738550666282,-0.028274333882308142,-0.25
19.285484496000002,0.0776943012798898,0.006283185307179586,-0.25
19.300569071,0.0776943012798898,0.006283185307179586,-0.25
19.301443278,0.07809766626257293,0.030368728984701332,-0.25
19.316571921,0.07809766626257293,0.030368728984701332,-0.25
19.317440752,0.07820109318120963,-0.006283185307179586,-0.25
19.3326935,0.07820109318120963,-0.006283185307179586,-0.25
19.333567387000002,0.0777977281985265,-0.034557519189487726,-0.25
19.349017589000002,0.0777977281985265,-0.034557519189487726,0.25
19.349899028000003,0.07723922283788831,-0.03351032163829113,0.25
19.365096252,0.07723922283788831,-0.03351032163829113,0.25
19.36600307,0.07678414439588684,-0.02303834612632515,0.25
19.381001591,0.07678414439588684,-0.02303834612632515,0.25
19.381918009,0.07690825669825087,0.025132741228718343,0.25
19.396553977,0.07690825669825087,0.025132741228718343,0.25
19.397440633000002,0.07763224512870777,0.05131268000863329,0.25
19.412599006,0.07763224512870777,0.05131268000863329,-0.25
19.413482941,0.07854240201271075,0.05550147021341968,-0.25
19.428585854,0.07854240201271075,0.05550147021341968,-0.25
19.429464286,0.07932844659434966,0.041887902047863905,-0.25
19.444906199000002,0.07932844659434966,0.041887902047863905,-0.25
19.445789847,0.07938016005366802,-0.019896753472735354,-0.25
19.460981214,0.07938016005366802,-0.019896753472735354,-0.25
19.461862942,0.07873891315812048,-0.0492182849062401,-0.25
19.476960383,0.07873891315812048,-0.0492182849062401,-0.25
19.478077807000002,0.0779011551171632,-0.05131268000863329,-0.25
19.492610439,0.0779011551171632,-0.05131268000863329,-0.25
19.493540042000003,0.07711511053552428,-0.0460766922526503,-0.25
19.508611465,0.07711511053552428,-0.0460766922526503,0.25
19.509506794,0.07652557709929508,-0.028274333882308142,0.25
19.524619339,0.07652557709929508,-0.028274333882308142,0.25
19.525498123000002,0.07623598172711231,-0.00942477796076938,0.25
19.5406604,0.07623598172711231,-0.00942477796076938,-0.25
19.541551184000003,0.07646352094811305,0.030368728984701332,-0.25
19.556712374,0.07646352094811305,0.030368728984701332,-0.25
19.557606742,0.07727025091347932,0.05864306286700948,-0.25
19.572689238000002,0.07727025091347932,0.05864306286700948,0.25
19.573578230000003,0.07771498666361715,0.006283185307179586,0.25
19.588721562,0.07771498666361715,0.006283185307179586,0.25
19.589605817000002,0.07749779013448006,-0.02199114857512855,0.25
19.604661143,0.07749779013448006,-0.02199114857512855,0.25
19.605541175000003,0.07742539129143437,0.004188790204786391,0.25
19.620707996,0.07742539129143437,0.004188790204786391,0.25
19.621634975000003,0.07780807089039017,0.03246312408709453,0.25
19.637055031000003,0.07780807089039017,0.03246312408709453,0.25
19.638383191000003,0.07835623355916468,0.034557519189487726,0.25
19.652666749,0.07835623355916468,0.034557519189487726,0.25
19.653580671,0.07886302546048451,0.02932153143350474,0.25
19.668606426,0.07886302546048451,0.02932153143350474,0.25
