time_sec,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,joint_1_eff,joint_1_pos,joint_1_vel,joint_2_eff,joint_2_pos,joint_2_vel,joint_3_eff,joint_3_pos,joint_3_vel,joint_4_eff,joint_4_pos,joint_4_vel,joint_5_eff,joint_5_pos,joint_5_vel,joint_6_eff,joint_6_pos,joint_6_vel
34.5248756408691406,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2716818298748862,-0.0869173967493176
34.5410130023956299,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2707096168397012,-0.0502654824574367
34.5570008754730225,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,-0.0010471975511966,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2702545383976997,-0.0178023583703422
34.5729653835296631,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2708544145257926,0.0753982236861550
34.5890805721282959,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2726023294507528,0.1267109036947883
34.6049664020538330,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,-0.0010471975511966,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2748156655095783,0.1403244718603441
34.6209652423858643,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,-0.0010471975511966,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2771117431033130,0.1403244718603441
34.6369779109954834,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,-0.0010471975511966,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2792216522435017,0.1288052987971815
34.6529667377471924,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2810729940870987,0.1078613477732496
34.6690056324005127,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2827071394015586,0.0963421747100870
34.6849763393402100,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086861976364905,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2839689478089263,0.0691150383789755
34.7009785175323486,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2839896331926536,-0.0481710873550435
34.7169592380523682,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2826140551747855,-0.1057669526708564
34.7328734397888184,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2805248314183241,-0.1361356816555577
34.7489573955535889,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2782701245920440,-0.1413716694115407
34.7649745941162109,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2773185969405864,-0.0062831853071796
34.7809579372406006,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086861976364905,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2782287538245894,0.0795870138909414
34.7969608306884766,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2799663260576860,0.1225221134900019
34.8129789829254150,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086861976364905,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2820969205816020,0.1371828792067543
34.8290405273437500,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2831001616923780,0.0041887902047864
34.8449892997741699,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2821900048083750,-0.0848230016469244
34.8609917163848877,0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,-0.0010471975511966,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2804110618078238,-0.1214749159388053
34.8770291805267334,0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2782597819001804,-0.1371828792067543
34.8929207324981689,0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2762119289111737,-0.1193805208364121
34.9089863300323486,0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086861976364905,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2745364128292591,-0.0932005820564972
34.9249589443206787,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2732332336544367,-0.0733038285837618
34.9409615993499756,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2723437621541611,-0.0481710873550435
34.9569635391235352,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2718576556365686,-0.0240855436775217
34.9730210304260254,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2717128579504772,-0.0020943951023932
34.9889786243438721,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2717128579504772,0.0000000000000000
35.0049786567687988,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,-0.0010471975511966,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2717128579504772,0.0000000000000000
35.0209138393402100,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2723334194622974,0.0659734457253856
35.0369274616241455,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,-0.0010471975511966,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2739572220848936,0.1130973355292326
35.0529701709747314,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2760671312250823,0.1382300767579509
35.0689516067504883,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2782080684408620,0.1298524963483781
35.0849444866180420,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2802042079705503,0.1204277183876088
35.1009314060211182,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2819107521280559,0.1047197551196598
35.1170821189880371,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2833173582215150,0.0848230016469244
35.1329789161682129,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,-0.0010471975511966,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2844447116346551,0.0670206432765823
35.1489901542663574,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2853445258267944,0.0513126800086333
35.1649448871612549,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2861098850247060,0.0429350995990605
35.1809451580047607,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2867201038446625,0.0356047167406843
35.1969702243804932,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2872062103622550,0.0282743338823081
35.2129297256469727,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2876509461123928,0.0240855436775217
35.2289378643035889,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2879508841764393,0.0157079632679490
35.2449371814727783,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2881680807055764,0.0104719755119660
35.2609093189239502,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2883645918509861,0.0094247779607694
35.2769401073455811,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,-0.0010471975511966,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2885197322289412,0.0073303828583762
35.2929544448852539,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2886335018394415,0.0052359877559830
35.3089256286621094,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2887679568336692,0.0073303828583762
35.3249104022979736,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086861976364905,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2888920691360332,0.0062831853071796
35.3409943580627441,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,-0.0010471975511966,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2890265241302610,0.0073303828583762
35.3569407463073730,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,-0.0010471975511966,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2891713218163524,0.0062831853071796
35.3729765415191650,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2892954341187164,0.0052359877559830
35.3889455795288086,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2893885183454894,0.0031415926535898
35.4049222469329834,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2887679568336692,-0.0638790506229925
35.4208831787109375,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2871751822866641,-0.1172861257340190
35.4368946552276611,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2850859585302027,-0.1350884841043611
35.4528968334197998,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,-0.0010471975511966,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2828312517039226,-0.1382300767579509
